race_encp,race_date,track,race_no,grade,syumoku,syabanBgColorInfo,syabanCharColorInfo,syaban,wakuban,sensyuRegistNo,sensyuName,ketujyouTuikaHojyuColorInfo,ketujyouTuikaHojyu,huKen,prevKyuhan,kyuhan,kyakusitu,heikinTokuten,nigeCnt,makuriCnt,sasiCnt,markCnt,backCnt
bp6dAvRRo5C6cz9eTz8FqXpwXg9xnQ5AiHRYYQwU0aTJIvUrsuDgZE-seL0S2SX2,20240331,立川,2,F2,Ａ級チャレンジ一般,base_color_3_bk,base_color_3,3,,013541,高森　圭介,,,栃　木,A3,A3,追,69.92,0,0,0,0,0
bp6dAvRRo5C6cz9eTz8FqXpwXg9xnQ5AiHRYYQwU0aTJIvUrsuDgZE-seL0S2SX2,20240331,立川,2,F2,Ａ級チャレンジ一般,base_color_4_bk,base_color_4,4,,013986,石田　岳彦,,,岩　手,A3,A3,追,67.21,0,0,1,0,0
bp6dAvRRo5C6cz9eTz8FqXpwXg9xnQ5AiHRYYQwU0aTJIvUrsuDgZE-seL0S2SX2,20240331,立川,2,F2,Ａ級チャレンジ一般,base_color_5_bk,base_color_5,5,,012346,宮原　貴之,color_blue,追加,栃　木,A3,A3,追,67.70,0,0,1,2,0
bp6dAvRRo5C6cz9eTz8FqQUvyOpsGv7ezYiwSqw-SkGSVSP366-EVQzWT-T2eOz-,20240331,立川,3,F2,Ａ級チャレンジ選抜,base_color_1_bk,base_color_1,1,,012809,高峰　賢治,,,山　梨,A2,A3,追,75.15,0,0,6,5,0
bp6dAvRRo5C6cz9eTz8FqQUvyOpsGv7ezYiwSqw-SkGSVSP366-EVQzWT-T2eOz-,20240331,立川,3,F2,Ａ級チャレンジ選抜,base_color_2_bk,base_color_2,2,,014379,角口　聖也,,,千　葉,A3,A3,逃,70.54,8,0,2,1,11
bp6dAvRRo5C6cz9eTz8FqQUvyOpsGv7ezYiwSqw-SkGSVSP366-EVQzWT-T2eOz-,20240331,立川,3,F2,Ａ級チャレンジ選抜,base_color_3_bk,base_color_3,3,,015699,助川翔太郎,,,埼　玉,A3,A3,逃,70.73,5,0,1,0,7
bp6dAvRRo5C6cz9eTz8FqQUvyOpsGv7ezYiwSqw-SkGSVSP366-EVQzWT-T2eOz-,20240331,立川,3,F2,Ａ級チャレンジ選抜,base_color_4_bk,base_color_4,4,,012585,郷坪　和博,,,神奈川,A3,A3,追,69.06,0,0,1,2,0
bp6dAvRRo5C6cz9eTz8FqQUvyOpsGv7ezYiwSqw-SkGSVSP366-EVQzWT-T2eOz-,20240331,立川,3,F2,Ａ級チャレンジ選抜,base_color_5_bk,base_color_5,5,,014158,本間　慎吾,,,新　潟,A3,A3,追,72.03,0,0,6,1,0
bp6dAvRRo5C6cz9eTz8FqQUvyOpsGv7ezYiwSqw-SkGSVSP366-EVQzWT-T2eOz-,20240331,立川,3,F2,Ａ級チャレンジ選抜,base_color_6_bk,base_color_6,6,,012885,田中　智也,,,静　岡,A3,A3,追,68.51,0,0,4,1,0
bp6dAvRRo5C6cz9eTz8FqQUvyOpsGv7ezYiwSqw-SkGSVSP366-EVQzWT-T2eOz-,20240331,立川,3,F2,Ａ級チャレンジ選抜,base_color_7_bk,base_color_7,7,,013023,吉田　英二,,,東　京,A3,A3,追,69.36,0,0,3,0,0
bp6dAvRRo5C6cz9eTz8FqU2DAWit_V4jl0UlVoJ5Hbt-ne0-qM4KG-muAi0Du3Ns,20240331,立川,4,F2,Ａ級チャレンジ選抜,base_color_1_bk,base_color_1,1,,013460,阿部　博之,,,東　京,A3,A3,追,68.70,0,0,4,1,0
bp6dAvRRo5C6cz9eTz8FqU2DAWit_V4jl0UlVoJ5Hbt-ne0-qM4KG-muAi0Du3Ns,20240331,立川,4,F2,Ａ級チャレンジ選抜,base_color_2_bk,base_color_2,2,,014128,嶋貫　高大,,,宮　城,A3,A3,追,73.13,0,0,2,3,0
bp6dAvRRo5C6cz9eTz8FqU2DAWit_V4jl0UlVoJ5Hbt-ne0-qM4KG-muAi0Du3Ns,20240331,立川,4,F2,Ａ級チャレンジ選抜,base_color_3_bk,base_color_3,3,,015708,山口　直樹,,,神奈川,A3,A3,逃,68.77,1,1,0,0,3
bp6dAvRRo5C6cz9eTz8FqU2DAWit_V4jl0UlVoJ5Hbt-ne0-qM4KG-muAi0Du3Ns,20240331,立川,4,F2,Ａ級チャレンジ選抜,base_color_4_bk,base_color_4,4,,014496,天沼　雅貴,,,埼　玉,A3,A3,追,72.60,0,3,4,1,0
bp6dAvRRo5C6cz9eTz8FqU2DAWit_V4jl0UlVoJ5Hbt-ne0-qM4KG-muAi0Du3Ns,20240331,立川,4,F2,Ａ級チャレンジ選抜,base_color_5_bk,base_color_5,5,,014994,野口　修平,,,神奈川,A3,A3,逃,72.10,5,1,1,2,12
bp6dAvRRo5C6cz9eTz8FqU2DAWit_V4jl0UlVoJ5Hbt-ne0-qM4KG-muAi0Du3Ns,20240331,立川,4,F2,Ａ級チャレンジ選抜,base_color_6_bk,base_color_6,6,,014202,島田　茂希,,,北海道,A3,A3,逃,68.55,2,0,1,1,15
bp6dAvRRo5C6cz9eTz8FqU2DAWit_V4jl0UlVoJ5Hbt-ne0-qM4KG-muAi0Du3Ns,20240331,立川,4,F2,Ａ級チャレンジ選抜,base_color_7_bk,base_color_7,7,,013027,戸ノ下太郎,,,千　葉,A3,A3,追,71.45,0,0,3,4,0
bp6dAvRRo5C6cz9eTz8FqaVXRpJrBA5pl6XqoOms6aHRpNn1TNYO1ya1MxE6WA1P,20240331,立川,5,F2,Ｌ級ガールズ一般,base_color_1_bk,base_color_1,1,,015755,神戸暖稀羽,,,北海道,L1,L1,両,48.00,0,2,1,1,4
bp6dAvRRo5C6cz9eTz8FqaVXRpJrBA5pl6XqoOms6aHRpNn1TNYO1ya1MxE6WA1P,20240331,立川,5,F2,Ｌ級ガールズ一般,base_color_2_bk,base_color_2,2,,015321,比嘉真梨代,color_blue,追加,沖　縄,L1,L1,両,51.00,2,0,4,2,4
bp6dAvRRo5C6cz9eTz8FqaVXRpJrBA5pl6XqoOms6aHRpNn1TNYO1ya1MxE6WA1P,20240331,立川,5,F2,Ｌ級ガールズ一般,base_color_3_bk,base_color_3,3,,015490,杉浦　菜留,color_blue,追加,愛　知,L1,L1,両,51.32,0,3,2,2,3
bp6dAvRRo5C6cz9eTz8FqaVXRpJrBA5pl6XqoOms6aHRpNn1TNYO1ya1MxE6WA1P,20240331,立川,5,F2,Ｌ級ガールズ一般,base_color_4_bk,base_color_4,4,,015676,鈴木　咲香,,,愛　知,L1,L1,両,45.72,0,0,0,0,1
bp6dAvRRo5C6cz9eTz8FqaVXRpJrBA5pl6XqoOms6aHRpNn1TNYO1ya1MxE6WA1P,20240331,立川,5,F2,Ｌ級ガールズ一般,base_color_5_bk,base_color_5,5,,015315,渡口まりあ,color_blue,追加,山　口,L1,L1,両,50.80,4,1,2,3,9
bp6dAvRRo5C6cz9eTz8FqaVXRpJrBA5pl6XqoOms6aHRpNn1TNYO1ya1MxE6WA1P,20240331,立川,5,F2,Ｌ級ガールズ一般,base_color_6_bk,base_color_6,6,,015310,川嶋　百香,,,三　重,L1,L1,両,49.22,0,1,4,2,1
bp6dAvRRo5C6cz9eTz8FqaVXRpJrBA5pl6XqoOms6aHRpNn1TNYO1ya1MxE6WA1P,20240331,立川,5,F2,Ｌ級ガールズ一般,base_color_7_bk,base_color_7,7,,015223,中西　叶美,,,愛　知,L1,L1,両,48.59,0,0,1,4,1
bp6dAvRRo5C6cz9eTz8FqbETFdsk25ATnTUx3T-Qayjb4o3tk9EmqzfVwC2zs5RA,20240331,立川,6,F2,Ａ級特一般,base_color_1_bk,base_color_1,1,,014297,田中　勝仁,,,千　葉,A2,A2,両,81.70,4,0,1,1,8
bp6dAvRRo5C6cz9eTz8FqbETFdsk25ATnTUx3T-Qayjb4o3tk9EmqzfVwC2zs5RA,20240331,立川,6,F2,Ａ級特一般,base_color_2_bk,base_color_2,2,,014126,高谷　敏史,,,青　森,A1,A1,両,81.72,3,0,0,0,15
bp6dAvRRo5C6cz9eTz8FqbETFdsk25ATnTUx3T-Qayjb4o3tk9EmqzfVwC2zs5RA,20240331,立川,6,F2,Ａ級特一般,base_color_3_bk,base_color_3,3,,014281,寺林　正秋,color_blue,追加,宮　城,A1,A2,追,87.18,0,0,3,6,0
bp6dAvRRo5C6cz9eTz8FqbETFdsk25ATnTUx3T-Qayjb4o3tk9EmqzfVwC2zs5RA,20240331,立川,6,F2,Ａ級特一般,base_color_4_bk,base_color_4,4,,011347,渡邉　藤男,,,栃　木,A2,A2,追,79.92,0,0,0,0,0
bp6dAvRRo5C6cz9eTz8FqbETFdsk25ATnTUx3T-Qayjb4o3tk9EmqzfVwC2zs5RA,20240331,立川,6,F2,Ａ級特一般,base_color_5_bk,base_color_5,5,,014823,渡辺　聖,,,神奈川,A2,A2,追,84.19,0,0,1,2,0
bp6dAvRRo5C6cz9eTz8FqbETFdsk25ATnTUx3T-Qayjb4o3tk9EmqzfVwC2zs5RA,20240331,立川,6,F2,Ａ級特一般,base_color_6_bk,base_color_6,6,,013521,中野　良,,,北海道,A3,A2,追,77.38,0,2,2,1,0
bp6dAvRRo5C6cz9eTz8FqcXHEzKIfrmYaC18COCiK53wo8StvKqG5HYUE7OPhYrr,20240331,立川,7,F2,Ａ級特一般,base_color_1_bk,base_color_1,1,,012940,小室　貴広,color_blue,追加,茨　城,A3,A2,追,78.66,0,0,2,1,0
bp6dAvRRo5C6cz9eTz8FqcXHEzKIfrmYaC18COCiK53wo8StvKqG5HYUE7OPhYrr,20240331,立川,7,F2,Ａ級特一般,base_color_2_bk,base_color_2,2,,014984,會澤　龍,,,宮　城,A1,A1,両,87.50,1,1,4,4,3
bp6dAvRRo5C6cz9eTz8FqcXHEzKIfrmYaC18COCiK53wo8StvKqG5HYUE7OPhYrr,20240331,立川,7,F2,Ａ級特一般,base_color_3_bk,base_color_3,3,,014385,山本　淳,color_blue,追加,神奈川,A2,A2,両,80.27,0,1,0,2,0
bp6dAvRRo5C6cz9eTz8FqcXHEzKIfrmYaC18COCiK53wo8StvKqG5HYUE7OPhYrr,20240331,立川,7,F2,Ａ級特一般,base_color_4_bk,base_color_4,4,,014366,阿久津浩之,color_blue,補充,東　京,A3,A2,逃,80.15,7,0,2,1,13
bp6dAvRRo5C6cz9eTz8FqcXHEzKIfrmYaC18COCiK53wo8StvKqG5HYUE7OPhYrr,20240331,立川,7,F2,Ａ級特一般,base_color_5_bk,base_color_5,5,,014069,渡邊　政幸,,,埼　玉,A2,A2,追,83.61,0,0,0,3,0
bp6dAvRRo5C6cz9eTz8FqcXHEzKIfrmYaC18COCiK53wo8StvKqG5HYUE7OPhYrr,20240331,立川,7,F2,Ａ級特一般,base_color_6_bk,base_color_6,6,,014432,相澤　恵一,,,宮　城,A3,A2,追,76.83,0,0,2,3,0
bp6dAvRRo5C6cz9eTz8FqcXHEzKIfrmYaC18COCiK53wo8StvKqG5HYUE7OPhYrr,20240331,立川,7,F2,Ａ級特一般,base_color_7_bk,base_color_7,7,,014522,高橋　佑輔,,,神奈川,A2,A2,追,83.40,0,0,1,0,0
bp6dAvRRo5C6cz9eTz8FqQtqCx4T0rhkkxm6I3xm8fLRmomiaiqevj3YWd3-og31,20240331,立川,8,F2,Ａ級チャレンジ決勝,base_color_1_bk,base_color_1,1,,014434,山崎　功也,,,宮　城,A3,A3,追,70.33,0,0,0,0,0
bp6dAvRRo5C6cz9eTz8FqQtqCx4T0rhkkxm6I3xm8fLRmomiaiqevj3YWd3-og31,20240331,立川,8,F2,Ａ級チャレンジ決勝,base_color_2_bk,base_color_2,2,,015712,松本　京太,,,静　岡,A3,A3,逃,78.75,9,10,0,0,15
bp6dAvRRo5C6cz9eTz8FqQtqCx4T0rhkkxm6I3xm8fLRmomiaiqevj3YWd3-og31,20240331,立川,8,F2,Ａ級チャレンジ決勝,base_color_3_bk,base_color_3,3,,014357,佐藤　康恭,,,福　島,A3,A3,両,70.53,2,2,5,2,7
bp6dAvRRo5C6cz9eTz8FqQtqCx4T0rhkkxm6I3xm8fLRmomiaiqevj3YWd3-og31,20240331,立川,8,F2,Ａ級チャレンジ決勝,base_color_4_bk,base_color_4,4,,015689,菊地　圭,,,宮　城,A3,A3,逃,77.00,8,1,4,0,10
bp6dAvRRo5C6cz9eTz8FqQtqCx4T0rhkkxm6I3xm8fLRmomiaiqevj3YWd3-og31,20240331,立川,8,F2,Ａ級チャレンジ決勝,base_color_5_bk,base_color_5,5,,013421,富澤　洋祐,,,静　岡,A2,A3,追,74.40,0,0,0,3,0
bp6dAvRRo5C6cz9eTz8FqQtqCx4T0rhkkxm6I3xm8fLRmomiaiqevj3YWd3-og31,20240331,立川,8,F2,Ａ級チャレンジ決勝,base_color_6_bk,base_color_6,6,,013676,塚本　諭,color_blue,追加,福　島,A3,A3,追,69.47,0,0,3,1,0
bp6dAvRRo5C6cz9eTz8FqQtqCx4T0rhkkxm6I3xm8fLRmomiaiqevj3YWd3-og31,20240331,立川,8,F2,Ａ級チャレンジ決勝,base_color_7_bk,base_color_7,7,,014807,福田　拓也,,,栃　木,A2,A3,追,77.56,0,0,1,5,0
bp6dAvRRo5C6cz9eTz8FqWhjC1zCUy7kOWHF_laf0ksrTd_qsSNENyhcj7_Vi-tl,20240331,立川,9,F2,Ｌ級ガールズ決勝,base_color_1_bk,base_color_1,1,,014902,中村由香里,,,東　京,L1,L1,両,52.39,0,0,1,7,0
bp6dAvRRo5C6cz9eTz8FqWhjC1zCUy7kOWHF_laf0ksrTd_qsSNENyhcj7_Vi-tl,20240331,立川,9,F2,Ｌ級ガールズ決勝,base_color_2_bk,base_color_2,2,,014896,野口諭実可,,,大　分,L1,L1,両,55.62,4,7,6,4,7
bp6dAvRRo5C6cz9eTz8FqWhjC1zCUy7kOWHF_laf0ksrTd_qsSNENyhcj7_Vi-tl,20240331,立川,9,F2,Ｌ級ガールズ決勝,base_color_3_bk,base_color_3,3,,015141,黒河内由実,,,長　野,L1,L1,両,51.00,0,1,5,6,1
bp6dAvRRo5C6cz9eTz8FqWhjC1zCUy7kOWHF_laf0ksrTd_qsSNENyhcj7_Vi-tl,20240331,立川,9,F2,Ｌ級ガールズ決勝,base_color_4_bk,base_color_4,4,,014967,杉沢毛伊子,,,静　岡,L1,L1,両,49.46,0,5,1,1,4
bp6dAvRRo5C6cz9eTz8FqWhjC1zCUy7kOWHF_laf0ksrTd_qsSNENyhcj7_Vi-tl,20240331,立川,9,F2,Ｌ級ガールズ決勝,base_color_5_bk,base_color_5,5,,015311,柳原　真緒,,,福　井,L1,L1,両,56.56,6,10,5,0,7
bp6dAvRRo5C6cz9eTz8FqWhjC1zCUy7kOWHF_laf0ksrTd_qsSNENyhcj7_Vi-tl,20240331,立川,9,F2,Ｌ級ガールズ決勝,base_color_6_bk,base_color_6,6,,015082,高橋　朋恵,,,東　京,L1,L1,両,50.07,1,0,1,4,0
bp6dAvRRo5C6cz9eTz8FqWhjC1zCUy7kOWHF_laf0ksrTd_qsSNENyhcj7_Vi-tl,20240331,立川,9,F2,Ｌ級ガールズ決勝,base_color_7_bk,base_color_7,7,,015070,尾崎　睦,,,神奈川,L1,L1,両,55.55,3,15,2,0,12
bp6dAvRRo5C6cz9eTz8Fqex4HM2iZmUf-rc_pgIVSjUGcQMafGwgpb98Oe8qYZrH,20240331,立川,10,F2,Ａ級特選,base_color_1_bk,base_color_1,1,,014206,金野　俊秋,,,千　葉,A1,A1,逃,90.57,1,2,3,1,4
bp6dAvRRo5C6cz9eTz8Fqex4HM2iZmUf-rc_pgIVSjUGcQMafGwgpb98Oe8qYZrH,20240331,立川,10,F2,Ａ級特選,base_color_2_bk,base_color_2,2,,015255,樋口　開土,,,東　京,A1,A1,逃,83.57,8,1,1,0,13
bp6dAvRRo5C6cz9eTz8Fqex4HM2iZmUf-rc_pgIVSjUGcQMafGwgpb98Oe8qYZrH,20240331,立川,10,F2,Ａ級特選,base_color_3_bk,base_color_3,3,,013110,法月　成祐,,,神奈川,A2,A2,追,84.03,0,0,3,3,0
bp6dAvRRo5C6cz9eTz8Fqex4HM2iZmUf-rc_pgIVSjUGcQMafGwgpb98Oe8qYZrH,20240331,立川,10,F2,Ａ級特選,base_color_4_bk,base_color_4,4,,014059,高塩　讓次,,,栃　木,A1,A1,追,93.57,0,0,8,2,0
bp6dAvRRo5C6cz9eTz8Fqex4HM2iZmUf-rc_pgIVSjUGcQMafGwgpb98Oe8qYZrH,20240331,立川,10,F2,Ａ級特選,base_color_5_bk,base_color_5,5,,013976,明田　春喜,color_blue,追加,北海道,A1,A1,追,88.15,0,0,11,3,0
bp6dAvRRo5C6cz9eTz8Fqex4HM2iZmUf-rc_pgIVSjUGcQMafGwgpb98Oe8qYZrH,20240331,立川,10,F2,Ａ級特選,base_color_6_bk,base_color_6,6,,012878,安藤　宜明,,,神奈川,A3,A2,追,82.83,0,0,2,0,0
bp6dAvRRo5C6cz9eTz8Fqex4HM2iZmUf-rc_pgIVSjUGcQMafGwgpb98Oe8qYZrH,20240331,立川,10,F2,Ａ級特選,base_color_7_bk,base_color_7,7,,014003,須賀　和彦,,,茨　城,A1,A1,追,87.90,0,0,6,1,0
bp6dAvRRo5C6cz9eTz8FqcVaO5RecOvVGfRQQydxK2uqm3zfu0kMl6VJK7EeQ_nX,20240331,立川,11,F2,Ａ級特選,base_color_1_bk,base_color_1,1,,015247,小玉　勇一,,,埼　玉,A1,A2,逃,89.42,1,8,4,1,8
bp6dAvRRo5C6cz9eTz8FqcVaO5RecOvVGfRQQydxK2uqm3zfu0kMl6VJK7EeQ_nX,20240331,立川,11,F2,Ａ級特選,base_color_2_bk,base_color_2,2,,012875,中曽　直彦,,,千　葉,A1,A2,追,86.69,0,1,10,1,1
bp6dAvRRo5C6cz9eTz8FqcVaO5RecOvVGfRQQydxK2uqm3zfu0kMl6VJK7EeQ_nX,20240331,立川,11,F2,Ａ級特選,base_color_3_bk,base_color_3,3,,014450,金子　哲大,,,埼　玉,A1,A1,両,93.58,2,2,2,1,5
bp6dAvRRo5C6cz9eTz8FqcVaO5RecOvVGfRQQydxK2uqm3zfu0kMl6VJK7EeQ_nX,20240331,立川,11,F2,Ａ級特選,base_color_4_bk,base_color_4,4,,012649,山本恵太郎,,,東　京,A2,A2,追,83.93,0,0,6,2,0
bp6dAvRRo5C6cz9eTz8FqcVaO5RecOvVGfRQQydxK2uqm3zfu0kMl6VJK7EeQ_nX,20240331,立川,11,F2,Ａ級特選,base_color_5_bk,base_color_5,5,,014383,河野　要,,,神奈川,A2,A2,追,83.33,0,0,2,1,0
bp6dAvRRo5C6cz9eTz8FqcVaO5RecOvVGfRQQydxK2uqm3zfu0kMl6VJK7EeQ_nX,20240331,立川,11,F2,Ａ級特選,base_color_6_bk,base_color_6,6,,013105,松本　一成,,,新　潟,A2,A2,逃,78.78,0,1,0,1,6
bp6dAvRRo5C6cz9eTz8FqcVaO5RecOvVGfRQQydxK2uqm3zfu0kMl6VJK7EeQ_nX,20240331,立川,11,F2,Ａ級特選,base_color_7_bk,base_color_7,7,,015097,長谷部　翔,,,静　岡,A1,A1,逃,90.28,0,2,3,0,0
bp6dAvRRo5C6cz9eTz8FqfjpPa5G_dYhqP1-i_3TnS_9UfxvNjA8z5G2ibEvtNl8,20240331,立川,12,F2,Ａ級決勝,base_color_1_bk,base_color_1,1,,013550,安部　達也,,,埼　玉,A1,A1,追,92.36,0,0,6,5,0
bp6dAvRRo5C6cz9eTz8FqfjpPa5G_dYhqP1-i_3TnS_9UfxvNjA8z5G2ibEvtNl8,20240331,立川,12,F2,Ａ級決勝,base_color_2_bk,base_color_2,2,,014716,猪狩　祐樹,,,福　島,A1,A1,逃,93.36,3,10,2,0,4
bp6dAvRRo5C6cz9eTz8FqfjpPa5G_dYhqP1-i_3TnS_9UfxvNjA8z5G2ibEvtNl8,20240331,立川,12,F2,Ａ級決勝,base_color_3_bk,base_color_3,3,,014826,菅原　裕太,,,静　岡,S2,A1,逃,93.17,2,4,5,0,4
bp6dAvRRo5C6cz9eTz8FqfjpPa5G_dYhqP1-i_3TnS_9UfxvNjA8z5G2ibEvtNl8,20240331,立川,12,F2,Ａ級決勝,base_color_4_bk,base_color_4,4,,015338,土田　栄二,,,茨　城,A1,A1,逃,87.33,7,0,1,1,13
bp6dAvRRo5C6cz9eTz8FqfjpPa5G_dYhqP1-i_3TnS_9UfxvNjA8z5G2ibEvtNl8,20240331,立川,12,F2,Ａ級決勝,base_color_5_bk,base_color_5,5,,013853,長田　祐弥,,,神奈川,S2,A1,追,92.62,0,0,4,0,0
bp6dAvRRo5C6cz9eTz8FqfjpPa5G_dYhqP1-i_3TnS_9UfxvNjA8z5G2ibEvtNl8,20240331,立川,12,F2,Ａ級決勝,base_color_6_bk,base_color_6,6,,013246,山崎　充央,,,東　京,A1,A1,追,84.16,0,0,1,1,0
bp6dAvRRo5C6cz9eTz8FqfjpPa5G_dYhqP1-i_3TnS_9UfxvNjA8z5G2ibEvtNl8,20240331,立川,12,F2,Ａ級決勝,base_color_7_bk,base_color_7,7,,015692,松崎　広太,,,茨　城,A2,A2,逃,91.90,6,4,3,1,16
smk0n7SBH_a9mcIxlw8vemaBswWPu412xSX8df2bHhl4viTUf7heWB-SVuK5u5Ty,20240331,伊東,1,F2,Ａ級チャレンジ一般,base_color_1_bk,base_color_1,1,,012986,近藤　直幹,,,徳　島,A3,A3,追,72.81,0,1,8,2,0
smk0n7SBH_a9mcIxlw8vemaBswWPu412xSX8df2bHhl4viTUf7heWB-SVuK5u5Ty,20240331,伊東,1,F2,Ａ級チャレンジ一般,base_color_2_bk,base_color_2,2,,012472,大山　泰伸,color_blue,追加,香　川,A3,A3,追,71.17,0,2,2,4,1
smk0n7SBH_a9mcIxlw8vemaBswWPu412xSX8df2bHhl4viTUf7heWB-SVuK5u5Ty,20240331,伊東,1,F2,Ａ級チャレンジ一般,base_color_3_bk,base_color_3,3,,011875,神田　宏行,color_blue,追加,埼　玉,A3,A3,追,71.12,0,0,3,2,0
smk0n7SBH_a9mcIxlw8vemaBswWPu412xSX8df2bHhl4viTUf7heWB-SVuK5u5Ty,20240331,伊東,1,F2,Ａ級チャレンジ一般,base_color_4_bk,base_color_4,4,,013373,松尾　誠,,,長　崎,A3,A3,追,69.25,0,0,1,2,0
smk0n7SBH_a9mcIxlw8vemaBswWPu412xSX8df2bHhl4viTUf7heWB-SVuK5u5Ty,20240331,伊東,1,F2,Ａ級チャレンジ一般,base_color_5_bk,base_color_5,5,,015087,本馬　鎌,,,福　島,A3,A3,逃,68.04,2,1,1,0,11
smk0n7SBH_a9mcIxlw8vemaBswWPu412xSX8df2bHhl4viTUf7heWB-SVuK5u5Ty,20240331,伊東,1,F2,Ａ級チャレンジ一般,base_color_6_bk,base_color_6,6,,012650,笹川　竜治,,,新　潟,A3,A3,追,65.23,0,0,0,1,0
smk0n7SBH_a9mcIxlw8veoDN5OECZ_nxFDbqXvTNrorbKBvSPzdocWFfkkWxlOZl,20240331,伊東,2,F2,Ａ級チャレンジ一般,base_color_1_bk,base_color_1,1,,013063,赤松　秀展,,,高　知,A3,A3,追,73.06,0,0,5,7,0
smk0n7SBH_a9mcIxlw8veoDN5OECZ_nxFDbqXvTNrorbKBvSPzdocWFfkkWxlOZl,20240331,伊東,2,F2,Ａ級チャレンジ一般,base_color_2_bk,base_color_2,2,,013061,小磯　知也,,,徳　島,A2,A3,追,73.00,0,0,3,5,0
smk0n7SBH_a9mcIxlw8veoDN5OECZ_nxFDbqXvTNrorbKBvSPzdocWFfkkWxlOZl,20240331,伊東,2,F2,Ａ級チャレンジ一般,base_color_3_bk,base_color_3,3,,013887,沖本　尚織,,,広　島,A2,A3,追,70.44,0,0,0,6,0
smk0n7SBH_a9mcIxlw8veoDN5OECZ_nxFDbqXvTNrorbKBvSPzdocWFfkkWxlOZl,20240331,伊東,2,F2,Ａ級チャレンジ一般,base_color_4_bk,base_color_4,4,,014424,大澤　哉太,,,北海道,A3,A3,両,67.53,1,0,0,1,1
smk0n7SBH_a9mcIxlw8veoDN5OECZ_nxFDbqXvTNrorbKBvSPzdocWFfkkWxlOZl,20240331,伊東,2,F2,Ａ級チャレンジ一般,base_color_5_bk,base_color_5,5,,013547,土屋　宏,,,群　馬,A3,A3,追,66.66,0,0,0,0,0
smk0n7SBH_a9mcIxlw8veoDN5OECZ_nxFDbqXvTNrorbKBvSPzdocWFfkkWxlOZl,20240331,伊東,2,F2,Ａ級チャレンジ一般,base_color_6_bk,base_color_6,6,,012925,河添　信也,,,熊　本,A3,A3,追,65.93,0,0,2,2,0
smk0n7SBH_a9mcIxlw8veoDN5OECZ_nxFDbqXvTNrorbKBvSPzdocWFfkkWxlOZl,20240331,伊東,2,F2,Ａ級チャレンジ一般,base_color_7_bk,base_color_7,7,,013032,福間　力,color_blue,補充,神奈川,A3,A3,追,64.08,0,0,0,0,0
smk0n7SBH_a9mcIxlw8veto5-L3yJ5F5HojbZdKZCZgHJC-v71hWzKyIFCWEn0t4,20240331,伊東,3,F2,Ａ級チャレンジ選抜,base_color_1_bk,base_color_1,1,,015467,倉松　涼,,,高　知,A2,A3,両,74.17,2,1,2,0,4
smk0n7SBH_a9mcIxlw8veto5-L3yJ5F5HojbZdKZCZgHJC-v71hWzKyIFCWEn0t4,20240331,伊東,3,F2,Ａ級チャレンジ選抜,base_color_2_bk,base_color_2,2,,014743,鈴木　広人,,,神奈川,A3,A3,追,71.63,0,3,9,2,0
smk0n7SBH_a9mcIxlw8veto5-L3yJ5F5HojbZdKZCZgHJC-v71hWzKyIFCWEn0t4,20240331,伊東,3,F2,Ａ級チャレンジ選抜,base_color_3_bk,base_color_3,3,,013402,沼川　夢久,,,群　馬,A3,A3,追,70.13,0,0,2,1,0
smk0n7SBH_a9mcIxlw8veto5-L3yJ5F5HojbZdKZCZgHJC-v71hWzKyIFCWEn0t4,20240331,伊東,3,F2,Ａ級チャレンジ選抜,base_color_4_bk,base_color_4,4,,013037,町田　勝志,,,静　岡,A3,A3,追,69.52,0,2,2,0,0
smk0n7SBH_a9mcIxlw8veto5-L3yJ5F5HojbZdKZCZgHJC-v71hWzKyIFCWEn0t4,20240331,伊東,3,F2,Ａ級チャレンジ選抜,base_color_5_bk,base_color_5,5,,012810,中山　善仁,color_blue,追加,新　潟,A3,A3,追,68.04,0,0,2,2,0
smk0n7SBH_a9mcIxlw8veto5-L3yJ5F5HojbZdKZCZgHJC-v71hWzKyIFCWEn0t4,20240331,伊東,3,F2,Ａ級チャレンジ選抜,base_color_6_bk,base_color_6,6,,011255,小林　覚,color_blue,追加,神奈川,A3,A3,追,67.53,0,0,3,0,0
smk0n7SBH_a9mcIxlw8veto5-L3yJ5F5HojbZdKZCZgHJC-v71hWzKyIFCWEn0t4,20240331,伊東,3,F2,Ａ級チャレンジ選抜,base_color_7_bk,base_color_7,7,,015065,竹元　太志,,,福　岡,A3,A3,両,65.06,0,0,0,1,0
smk0n7SBH_a9mcIxlw8vev5HX0H3dAlLU3s8ZYSrNMjE675A6iNttIuiRAqOwZeV,20240331,伊東,4,F2,Ａ級特一般,base_color_1_bk,base_color_1,1,,015237,太田　将成,,,宮　城,A1,A1,逃,86.69,0,9,3,2,1
smk0n7SBH_a9mcIxlw8vev5HX0H3dAlLU3s8ZYSrNMjE675A6iNttIuiRAqOwZeV,20240331,伊東,4,F2,Ａ級特一般,base_color_2_bk,base_color_2,2,,013172,金子周一郎,color_blue,追加,埼　玉,A1,A2,追,86.55,0,0,5,2,0
