race_encp,race_date,track,race_no,grade,syumoku,syoriKbn,syusouInfoExistFlg,yudoSensyuName,raceResult1Syaban,raceResult2Syaban,backCnt1Syaban,backCnt2Syaban,lastUpdateTime
ek90AjKzPmCuKtwUvALuiBFla8Ut3rOl6ZHrAUw4gSR-sUcRi68xl4KgBf8D-Y_b,20250620,前橋,2,F1,Ａ級予選,1,1,青木　亮太,2,4,6,2,2025/06/20 07:03&nbsp;更新
ek90AjKzPmCuKtwUvALuiOX7Qo8aykTEwl4r4qALOIe7BompuCUt95KdRN9qOgw8,20250620,前橋,3,F1,Ａ級予選,1,1,矢内　良和,2,4,1,4,2025/06/20 07:03&nbsp;更新
ek90AjKzPmCuKtwUvALuiNFXqpifiHZIGWpZd2eSqAofzYJ8rpKyvsDHzUFVHf85,20250620,前橋,4,F1,Ａ級予選,1,1,青木　亮太,3,1,3,2,2025/06/20 07:03&nbsp;更新
ek90AjKzPmCuKtwUvALuiJOPVPmvC5yaj4S4VSaIGwjsHFog4ROo2kOPqomB0lCp,20250620,前橋,5,F1,Ａ級初日特選,1,1,矢内　良和,1,2,7,2,2025/06/20 07:03&nbsp;更新
ek90AjKzPmCuKtwUvALuiAoDnu-iBL28L9bNgtciH1gOawrs775HYJFavyRL__b_,20250620,前橋,6,F1,Ｓ級予選,1,1,稲村　好将,7,2,3,2,2025/06/20 07:03&nbsp;更新
ek90AjKzPmCuKtwUvALuiOl--M5eimQ30iVvn6_j4EGASKtKSJ11iijzX_frE4BN,20250620,前橋,7,F1,Ｓ級予選,1,1,齋藤　一茂,4,5,2,1,2025/06/20 07:03&nbsp;更新
ek90AjKzPmCuKtwUvALuiA0oEL8Tj9Ubwb9IOwdz2_Is3Mda166T7JlcvnEXNe_K,20250620,前橋,8,F1,Ｓ級予選,1,1,矢島　一弥,1,2,4,6,2025/06/20 07:03&nbsp;更新
ek90AjKzPmCuKtwUvALuiDTi9Vg_ZWiNyCsJ_pIoLKdFFq6gnpIJHDVIDMCiJVOQ,20250620,前橋,9,F1,Ｓ級予選,1,1,稲村　好将,1,4,4,6,2025/06/20 07:03&nbsp;更新
ek90AjKzPmCuKtwUvALuiDP2k1y98Gw4lYgJQqyWKPMtA-Ed4A_LjRJWAdNVu3ES,20250620,前橋,10,F1,Ｓ級予選,1,1,齋藤　一茂,7,5,1,3,2025/06/20 07:03&nbsp;更新
ek90AjKzPmCuKtwUvALuiNwWJVRHhVAXAY0Fc0QRXjxCggPRSjVDFTIvWJwCGu7r,20250620,前橋,11,F1,Ｓ級予選,1,1,矢島　一弥,1,3,1,"6,7",2025/06/20 07:03&nbsp;更新
ek90AjKzPmCuKtwUvALuiDoJZTM_qpD6cvYsCJXECu0Sja9AePbx81A29qIxAtMV,20250620,前橋,12,F1,Ｓ級初日特選,1,1,稲村　好将,4,5,2,3,2025/06/20 09:40&nbsp;更新
OaVYO2q5612Y2NbLqy5hhbqBIMyKAVWN4A3KbiLqFQqLmLjscfw5ywh9wxq-L9WO,20250620,小倉,1,F1,Ａ級一般,1,1,秋永　昂人,3,5,1,"3,7",2025/06/20 07:03&nbsp;更新
OaVYO2q5612Y2NbLqy5hhV1IrS3h3SRB5wd8LyICPUlH2GBt7UJ96JXxmlDU8i_b,20250620,小倉,2,F1,Ａ級一般,1,1,瓦田　勝也,2,7,2,5,2025/06/20 07:03&nbsp;更新
OaVYO2q5612Y2NbLqy5hhQEF2Q9iDzV5xRlynKMGbPVB-TCjKqXFhvCmiFBJHXAK,20250620,小倉,3,F1,Ａ級特選,1,1,樫山　恭柄,1,2,2,7,2025/06/20 07:03&nbsp;更新
OaVYO2q5612Y2NbLqy5hhWRfdvrc3nmHb99vpYHs7U5QyvRWK43CxbjXt8t1nHab,20250620,小倉,4,F1,Ａ級特選,1,1,秋永　昂人,3,2,4,3,2025/06/20 07:03&nbsp;更新
OaVYO2q5612Y2NbLqy5hhdzJHi44SIF_AJ4GWKexEMeSJxWYn6Gwh9dYTP6sezR2,20250620,小倉,5,F1,Ｓ級一般,1,1,松尾信太郎,1,7,4,1,2025/06/20 07:03&nbsp;更新
OaVYO2q5612Y2NbLqy5hhe6Mb0tef6Q0eaKtRTxCmR0pNo8Up-YNrgW2yUbr-zHM,20250620,小倉,6,F1,Ｓ級一般,1,1,山本　浩成,5,7,2,5,2025/06/20 07:03&nbsp;更新
OaVYO2q5612Y2NbLqy5hhTlyAgr4mVxEHwvRUkitCSj8frUDZ2vcWnCHIPfPXwoq,20250620,小倉,7,F1,Ｓ級一般,1,1,瓦田　勝也,3,4,3,,2025/06/20 07:03&nbsp;更新
OaVYO2q5612Y2NbLqy5hhSK0JLjKorlS1h_LPRu8DVoHoVdhRm9LMlixP8VSrGrD,20250620,小倉,8,F1,Ｓ級特選,1,1,松尾信太郎,1,5,3,"1,7",2025/06/20 07:03&nbsp;更新
OaVYO2q5612Y2NbLqy5hhZRCeKNOyBcRnoPohC1mLHh3VsALlrVAP6onpsNtKATH,20250620,小倉,9,F1,Ｓ級特選,1,1,樫山　恭柄,5,1,6,2,2025/06/20 07:03&nbsp;更新
OaVYO2q5612Y2NbLqy5hhSukGR1tqtyBoFz0925H_BsqrAfG23tO8P1v7GNClvx_,20250620,小倉,10,F1,Ｓ級特選,1,1,松尾信太郎,1,7,"1,3",,2025/06/20 07:03&nbsp;更新
OaVYO2q5612Y2NbLqy5hhZ_FJX0LyRgczj_SQNktqw4Tje0crqlqBAq7cOC7XLTw,20250620,小倉,11,F1,Ａ級決勝,1,1,秋永　昂人,4,2,2,5,2025/06/20 07:03&nbsp;更新
OaVYO2q5612Y2NbLqy5hhSihF2BbOusopPQgM1Ubb5wYPgyaTSEre2_LzX82Uu0J,20250620,小倉,12,F1,Ｓ級決勝,1,1,山本　浩成,1,4,4,3,2025/06/20 07:03&nbsp;更新
6uw4vMFPkLqXBclnOh-l8tAqpEeTYhX6FUJ-V4h6vj2FJ-nay7syBpYTT_LXxl59,20250620,いわき平,1,F2,Ｌ級ガールズ予選（第２走）,1,1,山本　恵介,1,2,"2,3",,2025/06/20 12:22&nbsp;更新
6uw4vMFPkLqXBclnOh-l8u34TA7CFvp1bSqzNeDJCOHP-9n_wJxqdOLQmbFEUp7s,20250620,いわき平,2,F2,Ｌ級ガールズ予選（第２走）,1,1,木田　有隆,1,2,2,"1,4",2025/06/20 12:25&nbsp;更新
6uw4vMFPkLqXBclnOh-l8nEHgjQBHW3aQXnhQi0K1nSyPuhJ2o8Y25szYTqlq2ho,20250620,いわき平,3,F2,Ａ級一般,1,1,佐々木堅次,1,2,2,3,2025/06/20 12:28&nbsp;更新
6uw4vMFPkLqXBclnOh-l8pgby6DWjiGBB3fBMmdr52C2-Y6B0kjYNd-X7lPpe20q,20250620,いわき平,4,F2,Ａ級一般,1,1,山本　恵介,1,2,"1,7",,2025/06/20 12:30&nbsp;更新
6uw4vMFPkLqXBclnOh-l8jXMPhB7g3DJIeinRMpB7Xnr1g0vz1PzJJ_QKugUU2fk,20250620,いわき平,5,F2,Ａ級選抜,1,1,金成　和幸,1,2,"1,2",,2025/06/20 12:33&nbsp;更新
6uw4vMFPkLqXBclnOh-l8npgdFpgb01pfW7kOsgqCMDsom5rH9uoGOvfUMAInHUR,20250620,いわき平,6,F2,Ａ級選抜,1,1,木田　有隆,1,2,"1,5",,2025/06/20 12:35&nbsp;更新
6uw4vMFPkLqXBclnOh-l8lTSl6Hd9MPxI5BavbFbPUm1yFJV8t5RHJO0wh9v3gR6,20250620,いわき平,7,F2,Ａ級準決勝,1,1,山本　恵介,1,2,7,5,2025/06/20 12:37&nbsp;更新
6uw4vMFPkLqXBclnOh-l8rfw6W9Szz6SdkPlexqgUkmVbeDMR3Qgh5qNUoynRaBL,20250620,いわき平,8,F2,Ａ級準決勝,1,1,金成　和幸,1,2,4,1,2025/06/20 12:40&nbsp;更新
6uw4vMFPkLqXBclnOh-l8vgs_wbKQOgE6gvBp7bz79kxu5FV86eLxIV2-OmYyncD,20250620,いわき平,9,F2,Ａ級準決勝,1,1,佐々木堅次,1,2,1,5,2025/06/20 12:43&nbsp;更新
ktLIEeRejfFwhJIDHGvF5je7uSTTObFF2Gd7ky4qaoX-folYhvdy9R2KEHWEcoXr,20250620,弥彦,1,F2,Ａ級チャレンジ一般,1,1,木下　章,2,5,5,4,2025/06/20 07:03&nbsp;更新
ktLIEeRejfFwhJIDHGvF5kfCFsXhlwKy3zBTElGGpOeo4zht69BlpP-etKO8Jhqg,20250620,弥彦,2,F2,Ａ級チャレンジ一般,1,1,中嶋　宣成,3,5,3,1,2025/06/20 07:03&nbsp;更新
ktLIEeRejfFwhJIDHGvF5k6K7sv_7jl8LgN9p09QOMwULp4eYy9y7kbHCWEw43ma,20250620,弥彦,3,F2,Ａ級チャレンジ選抜,1,1,治田　知也,3,1,1,6,2025/06/20 07:03&nbsp;更新
ktLIEeRejfFwhJIDHGvF5tsHNOT5q1I6y-FPWNBo4hTKkNHgzLcnmCVbBlmNwZC9,20250620,弥彦,4,F2,Ｌ級ガールズ一般,1,1,木下　章,2,5,3,6,2025/06/20 07:03&nbsp;更新
ktLIEeRejfFwhJIDHGvF5uJL8P8KpadjgHNdBorsxdZ-5uV54ws1fn3KmU_8-zoj,20250620,弥彦,5,F2,Ａ級特一般,1,1,中嶋　宣成,1,3,"1,2,4",,2025/06/20 07:03&nbsp;更新
ktLIEeRejfFwhJIDHGvF5vVBCUIT4XK25fAOpQQOnGPsZHEWDI4X6G8Uiu-35ia6,20250620,弥彦,6,F2,Ａ級特一般,1,1,滝本　幸正,1,3,1,6,2025/06/20 07:03&nbsp;更新
ktLIEeRejfFwhJIDHGvF5gqvmTsf2KqGez67wHjKsYFVKvnw0I60vhkfIkkUR-3t,20250620,弥彦,7,F2,Ａ級特選,1,1,柿澤　大貴,3,1,2,4,2025/06/20 07:03&nbsp;更新
ktLIEeRejfFwhJIDHGvF5iuGfml9m8WNSoAifmqXlYsDy8YbkupT0QILYPrJ4D_i,20250620,弥彦,8,F2,Ａ級特選,1,1,中嶋　宣成,1,4,5,1,2025/06/20 07:03&nbsp;更新
ktLIEeRejfFwhJIDHGvF5mUdga6bg84kQoQCF4HyZI8HTbs4usCd2KcRdMkTWKFn,20250620,弥彦,9,F2,Ａ級チャレンジ決勝,1,1,治田　知也,2,3,2,3,2025/06/20 07:03&nbsp;更新
ktLIEeRejfFwhJIDHGvF5oZ6zyEo8tNPyAD4FGU40hOVQKuoAbhKXVfJWPe29sO8,20250620,弥彦,10,F2,Ｌ級ガールズ決勝,1,1,滝本　幸正,5,2,5,3,2025/06/20 07:03&nbsp;更新
ktLIEeRejfFwhJIDHGvF5lEdOV4wkFH_rtIGuXNe8UMSAdrVZsL1UQ8zXHIv7nrR,20250620,弥彦,11,F2,Ａ級決勝,1,1,柿澤　大貴,7,2,1,6,2025/06/20 07:03&nbsp;更新
QBlx7ufPQ-tS5sZiz-L1o_ZNAanQ9XWgGI4uPyWHWQ7hFgrdWRDf48O-jTenNQs4,20250620,宇都宮,1,F2,Ａ級チャレンジ一般,1,1,齋藤　昌太,1,2,5,2,2025/06/20 08:23&nbsp;更新
QBlx7ufPQ-tS5sZiz-L1oxOQIGjKquArw3vlKL0UitNB6clYlDflWF8BdluRwEtj,20250620,宇都宮,2,F2,Ａ級チャレンジ一般,1,1,鈴木龍之介,1,2,4,3,2025/06/20 08:23&nbsp;更新
QBlx7ufPQ-tS5sZiz-L1o2jy8IrW_GVcfW9xj1E96mYlXovEWcwi7YZIAlSeqWV0,20250620,宇都宮,3,F2,Ａ級チャレンジ準決勝,1,1,松岡　慶彦,1,2,1,7,2025/06/20 08:23&nbsp;更新
QBlx7ufPQ-tS5sZiz-L1oxrc0l9m8h8wtsluECZXlteUrFtpDdUw57wRw3Nyf6S-,20250620,宇都宮,4,F2,Ａ級チャレンジ準決勝,1,1,齋藤　昌太,1,2,"1,5",,2025/06/20 08:23&nbsp;更新
QBlx7ufPQ-tS5sZiz-L1o962_nnqEymKsbZOQVBBl03bgwO0AEBWJb9O2Sk93SSH,20250620,宇都宮,5,F2,Ａ級特一般,1,1,松岡　慶彦,1,2,3,1,2025/06/20 08:23&nbsp;更新
QBlx7ufPQ-tS5sZiz-L1oyw5Oh8zeVyigoBnXw6qQZcMcCfShihUJiBGG41thKnv,20250620,宇都宮,6,F2,Ａ級特一般,1,1,大越　啓介,1,2,2,1,2025/06/20 08:23&nbsp;更新
QBlx7ufPQ-tS5sZiz-L1o59PJzVoPTh4ccA8jk50B_RD2-kLKbkHa5HoSCrg0phr,20250620,宇都宮,7,F2,Ａ級準決勝,1,1,松岡　慶彦,1,2,3,5,2025/06/20 08:23&nbsp;更新
QBlx7ufPQ-tS5sZiz-L1o57jc3iWUw-nb7Egf5J3zCZduRqjIqVMjt-E3j2hqV6I,20250620,宇都宮,8,F2,Ａ級準決勝,1,1,鈴木龍之介,1,2,3,6,2025/06/20 08:23&nbsp;更新
QBlx7ufPQ-tS5sZiz-L1o_eKSKW94vZYNpyBaudFKHfRuJYAL47SBOwLeBaqlpe0,20250620,宇都宮,9,F2,Ａ級準決勝,1,1,大越　啓介,1,2,2,6,2025/06/20 08:23&nbsp;更新
h__77j4w8AlDcHCZGhh7wzRBI8u1b4lnPWlPNF2rgCCTtlfY4BPI1DmTEAlDShn-,20250620,伊東,1,F2,Ａ級チャレンジ一般,1,1,日高　裕太,1,4,5,6,2025/06/20 07:03&nbsp;更新
h__77j4w8AlDcHCZGhh7wy8abs8BrFRb9WrluLYos1ns6V_sFwj1O0RrV2Du3Zel,20250620,伊東,2,F2,Ａ級チャレンジ一般,1,1,水野　悟志,2,5,3,2,2025/06/20 07:03&nbsp;更新
h__77j4w8AlDcHCZGhh7w1DpNLFXOdB4CcD-uJ4oix-pU8YuK6mi7NeUIGdD-zJo,20250620,伊東,3,F2,Ａ級チャレンジ選抜,1,1,稲葉　一真,3,5,2,3,2025/06/20 07:03&nbsp;更新
h__77j4w8AlDcHCZGhh7w1d7RgDMkvR4SRYNfCcngTZouM-p_8CHg4pWcSO2v8iE,20250620,伊東,4,F2,Ａ級チャレンジ選抜,1,1,高橋　隆太,3,7,2,1,2025/06/20 07:03&nbsp;更新
h__77j4w8AlDcHCZGhh7w_BP3be6qK77KMSGUrA6rk9UeWIk0PQBzuhASSUKOhN9,20250620,伊東,5,F2,Ａ級チャレンジ準決勝,1,1,日高　裕太,2,7,2,"3,7",2025/06/20 07:03&nbsp;更新
h__77j4w8AlDcHCZGhh7w6a7K-ERNDuUBABZconAcpANKF_Qtc1734dWOPwgIn_s,20250620,伊東,6,F2,Ａ級チャレンジ準決勝,1,1,稲葉　一真,2,4,"2,4",,2025/06/20 07:03&nbsp;更新
h__77j4w8AlDcHCZGhh7w_jNS2d5IDmue-kiT0uNXp0-mR3V4MI5cnsMQWMovj5y,20250620,伊東,7,F2,Ａ級チャレンジ準決勝,1,1,高橋　隆太,5,3,5,3,2025/06/20 07:03&nbsp;更新
TRxIs-jJxLA72DhxP9nEi6COCcFx99cB0CX0OS28nOFOV-pnfqrm0Ibrb5J0U4WA,20250620,富山,1,F2,Ａ級チャレンジ一般,1,1,村田　祐樹,4,3,1,,2025/06/20 07:03&nbsp;更新
TRxIs-jJxLA72DhxP9nEi3FFehjJgjyYTE96k4tGqSNBdEFeE6KTkU7kBk1v_4AS,20250620,富山,2,F2,Ａ級チャレンジ一般,1,1,吉川　勇気,3,1,5,1,2025/06/20 07:03&nbsp;更新
TRxIs-jJxLA72DhxP9nEi4dlgRmv8s-pN0p6rwwWQNRnh7IwsrKmXYj1_4YEeuty,20250620,富山,3,F2,Ａ級チャレンジ準決勝,1,1,坂上　忠克,3,5,3,2,2025/06/20 07:03&nbsp;更新
TRxIs-jJxLA72DhxP9nEi9J9_VEo14Ykwpqi443PKGe5qQLB1g-tR9sSgjoJycTV,20250620,富山,4,F2,Ａ級チャレンジ準決勝,1,1,村田　祐樹,2,7,2,3,2025/06/20 07:03&nbsp;更新
TRxIs-jJxLA72DhxP9nEi35eKY_YbICHl3a5yimuVjaEyoQUlK-uoOvj8v5FOuo5,20250620,富山,5,F2,Ｌ級ガールズ予選（第２走）,1,1,山崎　晃,5,6,6,"1,2,4,5",2025/06/20 07:03&nbsp;更新
TRxIs-jJxLA72DhxP9nEizUuBYA5AxPsnQToVRE208LxAN4ULf1CixIpCj5TJKzM,20250620,富山,6,F2,Ｌ級ガールズ予選（第２走）,1,1,宮越　孝治,4,2,2,4,2025/06/20 07:03&nbsp;更新
TRxIs-jJxLA72DhxP9nEiwSB0VZdwFMYSJbyP-CwK53yeHN7sLqgKbKPb8pkHQAG,20250620,富山,7,F2,Ａ級特一般,1,1,吉川　勇気,3,2,7,5,2025/06/20 07:03&nbsp;更新
TRxIs-jJxLA72DhxP9nEizIBn2R64XPR8pHB_DBWLUjOHNVHshMV7qsza_bccdYh,20250620,富山,8,F2,Ａ級特一般,1,1,山崎　晃,1,5,4,2,2025/06/20 07:03&nbsp;更新
TRxIs-jJxLA72DhxP9nEi23wKTJI1SH-wls_k3Ttj3cHUSZxjmqBHlkhIkN0IX1-,20250620,富山,9,F2,Ａ級準決勝,1,1,宮越　孝治,3,5,5,1,2025/06/20 09:26&nbsp;更新
TRxIs-jJxLA72DhxP9nEiznWqohCWyiByGV6a0w-B2_c2thhOZpxYQy1WMCKmrEQ,20250620,富山,10,F2,Ａ級準決勝,1,1,坂上　忠克,1,7,7,6,2025/06/20 07:03&nbsp;更新
TRxIs-jJxLA72DhxP9nEizf0o5TBmemne_ao1NQiqKT5pUbAQVW-8MrYtxx-k6Bs,20250620,富山,11,F2,Ａ級準決勝,1,1,村田　祐樹,4,5,6,7,2025/06/20 07:03&nbsp;更新
jNJFF_5PrjG3aVj37rr7rEOLeuAZHQBTXLQ-4jrwD9K4MM1Y1J6W8rMujjPCwRJc,20250621,岸和田,1,G1,Ｓ級一般,1,1,北川大五郎,2,9,5,2,2025/06/21 07:01&nbsp;更新
jNJFF_5PrjG3aVj37rr7rCBCVn-c6e4IWLKdBVH_iqV4-sULHHkoGdyI-vQ3CTwr,20250621,岸和田,2,G1,Ｓ級一般,1,1,佐川　翔吾,2,7,2,3,2025/06/21 07:01&nbsp;更新
jNJFF_5PrjG3aVj37rr7rNxOU-qCMVwzQmqRir3w55RdTABmTBSdaazG2_xA09OR,20250621,岸和田,3,G1,Ｓ級一般,1,1,肥後　尚己,9,3,4,2,2025/06/21 07:01&nbsp;更新
jNJFF_5PrjG3aVj37rr7rOxvgrh33P52hfec3ZZsNA_lFWK2dR57WH-8U5Ye8Huj,20250621,岸和田,4,G1,Ｓ級選抜,1,1,松田　治之,1,5,7,1,2025/06/21 07:01&nbsp;更新
jNJFF_5PrjG3aVj37rr7rJk6sxRr3ct2A9f7AR2UXaeciIuPM4IpPN4ANRG8JMS3,20250621,岸和田,5,G1,Ｓ級選抜,1,1,神田　紘輔,9,1,2,9,2025/06/21 07:01&nbsp;更新
jNJFF_5PrjG3aVj37rr7rMzLR1kBua6RJjaCuG_eIzyMo8ZlF1h2FSkEquQpfvtz,20250621,岸和田,6,G1,Ｓ級特選,1,1,松村　友和,7,1,"6,9",,2025/06/21 07:01&nbsp;更新
jNJFF_5PrjG3aVj37rr7rH4CogluKdDkrJN1JWnk00gjOaGY3ulO_tm-el-k20m0,20250621,岸和田,7,G1,Ｓ級特選,1,1,北川大五郎,2,9,7,3,2025/06/21 07:01&nbsp;更新
jNJFF_5PrjG3aVj37rr7rE1-jOSknFw2GBMhigtU7HfUtcK6un0LFsmK4RMpBmPd,20250621,岸和田,8,G1,Ｓ級特選,1,1,佐川　翔吾,5,1,5,2,2025/06/21 07:01&nbsp;更新
jNJFF_5PrjG3aVj37rr7rAAUAtW_A3u2xUMpFgWSLzcSHEqGHUoYjpARGBNFPAZp,20250621,岸和田,9,G1,Ｓ級西日本・準決勝,1,1,肥後　尚己,5,2,3,7,2025/06/21 07:01&nbsp;更新
jNJFF_5PrjG3aVj37rr7rOHg580TBVIJyADpN74PXx3dbd4GWxV411wb9PI8UDLG,20250621,岸和田,10,G1,Ｓ級東日本・準決勝,1,1,松田　治之,5,2,1,5,2025/06/21 07:01&nbsp;更新
jNJFF_5PrjG3aVj37rr7rJB8GNdATscNfq088YfT5J8MXGwkBZMaC7Npl4b235U0,20250621,岸和田,11,G1,Ｓ級西日本・準決勝,1,1,神田　紘輔,1,5,9,4,2025/06/21 07:01&nbsp;更新
jNJFF_5PrjG3aVj37rr7rElLm8hDkCO344IDaLOsQNUs9MGhpV3JU-WJfjp4YBAI,20250621,岸和田,12,G1,Ｓ級東日本・準決勝,1,1,松村　友和,1,5,9,"1,5",2025/06/21 07:01&nbsp;更新
ek90AjKzPmCuKtwUvALuiD88LdIYcqoFEQUF8Ade-0kHobhmjdVpUTJox3HDJbb_,20250621,前橋,1,F1,Ａ級一般,1,1,青木　亮太,3,1,2,4,2025/06/21 07:01&nbsp;更新
ek90AjKzPmCuKtwUvALuiMJFDd6B5b-kEiBvmdo-CL_IgjuhXiovTvciVZRGKioh,20250621,前橋,2,F1,Ａ級一般,1,1,矢内　良和,7,1,1,2,2025/06/21 09:42&nbsp;更新
ek90AjKzPmCuKtwUvALuiBHNWDOYEZiN4b_BSSESExU7bSugATuLvDGZHceYPAkF,20250621,前橋,3,F1,Ａ級準決勝,1,1,青木　亮太,2,1,3,1,2025/06/21 07:01&nbsp;更新
ek90AjKzPmCuKtwUvALuiPo6APGF8MAcztJlshmDlj-8TbdzpMc3u2_NpEoGyH6x,20250621,前橋,4,F1,Ａ級準決勝,1,1,矢内　良和,3,2,3,2,2025/06/21 07:01&nbsp;更新
ek90AjKzPmCuKtwUvALuiEHw8nwg5e8AW9fV3PktaMex19NAfiKdZA1NifCvemUH,20250621,前橋,5,F1,Ａ級準決勝,1,1,青木　亮太,4,2,4,5,2025/06/21 07:01&nbsp;更新
ek90AjKzPmCuKtwUvALuiIdqnQSlI6Yje2i3dP8CZTlKO1SOOmv5Fr7_ibol8Pff,20250621,前橋,6,F1,Ｓ級一般,1,1,矢島　一弥,1,3,6,3,2025/06/21 07:01&nbsp;更新
ek90AjKzPmCuKtwUvALuiPOqhWfQW8OqbOnalRzkK2SexJ7N-b5j9VFAsnaM-IVX,20250621,前橋,7,F1,Ｓ級一般,1,1,齋藤　一茂,2,7,4,1,2025/06/21 07:01&nbsp;更新
ek90AjKzPmCuKtwUvALuiFZmOxkbMTnVSMVAGVeLHaBKRCByBSOKCYuUmvfGzBJT,20250621,前橋,8,F1,Ｓ級選抜,1,1,稲村　好将,2,3,6,3,2025/06/21 07:01&nbsp;更新
ek90AjKzPmCuKtwUvALuiGo9Gl7irTIx6xvZmgjg2aDCXeoPTiRc16pMfDv_x1oE,20250621,前橋,9,F1,Ｓ級選抜,1,1,矢島　一弥,7,1,7,2,2025/06/21 07:01&nbsp;更新
ek90AjKzPmCuKtwUvALuiHQTOyp1fshXVEnPn5lG_5nZCBbVk_UxKAs5KoMvFTwU,20250621,前橋,10,F1,Ｓ級準決勝,1,1,齋藤　一茂,1,4,2,1,2025/06/21 07:01&nbsp;更新
ek90AjKzPmCuKtwUvALuiENU2f-WsXQ958NGMV5j0S2YVzvYqeDx3FRWdeHLXCG0,20250621,前橋,11,F1,Ｓ級準決勝,1,1,矢島　一弥,1,2,7,5,2025/06/21 07:01&nbsp;更新
ek90AjKzPmCuKtwUvALuiCUPijACK1MO4fxe0YOhmKM5YpdFiXu6HcnUE0b_dDFo,20250621,前橋,12,F1,Ｓ級準決勝,1,1,稲村　好将,1,2,1,2,2025/06/21 07:01&nbsp;更新
xfR1_WNigceCx6mfOEdNNzaMhfVlEPd9wE3bZAXeAfnXnhxUOhH7CpaQCiH5cAUT,20250621,平塚,1,F1,Ａ級予選,1,1,石塚　孝幸,1,5,1,4,2025/06/21 07:01&nbsp;更新
xfR1_WNigceCx6mfOEdNNxIDgjOOG6VtAuRNTlO3hkaqf9_w_w_F2KWHutBewl1Z,20250621,平塚,2,F1,Ａ級予選,1,1,遠澤　健二,2,1,1,5,2025/06/21 07:01&nbsp;更新
xfR1_WNigceCx6mfOEdNN65Swfo3Nl8ZSE4kve4scva7XYkpxCZKsm3jSR0ye5Se,20250621,平塚,3,F1,Ａ級予選,1,1,加藤　圭一,4,3,3,2,2025/06/21 07:01&nbsp;更新
xfR1_WNigceCx6mfOEdNN9mGIIE0KB2i1TebyFnyIECXo55i2QwhNCpE24Qwnm3x,20250621,平塚,4,F1,Ａ級予選,1,1,石塚　孝幸,4,2,4,5,2025/06/21 07:01&nbsp;更新
xfR1_WNigceCx6mfOEdNN4ZLFs6vA6wb7sAiBvhDRPApeUJI4Xan24LlcV884Jg1,20250621,平塚,5,F1,Ａ級初日特選,1,1,遠澤　健二,3,7,4,5,2025/06/21 07:01&nbsp;更新
xfR1_WNigceCx6mfOEdNN-FMjtqL98377WYav0ZZ4LXq3DbvqMYtfcHEZa303ObY,20250621,平塚,6,F1,Ｌ級ガールズ予選（第１走）,1,1,加藤　圭一,1,6,3,6,2025/06/21 07:01&nbsp;更新
xfR1_WNigceCx6mfOEdNN7kH4WQU25vZ-MEAlJKfySRBQjWZXwyLrMLSHJV29AMR,20250621,平塚,7,F1,Ｌ級ガールズ予選（第１走）,1,1,石塚　孝幸,7,4,7,1,2025/06/21 07:01&nbsp;更新
xfR1_WNigceCx6mfOEdNN1q5ti9WS9Pcf-DMgCDXArEgW419mi4PTYhKaqvrs7ff,20250621,平塚,8,F1,Ｓ級予選,1,1,安坂　洋一,4,3,6,1,2025/06/21 07:01&nbsp;更新
xfR1_WNigceCx6mfOEdNN9c-V8MIckzyuHWsH6gUadNBqCS_g6Ar2smSo9Dv1EpT,20250621,平塚,9,F1,Ｓ級予選,1,1,八嶋　稔真,3,1,5,"2,4,7",2025/06/21 07:01&nbsp;更新
xfR1_WNigceCx6mfOEdNNwIJxYu0Q0m7NeJgvbB2CkQgScj_WsAAwSKDFuSTlZ3t,20250621,平塚,10,F1,Ｓ級予選,1,1,加藤　圭一,1,3,7,4,2025/06/21 07:01&nbsp;更新
xfR1_WNigceCx6mfOEdNN0unIJijBUfqHvd3dsFittCnmhwgnOxt7IBPGI3n70Gp,20250621,平塚,11,F1,Ｓ級予選,1,1,安坂　洋一,7,1,5,6,2025/06/21 07:01&nbsp;更新
xfR1_WNigceCx6mfOEdNNyLPCyu5q_drfQW14LiodVIYKJdKnBze36iK7RwnXJ8E,20250621,平塚,12,F1,Ｓ級初日特選,1,1,八嶋　稔真,2,5,6,2,2025/06/21 07:01&nbsp;更新
6uw4vMFPkLqXBclnOh-l8jjU1dq_uSl2XiYhb-KC8dqJCSPCvK-OCLn8M3s0DAvw,20250621,いわき平,1,F2,Ｌ級ガールズ一般,1,1,木田　有隆,1,2,1,4,2025/06/21 12:34&nbsp;更新
6uw4vMFPkLqXBclnOh-l8okoIGTKk1_A2IMUhMfx7j4K_f6GFXvI4AVS9-U1xbDN,20250621,いわき平,2,F2,Ａ級一般,1,1,佐々木堅次,1,2,3,4,2025/06/21 12:37&nbsp;更新
6uw4vMFPkLqXBclnOh-l8kjcTqboaytkCZ28Ssl-PcBuP7c5bVrGQof8V40SubRS,20250621,いわき平,3,F2,Ａ級一般,1,1,金成　和幸,1,2,3,"1,7",2025/06/21 12:58&nbsp;更新
6uw4vMFPkLqXBclnOh-l8rUC8i2SAHd5oJTsud1D6zbgsxSyxQUs5MB-bw61E1wS,20250621,いわき平,4,F2,Ａ級一般,1,1,木田　有隆,1,2,1,5,2025/06/21 12:42&nbsp;更新
