race_encp,race_date,track,race_no,grade,syumoku,syoriKbn,syusouInfoExistFlg,yudoSensyuName,raceResult1Syaban,raceResult2Syaban,backCnt1Syaban,backCnt2Syaban,lastUpdateTime
SM9WnlmY3UDWFULjxp383nO_2ieHzJBzYoQiPfttGvtkcQ3YWnvzGExNQ-FYRaz3,20240621,弥彦,4,F2,Ａ級チャレンジ選抜,1,1,治田　知也,3,1,3,7,2024/06/21 09:35&nbsp;更新
SM9WnlmY3UDWFULjxp383sCVQHK3d7FQGzVvKJIxqaf7vokbC6LSywU_eE0l800n,20240621,弥彦,5,F2,Ｌ級ガールズ一般,1,1,笹川　竜治,1,2,1,5,2024/06/21 07:02&nbsp;更新
SM9WnlmY3UDWFULjxp383sfSOihmMJrLRrE0zlBNZxDSU_dfY80JKF-1bHrX0XiP,20240621,弥彦,6,F2,Ａ級特一般,1,1,川上真二郎,7,4,6,4,2024/06/21 07:02&nbsp;更新
SM9WnlmY3UDWFULjxp383jT1Nw3YhmEDwDoTPmjDt4s2ULaJfJRM_7q8ZuI7TEXm,20240621,弥彦,7,F2,Ａ級特一般,1,1,小佐野文秀,1,3,1,3,2024/06/21 07:02&nbsp;更新
SM9WnlmY3UDWFULjxp383veBzu6bc4cVnDNV_weoqfCas-qvueMWMBDrrn2SZP9Y,20240621,弥彦,8,F2,Ａ級特選,1,1,佐藤　政利,3,2,5,"3,6,7",2024/06/21 07:02&nbsp;更新
SM9WnlmY3UDWFULjxp383sPHe3H-1VeopmEMsn2zkCRQyfhpakd1aOe0tdCsqqyO,20240621,弥彦,9,F2,Ａ級特選,1,1,川上真二郎,4,1,2,4,2024/06/21 07:02&nbsp;更新
SM9WnlmY3UDWFULjxp383iyTkoNNnGnKxF7gIW553BiptG0gJ1-G6PntjTh-0z6B,20240621,弥彦,10,F2,Ａ級チャレンジ決勝,1,1,佐藤　政利,3,2,2,"3,7",2024/06/21 07:02&nbsp;更新
SM9WnlmY3UDWFULjxp383u0WJi6kXtzQtF0TVmh3QGDLkDPnUrve89a0eJdhFRsz,20240621,弥彦,11,F2,Ｌ級ガールズ決勝,1,1,治田　知也,2,4,4,"2,5",2024/06/21 07:02&nbsp;更新
SM9WnlmY3UDWFULjxp383s83nfCpviIyyx1uMwAR7RKFLuFxFq0kb1g74SrfQj1B,20240621,弥彦,12,F2,Ａ級決勝,1,1,小佐野文秀,2,4,5,3,2024/06/21 07:02&nbsp;更新
-32bEbegSFlX86kxXOAjQyiNrT6rcYLlUao2NvhfPJJRhXWlnn-M3C2vL1vABE2V,20240621,前橋,1,F2,Ｌ級ガールズ一般,1,1,高橋　由記,1,2,3,"1,2,4",2024/06/21 12:30&nbsp;更新
-32bEbegSFlX86kxXOAjQ4RcaW1N9-iK68pcM6EDUjQQDPr6Frj29nvz0VMzryxh,20240621,前橋,2,F2,Ａ級一般,1,1,亀井　雅斗,1,2,1,2,2024/06/21 12:30&nbsp;更新
-32bEbegSFlX86kxXOAjQ9Iq0mpy8IK_60fQnk6qY6rmy40go6wRhjdGUfw6xX33,20240621,前橋,3,F2,Ａ級一般,1,1,堀　勝政,1,2,"2,6",,2024/06/21 12:30&nbsp;更新
-32bEbegSFlX86kxXOAjQ9aMfvqvMeozCL8Qkgqk_PxSHaDjGAIAjB-yqu5kKKRk,20240621,前橋,4,F2,Ａ級一般,1,1,高橋　由記,1,2,2,7,2024/06/21 12:30&nbsp;更新
-32bEbegSFlX86kxXOAjQ0-R4IM9S_ww6aBJnVZlg5KjOrbq68sG2kMvtIW_QEIa,20240621,前橋,5,F2,Ａ級特選,1,1,瀧野　勝太,1,2,3,4,2024/06/21 12:30&nbsp;更新
-32bEbegSFlX86kxXOAjQ55gDxqNI8ZHVpVORzB9oVyuQRwJl1coBf9pzcw6eO2o,20240621,前橋,6,F2,Ａ級特選,1,1,亀井　雅斗,1,2,3,2,2024/06/21 12:30&nbsp;更新
-32bEbegSFlX86kxXOAjQ_b0VjKElUcEvMdpTRStfUH3WG0to3PQ1QZUy0M7H7lQ,20240621,前橋,7,F2,Ａ級特選,1,1,瀧野　勝太,1,2,3,6,2024/06/21 12:30&nbsp;更新
-32bEbegSFlX86kxXOAjQ7tl-CL6Eh9RPqoccCOXnwVExEm8T7wx9k_xOGm1rFep,20240621,前橋,8,F2,Ｌ級ガールズ決勝,1,1,堀　勝政,1,2,"4,6",,2024/06/21 12:30&nbsp;更新
-32bEbegSFlX86kxXOAjQ9XMHzR1cnl7VpidDyC_8uUV5isfYgMf_eUS80PsQWb3,20240621,前橋,9,F2,Ａ級決勝,1,1,亀井　雅斗,1,2,5,7,2024/06/21 12:30&nbsp;更新
wWGgXEq2uuee3jKNfyXvkBbmpDDXyzSUHaaebKAfRN5sSq6IBvGObrW_AuQSKfaU,20240621,松戸,1,F2,Ａ級チャレンジ予選,1,1,吉竹　雄城,1,5,1,2,2024/06/21 07:02&nbsp;更新
wWGgXEq2uuee3jKNfyXvkH-AkDVllxzfP9sUDAwJMXKSFPfsZIvr86LE4yZVgHlq,20240621,松戸,2,F2,Ａ級チャレンジ予選,1,1,田口　裕一,1,7,"1,7",,2024/06/21 14:12&nbsp;更新
wWGgXEq2uuee3jKNfyXvkEm9k9TqYMUxRZzWg-Lop5mDIo7Zk-w1_YfiJYGcBQUr,20240621,松戸,3,F2,Ａ級チャレンジ予選,1,1,清水　正人,1,2,4,1,2024/06/21 07:02&nbsp;更新
wWGgXEq2uuee3jKNfyXvkHjnY7eenmmxjq-iHqQfkGifp_4ZXshe7_wC_qdPxcA2,20240621,松戸,4,F2,Ａ級チャレンジ予選,1,1,山崎　明寛,2,1,2,4,2024/06/21 07:02&nbsp;更新
wWGgXEq2uuee3jKNfyXvkFbQQoOLHKaK7GSlnpH_9w66pfU8X9MTJyU7q5RjxJgt,20240621,松戸,5,F2,Ａ級チャレンジ予選,1,1,吉竹　雄城,1,7,1,5,2024/06/21 07:02&nbsp;更新
wWGgXEq2uuee3jKNfyXvkHYDekrV-DG8_YKrc3PerDHPdks3808jd3wt-H64Jj_S,20240621,松戸,6,F2,Ｌ級ガールズ予選（第１走）,1,1,田口　裕一,2,4,3,6,2024/06/21 07:02&nbsp;更新
wWGgXEq2uuee3jKNfyXvkEn-h-dY-TMzUgUr_uMbBGC8xsjRazTOhRAWAEo-UY-W,20240621,松戸,7,F2,Ｌ級ガールズ予選（第１走）,1,1,清水　正人,4,7,7,4,2024/06/21 07:02&nbsp;更新
wWGgXEq2uuee3jKNfyXvkFPtyN18vL7mStKcse9XY8nBQTlbFGk8Yu5X1bMv4e9w,20240621,松戸,8,F2,Ａ級特予選,1,1,高橋　雅之,2,5,5,4,2024/06/21 07:02&nbsp;更新
wWGgXEq2uuee3jKNfyXvkCHqwm8vVPRb1TQHldGIuyesiJbEPkg_SKpJNFiPALsm,20240621,松戸,9,F2,Ａ級特予選,1,1,山崎　明寛,5,7,4,1,2024/06/21 07:02&nbsp;更新
wWGgXEq2uuee3jKNfyXvkHIBQHZAx-RkVVUcuE_6xS0Ui0ByLpFL6kNqhm9aPYje,20240621,松戸,10,F2,Ａ級特予選,1,1,吉竹　雄城,2,4,"2,6",,2024/06/21 07:02&nbsp;更新
wWGgXEq2uuee3jKNfyXvkHQmMbohBD5EJjD0BK2SgtyIFnujIQHvUnLhTzOQ_iQ7,20240621,松戸,11,F2,Ａ級特予選,1,1,高橋　雅之,1,3,1,7,2024/06/21 07:02&nbsp;更新
wWGgXEq2uuee3jKNfyXvkJE7msLEEg-viTOXYMKJR9ec2G7dHupUJC1oBNUGE29y,20240621,松戸,12,F2,Ａ級初日特選,1,1,田口　裕一,2,5,2,"5,6",2024/06/21 07:02&nbsp;更新
pjpbN8xQZYQT1-bYupLW58bFmJtjUDAeQzoM0zxNktPH72798dNFdXy0lc5Ht6Hd,20240621,小田原,1,F2,Ａ級一般,1,1,佐藤　有輝,1,4,2,1,2024/06/21 07:02&nbsp;更新
pjpbN8xQZYQT1-bYupLW52YcEUxGw2h1yuKwqfV9zKeP3BKHAYL3cVc7bqBy6deK,20240621,小田原,2,F2,Ａ級一般,1,1,河野　淳吾,4,7,4,1,2024/06/21 07:02&nbsp;更新
pjpbN8xQZYQT1-bYupLW58e8nRGzF3Dy0IIF_4YeiGWcnGDe9BG_aVSMh8TprBZE,20240621,小田原,3,F2,Ａ級一般,1,1,長田　祐弥,3,4,1,5,2024/06/21 07:02&nbsp;更新
pjpbN8xQZYQT1-bYupLW599MQrZ6mSvtRI3GsWDAYufoyPp-tT62lrMHjFogwik1,20240621,小田原,4,F2,Ａ級特選,1,1,柴田　健,7,1,1,"5,6",2024/06/21 07:02&nbsp;更新
pjpbN8xQZYQT1-bYupLW50FHt2EvfGOxrXwbv25ok394Xj6Ht4T_n97de4rTKTar,20240621,小田原,5,F2,Ａ級特選,1,1,佐藤　有輝,4,2,1,5,2024/06/21 07:02&nbsp;更新
pjpbN8xQZYQT1-bYupLW54PZ14GQNft_P-8jdEH5ZVoUIJxh6qrLTnrj0IVtVinr,20240621,小田原,6,F2,Ａ級特選,1,1,河野　淳吾,1,2,7,5,2024/06/21 07:02&nbsp;更新
pjpbN8xQZYQT1-bYupLW52ryBg245wNBTcDVT2x6navZaeu5Io0cWz17j0mJdYcn,20240621,小田原,7,F2,Ａ級決勝,1,1,長田　祐弥,4,3,2,"1,7",2024/06/21 07:02&nbsp;更新
r7c8N-lTlOenJOhe9NDy6NA4hZMtazu9WHkBB3rGhOZ2cuNtNBNCy-Y6cx-56eim,20240621,松阪,1,F2,Ｌ級ガールズ一般,1,1,神田　龍,1,2,5,1,2024/06/21 11:13&nbsp;更新
r7c8N-lTlOenJOhe9NDy6F1-Wik1BjGTVOLch9XgAK4ufFTN8ciNCscWWxtlhvCi,20240621,松阪,2,F2,Ａ級一般,1,1,岩見　潤,1,2,5,,2024/06/21 11:13&nbsp;更新
r7c8N-lTlOenJOhe9NDy6HEwasc5XB-9bAkm-nlC0oy3ZARBKEM8yCQXn4_k2Ehc,20240621,松阪,3,F2,Ａ級一般,1,1,倉野隆太郎,1,2,7,,2024/06/21 11:14&nbsp;更新
r7c8N-lTlOenJOhe9NDy6HiclPJZJm5e8LH1wznN7nk2BmssXX6A1160BgS_tE3P,20240621,松阪,4,F2,Ａ級一般,1,1,岩見　潤,1,2,6,,2024/06/21 11:14&nbsp;更新
r7c8N-lTlOenJOhe9NDy6AltP6ITTCSoVFQm9lqRN3LcKfP211lhjEX8cVK_a1zs,20240621,松阪,5,F2,Ａ級特選,1,1,舛井　幹雄,1,2,6,3,2024/06/21 11:13&nbsp;更新
r7c8N-lTlOenJOhe9NDy6Mm6m4ueHCgbI5L740c6304CHwuPMAp9oKf-pxh4jEmZ,20240621,松阪,6,F2,Ａ級特選,1,1,神田　龍,1,2,2,6,2024/06/21 11:13&nbsp;更新
r7c8N-lTlOenJOhe9NDy6GiHHjM0r6T6ZaBPWb5279WnfrbvUhCThA337DS6-YzF,20240621,松阪,7,F2,Ａ級特選,1,1,倉野隆太郎,1,2,1,7,2024/06/21 11:14&nbsp;更新
r7c8N-lTlOenJOhe9NDy6Oo2kM5K7AGjxahtXkl-EuOD0NwqkbS3WwRRHal9Cyej,20240621,松阪,8,F2,Ｌ級ガールズ決勝,1,1,舛井　幹雄,1,2,6,3,2024/06/21 11:13&nbsp;更新
r7c8N-lTlOenJOhe9NDy6Hw4mRO0EcZ675o4XSDycudiIIoLWDKg-SH-rWYtE0pY,20240621,松阪,9,F2,Ａ級決勝,1,1,神田　龍,1,2,3,6,2024/06/21 11:14&nbsp;更新
PnCgZjVTsqPvlWXgDno6w-yNloh4RMlLLDsLUSOqVW5Iylh0asfpPAQ_T_kFidJn,20240621,四日市,1,F2,Ａ級チャレンジ一般,1,1,花村　直人,5,1,2,1,2024/06/21 07:02&nbsp;更新
PnCgZjVTsqPvlWXgDno6wyBmJjreXW_lFoQZAv-RF6Vm3Ng1tbE7L5vIcQeX4Hvt,20240621,四日市,2,F2,Ａ級チャレンジ一般,1,1,倉田　紘希,6,5,6,1,2024/06/21 07:02&nbsp;更新
PnCgZjVTsqPvlWXgDno6w0GdtAv7AxdqzmMLDED9h_eLVVm41D4DgmWYniCR8Dde,20240621,四日市,3,F2,Ａ級チャレンジ準決勝,1,1,東　鉄也,5,3,7,5,2024/06/21 14:32&nbsp;更新
PnCgZjVTsqPvlWXgDno6wzWDYiyQ8_qojJB55Rgts1LOutHo50NtF4Nb93Fp2ZjT,20240621,四日市,4,F2,Ａ級チャレンジ準決勝,1,1,伊藤　稔真,4,2,4,7,2024/06/21 07:02&nbsp;更新
PnCgZjVTsqPvlWXgDno6w6hqsq2G9GICCzE5nGgCsir8jtH6dI4cGfrsp0MbBvpC,20240621,四日市,5,F2,Ａ級チャレンジ準決勝,1,1,柴崎　俊光,4,7,4,1,2024/06/21 07:02&nbsp;更新
PnCgZjVTsqPvlWXgDno6w8z15H5groOTleAByFhg7wa4SFtwScNQplbSmkAj9DLj,20240621,四日市,6,F2,Ｌ級ガールズ予選（第２走）,1,1,東　鉄也,2,5,4,2,2024/06/21 07:02&nbsp;更新
PnCgZjVTsqPvlWXgDno6w8VXb40Sy3gzGDPLw9mwBoa9e7Gcvd4Vrx2OyNh3cPq6,20240621,四日市,7,F2,Ｌ級ガールズ予選（第２走）,1,1,伊藤　稔真,4,1,4,6,2024/06/21 07:02&nbsp;更新
PnCgZjVTsqPvlWXgDno6w2uBWIjeAfQ5yAy3FZtPOxBJtpKMhhQqfUC4EfX-aHzP,20240621,四日市,8,F2,Ａ級特一般,1,1,花村　直人,1,4,6,1,2024/06/21 14:32&nbsp;更新
PnCgZjVTsqPvlWXgDno6wyMpSs6GKoqTRJUZCthwl15weEoDy-42u2HtOS2x2_9t,20240621,四日市,9,F2,Ａ級特一般,1,1,倉田　紘希,4,6,2,1,2024/06/21 14:32&nbsp;更新
PnCgZjVTsqPvlWXgDno6wzr9sEcOfGWv1kZT3nnD8ZhZ_HCtZJ9Ygv_FJwJ7PcNc,20240621,四日市,10,F2,Ａ級準決勝,1,1,柴崎　俊光,3,5,7,1,2024/06/21 07:02&nbsp;更新
PnCgZjVTsqPvlWXgDno6w8fUO_niwkyh3sKHj_ZXkdo2zHw_IcSitRy6TxjY24ZR,20240621,四日市,11,F2,Ａ級準決勝,1,1,東　鉄也,1,3,"6,7",,2024/06/21 14:32&nbsp;更新
PnCgZjVTsqPvlWXgDno6wzKByRi_mv7Nwe3bZx2YeDJByZm0x9K09EOAmr6q93cL,20240621,四日市,12,F2,Ａ級準決勝,1,1,伊藤　稔真,4,1,6,4,2024/06/21 07:02&nbsp;更新
dTawFXGT895LEmEj4dpxjp3BbEp3dDmpK0mtqjIsG9Y9vuQmk5wuAZV2QimOHwAr,20240622,久留米,1,G3,Ｓ級一次予選,1,1,吉良　勝信,1,2,1,7,2024/06/22 07:03&nbsp;更新
dTawFXGT895LEmEj4dpxjs_01ZNI9y_VuLIOm32ReOkyLJAqrs5lBfdf63DiBWZk,20240622,久留米,2,G3,Ｓ級一次予選,1,1,田中　弘章,5,7,4,1,2024/06/22 07:03&nbsp;更新
dTawFXGT895LEmEj4dpxjt-CIWGKSGlFsH54lnMEeplSFb7Y0009GijrruULOCpM,20240622,久留米,3,G3,Ｓ級一次予選,1,1,佐藤　健太,3,7,9,1,2024/06/22 07:03&nbsp;更新
dTawFXGT895LEmEj4dpxju_jqGkU5iz0l-lBvXhhqPqoG0gyc34xFrMHlcPveMYv,20240622,久留米,4,G3,Ｓ級一次予選,1,1,中園　和剛,9,"1,7",8,3,2024/06/22 07:03&nbsp;更新
dTawFXGT895LEmEj4dpxjrbrqd2Y293vAKowqKJzmuRN86lo_J_5bzVe3sDFyNY5,20240622,久留米,5,G3,Ｓ級一次予選,1,1,穴井　利久,7,9,5,9,2024/06/22 07:03&nbsp;更新
dTawFXGT895LEmEj4dpxjqjWltG87mCiSTt0BeIP918xzFLDHjevW5GVmqDpVs0A,20240622,久留米,6,G3,Ｓ級一次予選,1,1,田中　弘章,5,2,5,9,2024/06/22 07:03&nbsp;更新
dTawFXGT895LEmEj4dpxjjbyG9RD5dFVg_7IM_qSD_a8yVoFZu8QeNae5keGsIJ_,20240622,久留米,7,G3,Ｓ級一次予選,1,1,佐藤　健太,3,2,1,3,2024/06/22 09:36&nbsp;更新
dTawFXGT895LEmEj4dpxjnfSCIc0_xypv-RDdaJSvzTOBtm1QRsoGgLop6EDzTsX,20240622,久留米,8,G3,Ｓ級一次予選,1,1,吉良　勝信,1,9,5,1,2024/06/22 07:03&nbsp;更新
dTawFXGT895LEmEj4dpxjufMlmiJAT3XK5HJaK5QrdI2h233FTqjjhDV5KbMlTJu,20240622,久留米,9,G3,Ｓ級一次予選,1,1,田中　弘章,5,1,2,5,2024/06/22 07:03&nbsp;更新
dTawFXGT895LEmEj4dpxjoc1J3y78GqQKjlBHK7oit2eR6pu5qlTEuP6NCGP5-c5,20240622,久留米,10,G3,Ｓ級一次予選,1,1,佐藤　健太,7,3,7,2,2024/06/22 07:03&nbsp;更新
dTawFXGT895LEmEj4dpxjtdWNCabLzmyzPURa_ZVZsjqN-phhTwTtYq4BPqZgAui,20240622,久留米,11,G3,Ｓ級一次予選,1,1,穴井　利久,1,9,1,4,2024/06/22 07:03&nbsp;更新
dTawFXGT895LEmEj4dpxjh8m7Ly_tzN-QGFqGEYwd05e9_U0WsYocU3WPKzlj7qP,20240622,久留米,12,G3,Ｓ級初日特選,1,1,中園　和剛,1,5,9,7,2024/06/22 07:03&nbsp;更新
40e_64vLzizZus8EyHmUfJerHDGryYiOsAhrxyfOmEtTibSE-NpMwYtbuldYFa6P,20240622,京王閣,1,F1,Ａ級予選,1,1,小林　高志,4,3,"1,3",,2024/06/22 07:03&nbsp;更新
40e_64vLzizZus8EyHmUfEWtAoY3XKY68kYt9Dm7nHwZIsxxJ9ASVxE-fzmiIItz,20240622,京王閣,2,F1,Ａ級予選,1,1,阿久津浩之,2,1,5,"1,2,4,6",2024/06/22 07:03&nbsp;更新
40e_64vLzizZus8EyHmUfB8vWNDnklPJ8ry5Q4hJ-wc-mPdBANk6_J4nJ-OJipoM,20240622,京王閣,3,F1,Ａ級予選,1,1,小宮　剛,5,4,5,"1,7",2024/06/22 14:18&nbsp;更新
40e_64vLzizZus8EyHmUfIo6TmQvrzOLK8pUidiQ6Pk_btC2ocKWzi9dL_X1BJ5u,20240622,京王閣,4,F1,Ａ級予選,1,1,小林　高志,4,1,4,6,2024/06/22 07:03&nbsp;更新
40e_64vLzizZus8EyHmUfLPuQ5qPw83yy0g0o--KSrY9P6Njk_Ut7ywA3oW7kkde,20240622,京王閣,5,F1,Ａ級初日特選,1,1,阿久津浩之,7,4,6,7,2024/06/22 07:03&nbsp;更新
40e_64vLzizZus8EyHmUfG826F6UpOuSK6dYfHIpZnwfDUQgWLdTz0JZLTjSOoKD,20240622,京王閣,6,F1,Ｓ級予選,1,1,西村　行貴,1,7,5,3,2024/06/22 07:03&nbsp;更新
40e_64vLzizZus8EyHmUfJ9QYWFa_OVKm6moShHRvwwOGcvlWGjD8wBIfhx4WifU,20240622,京王閣,7,F1,Ｓ級予選,1,1,川口　満宏,7,2,4,"3,7",2024/06/22 07:03&nbsp;更新
40e_64vLzizZus8EyHmUfCKKnRU4dlTghnrpecA6-POCrkdCYbCmKdl6ONUjWGkj,20240622,京王閣,8,F1,Ｓ級予選,1,1,内藤　高裕,5,1,3,7,2024/06/22 07:03&nbsp;更新
40e_64vLzizZus8EyHmUfJfuZnzbkQ6iDFZKf75iDtGWiwe3LRgGksS4ia3sv4My,20240622,京王閣,9,F1,Ｓ級予選,1,1,小宮　剛,1,5,5,4,2024/06/22 07:03&nbsp;更新
40e_64vLzizZus8EyHmUfFOHwdLr-ZqlvnHDWwHzK_OnYa4Tx45fJ1M_JM86o_D_,20240622,京王閣,10,F1,Ｓ級予選,1,1,西村　行貴,3,1,2,5,2024/06/22 07:03&nbsp;更新
40e_64vLzizZus8EyHmUfMPOHCybQspmiXDZt5GiUacj4k6gm9EbbzrJNhAgzlW7,20240622,京王閣,11,F1,Ｓ級予選,1,1,川口　満宏,4,5,1,3,2024/06/22 07:03&nbsp;更新
40e_64vLzizZus8EyHmUfEA9OiipBksGUMNLZvFgqe5XedMyxvPny09c4zClHfKm,20240622,京王閣,12,F1,Ｓ級初日特選,1,1,内藤　高裕,2,3,5,6,2024/06/22 07:03&nbsp;更新
5JBLdC8cyCWI9sEL6PUbQt5IX_ebxuPSb6BKgl1Clh8-ZWX9zDwsQ-GS3X20p4qx,20240622,高松,1,F1,Ａ級一般,1,1,組橋　一高,4,1,4,"3,7",2024/06/22 07:03&nbsp;更新
5JBLdC8cyCWI9sEL6PUbQm2l6S1mZnLsctLi0-yqo4wJSR8fKH6GCCidOeoEag2Y,20240622,高松,2,F1,Ａ級一般,1,1,大山　泰伸,2,3,4,3,2024/06/22 07:03&nbsp;更新
5JBLdC8cyCWI9sEL6PUbQocpnrkNDEpxfEuo7m3EXfXfaqNWZwljDIiDYegk1vGz,20240622,高松,3,F1,Ａ級特選,1,1,組橋　一高,2,3,3,5,2024/06/22 07:03&nbsp;更新
5JBLdC8cyCWI9sEL6PUbQj8lSp9SDeqRMuBgkxVFu-e7zwuaKZu2j9mIxZMpL1Jx,20240622,高松,4,F1,Ａ級特選,1,1,大山　泰伸,1,2,7,1,2024/06/22 07:03&nbsp;更新
5JBLdC8cyCWI9sEL6PUbQlQ_kI2OJ6GpdlN4nTMzXZCanWNMaOcKr7X97sEHpbn2,20240622,高松,5,F1,Ｓ級一般,1,1,戸田　康平,7,5,1,6,2024/06/22 07:03&nbsp;更新
5JBLdC8cyCWI9sEL6PUbQv8RKlWza68dwAMzAPeba45ENZY9bGzxEeofgZij69O9,20240622,高松,6,F1,Ｓ級一般,1,1,福島　武士,5,1,1,7,2024/06/22 07:03&nbsp;更新
5JBLdC8cyCWI9sEL6PUbQsRU6C4Kf5_OMAa70Wie6ZsqTn6ad5MmxzO4WY50kqea,20240622,高松,7,F1,Ｓ級一般,1,1,網谷　竜次,4,2,7,4,2024/06/22 07:03&nbsp;更新
5JBLdC8cyCWI9sEL6PUbQiIFP6jpytxpi7pY-QtZwTphybf-UrlMcD_zcEIeZOIi,20240622,高松,8,F1,Ｓ級特選,1,1,戸田　康平,5,1,5,3,2024/06/22 07:03&nbsp;更新
5JBLdC8cyCWI9sEL6PUbQh1aIuajYsrEMZoP7FT_q-9uN5vQ7Hdn5hJYKeUaZUyl,20240622,高松,9,F1,Ｓ級特選,1,1,福島　武士,1,4,5,1,2024/06/22 07:03&nbsp;更新
5JBLdC8cyCWI9sEL6PUbQnD4pxgqDI44H73ugGOzxB7n2yhJw9IH9UgMxGpldwoo,20240622,高松,10,F1,Ｓ級特選,1,1,網谷　竜次,3,2,6,4,2024/06/22 07:03&nbsp;更新
5JBLdC8cyCWI9sEL6PUbQjnmATcWrcRY7v9dJQAK1f27IEeIeE0H5n381hmQ0O82,20240622,高松,11,F1,Ａ級決勝,1,1,大山　泰伸,7,5,3,7,2024/06/22 07:03&nbsp;更新
5JBLdC8cyCWI9sEL6PUbQsGm1QWsBk_SsjavcQIWV6Y6Oy29_RtZ4rupSdF3N8E0,20240622,高松,12,F1,Ｓ級決勝,1,1,福島　武士,1,2,5,1,2024/06/22 07:03&nbsp;更新
6WBVJpA-uKT9ycVIuSeDZuVT2Dd6uh7EHkzw-H2TIVzTyF6qo1nhfEXrZow9U5eI,20240622,西武園,1,F2,Ａ級予選,1,1,井上　善裕,3,1,5,4,2024/06/22 07:40&nbsp;更新
6WBVJpA-uKT9ycVIuSeDZhcLqsXjN6-cGNseg2DOsj2K7w5Fir84vi_PfRiICcWL,20240622,西武園,2,F2,Ａ級予選,1,1,天沼　雅貴,7,5,6,5,2024/06/22 07:03&nbsp;更新
6WBVJpA-uKT9ycVIuSeDZjC56tuuyZY3_Wiwqe6kWbglMnkBI__N3i3JWbMP8q4_,20240622,西武園,3,F2,Ａ級予選,1,1,馬場　和広,2,7,4,5,2024/06/22 07:03&nbsp;更新
6WBVJpA-uKT9ycVIuSeDZpWfsN13fIUKFq0q1Bz7R10s1lTkmr969_s1GFBGH6KL,20240622,西武園,4,F2,Ａ級予選,1,1,天沼　雅貴,4,3,4,6,2024/06/22 07:03&nbsp;更新
6WBVJpA-uKT9ycVIuSeDZky_EzE0hgXPIQJGdViDjuFHBw1uxx4crFXujt-ZUY-r,20240622,西武園,5,F2,Ａ級予選,1,1,井上　善裕,4,1,4,2,2024/06/22 07:03&nbsp;更新
6WBVJpA-uKT9ycVIuSeDZnsM0p4s0Wyli3r4SsxJP-n_jMaZvqeYMZ-a1H_62Nic,20240622,西武園,6,F2,Ａ級予選,1,1,馬場　和広,5,3,7,6,2024/06/22 07:03&nbsp;更新
6WBVJpA-uKT9ycVIuSeDZnAD5_857NAH-A5HhV50gywGi2z195eX7AugsNV-r5zI,20240622,西武園,7,F2,Ａ級初日特選,1,1,武藤　篤弘,2,4,"3,5",,2024/06/22 07:03&nbsp;更新
wWGgXEq2uuee3jKNfyXvkCKwmJiUOqj7uyy1G4Nh8I1IdPOGfdo20KeoYpWf9Fzq,20240622,松戸,1,F2,Ａ級チャレンジ一般,1,1,清水　正人,2,5,2,,2024/06/22 07:03&nbsp;更新
wWGgXEq2uuee3jKNfyXvkN-xcFZ8K15Nz-Bysaww5aN2AJxPKHzz8i7VLFTbW_1D,20240622,松戸,2,F2,Ａ級チャレンジ一般,1,1,山崎　明寛,5,4,3,,2024/06/22 07:03&nbsp;更新
wWGgXEq2uuee3jKNfyXvkH_qCvRuKKrjOXXNyHlvUdEIE86w1MSU7AQtdrC4InRx,20240622,松戸,3,F2,Ａ級チャレンジ準決勝,1,1,吉竹　雄城,5,3,5,3,2024/06/22 07:03&nbsp;更新
wWGgXEq2uuee3jKNfyXvkCmoskztIR_K70OUsfS6vSWgPRRFGngQFM-WIhxEu7jd,20240622,松戸,4,F2,Ａ級チャレンジ準決勝,1,1,高橋　雅之,4,7,4,7,2024/06/22 07:03&nbsp;更新
wWGgXEq2uuee3jKNfyXvkOnk19goysdomFqMqnjagcT3fE_ybRLQwW9Hx5UFnNc6,20240622,松戸,5,F2,Ａ級チャレンジ準決勝,1,1,清水　正人,2,7,2,1,2024/06/22 07:03&nbsp;更新
wWGgXEq2uuee3jKNfyXvkGeVQfJM7ithKbx8kVyKVlYCWTv2AzsjaAxEIRpBTMS8,20240622,松戸,6,F2,Ｌ級ガールズ予選（第２走）,1,1,山崎　明寛,7,1,1,"3,7",2024/06/22 07:03&nbsp;更新
wWGgXEq2uuee3jKNfyXvkBV49SZak0IK2lsVh1mX4pmTg_glChJ845Kd5yq6IOwm,20240622,松戸,7,F2,Ｌ級ガールズ予選（第２走）,1,1,吉竹　雄城,7,2,1,2,2024/06/22 07:03&nbsp;更新
wWGgXEq2uuee3jKNfyXvkPlcG10k71SMPJyPhFSl5AARPnerjK4XrF08b5TjCMs8,20240622,松戸,8,F2,Ａ級特一般,1,1,田口　裕一,1,3,3,2,2024/06/22 07:03&nbsp;更新
wWGgXEq2uuee3jKNfyXvkFd5a30bv4g4N8w16QHNtwHqboVsPcsZftBNrX76qtCh,20240622,松戸,9,F2,Ａ級特一般,1,1,山崎　明寛,7,4,7,1,2024/06/22 07:03&nbsp;更新
wWGgXEq2uuee3jKNfyXvkK6268MH-S5K9L8tc0m8Sg75JVB0B7Ar1k2TpI0gISx5,20240622,松戸,10,F2,Ａ級準決勝,1,1,清水　正人,3,1,2,3,2024/06/22 07:03&nbsp;更新
