race_encp,race_date,track,race_no,grade,syumoku,syoriKbn,syusouInfoExistFlg,yudoSensyuName,raceResult1Syaban,raceResult2Syaban,backCnt1Syaban,backCnt2Syaban,lastUpdateTime
QBlx7ufPQ-tS5sZiz-L1o3TJFNBR6SD2p-CsOuPNkLKARxs19_9Xx66WduO8A6Ps,20250111,宇都宮,4,F2,Ａ級チャレンジ選抜,1,1,古川　尚耶,3,1,2,6,2025/01/11 09:59&nbsp;更新
QBlx7ufPQ-tS5sZiz-L1o95QT3TYM7cnK-F092yb7M3BnPoB6luYMgczMJwXygDT,20250111,宇都宮,5,F2,Ｌ級ガールズ一般,1,1,佐藤　謙,6,3,1,,2025/01/11 07:02&nbsp;更新
QBlx7ufPQ-tS5sZiz-L1ow2NQO3mibqsV4duleZC_QwqKx7IM78SuaYaf6VnG3gk,20250111,宇都宮,6,F2,Ａ級特一般,1,1,大橋　徹,3,7,1,2,2025/01/11 07:02&nbsp;更新
QBlx7ufPQ-tS5sZiz-L1oyGvP8Gbg_D8FT_VzX3oMRNTnuk4UQxa3NH5Tj_72Zs-,20250111,宇都宮,7,F2,Ａ級特一般,1,1,高塩　讓次,5,1,6,7,2025/01/11 07:02&nbsp;更新
QBlx7ufPQ-tS5sZiz-L1o8XtIa9z1cqH_pucjqTwT3UP_fzxRY5WAb0monU4G0pV,20250111,宇都宮,8,F2,Ａ級特選,1,1,真崎新太郎,5,3,2,6,2025/01/11 07:02&nbsp;更新
QBlx7ufPQ-tS5sZiz-L1o08uMVqg0VOPzFoEgjRYkJahrVMegTeKeAecmo2PNN8W,20250111,宇都宮,9,F2,Ａ級特選,1,1,高塩　讓次,4,3,3,2,2025/01/11 07:02&nbsp;更新
QBlx7ufPQ-tS5sZiz-L1owJ-LUTYjuZ1qXda2SsOOin9hnSjqgNaxtUliMr-s6Kk,20250111,宇都宮,10,F2,Ａ級チャレンジ決勝,1,1,大橋　徹,3,5,1,3,2025/01/11 07:02&nbsp;更新
QBlx7ufPQ-tS5sZiz-L1o6Tlya3ZJDg-z9JieNoNv1oHMV0R6Z9At-Cb1A8mznz1,20250111,宇都宮,11,F2,Ｌ級ガールズ決勝,1,1,古川　尚耶,6,3,4,6,2025/01/11 07:02&nbsp;更新
QBlx7ufPQ-tS5sZiz-L1ow5UBdXFd0WqBGFrbSd6JAhFokLZzX54BVneBK7vPpLS,20250111,宇都宮,12,F2,Ａ級決勝,1,1,真崎新太郎,2,1,2,6,2025/01/11 07:02&nbsp;更新
2VJimz9EDEXUM2mIdkaXc-NszwHGfHkhYHWWtBwBV-ZsP7xLGsGjrpPDsugSoyx2,20250111,京王閣,1,F2,Ｌ級ガールズ予選（第１走）,1,1,永井　隆一,1,2,1,"3,4",2025/01/11 07:02&nbsp;更新
2VJimz9EDEXUM2mIdkaXc7gyPlE7TNB2KTH9zC8NIgRn0O_ppxnr-PHcw-oLajd4,20250111,京王閣,2,F2,Ｌ級ガールズ予選（第１走）,1,1,寺沼　伊織,1,2,2,7,2025/01/11 07:02&nbsp;更新
2VJimz9EDEXUM2mIdkaXc8__fUivmqf3B14Cc-vmIz3fH3lmi27a47Fb_mwjgfns,20250111,京王閣,3,F2,Ａ級予選,1,1,岡田　亮太,1,2,2,3,2025/01/11 07:02&nbsp;更新
2VJimz9EDEXUM2mIdkaXc8PygEW7Hc4QBe2kFA7o44logzMRMYtAIyfhXDpSlc_o,20250111,京王閣,4,F2,Ａ級予選,1,1,永井　隆一,1,2,5,1,2025/01/11 07:02&nbsp;更新
2VJimz9EDEXUM2mIdkaXcyQdxP0taNsN9ZupJcJZP2OBZGj4b_QE5gpN0ZMGTBEV,20250111,京王閣,5,F2,Ａ級予選,1,1,今井　聡,1,2,3,6,2025/01/11 07:02&nbsp;更新
2VJimz9EDEXUM2mIdkaXc0r1OK5vfs7bX4HY4OxlO3jttD-90iEM47IqFJm0KRx6,20250111,京王閣,6,F2,Ａ級予選,1,1,永井　隆一,1,2,2,4,2025/01/11 19:28&nbsp;更新
2VJimz9EDEXUM2mIdkaXc6uWrvtwnzP4mkCYmmTnwO5EZngqP_29jiRt2CadoggF,20250111,京王閣,7,F2,Ａ級予選,1,1,寺沼　伊織,1,2,2,4,2025/01/11 07:02&nbsp;更新
2VJimz9EDEXUM2mIdkaXcyGlxc6jdwasQcj7rZtyZmzJiPJOdRTfwcHXRlfyeXDm,20250111,京王閣,8,F2,Ａ級予選,1,1,岡田　亮太,1,2,7,4,2025/01/11 07:02&nbsp;更新
2VJimz9EDEXUM2mIdkaXc4ifCxL9lTFBMOk_aWSxzGRl6ECKn8qiyrZ4_s7SGdpu,20250111,京王閣,9,F2,Ａ級初日特選,1,1,今井　聡,1,2,1,7,2025/01/11 07:02&nbsp;更新
1lI6dWxsr9uJMJQNhAKtpxD6rdq8E0FtoUmBlAbk1XquG4OSsHCgfJy_iCti1XXN,20250111,防府,1,F2,Ａ級チャレンジ予選,1,1,友永　龍介,2,7,7,3,2025/01/11 07:02&nbsp;更新
1lI6dWxsr9uJMJQNhAKtp1rqvvaJ7D09OQDLQKBIHQj05NjqLBAdiaKcRmjus13D,20250111,防府,2,F2,Ａ級チャレンジ予選,1,1,阿部　充宏,7,5,2,7,2025/01/11 07:02&nbsp;更新
1lI6dWxsr9uJMJQNhAKtp78MMTtbBOMYL0wct-VULYZSRAIAXdUe3Pows27Da1pe,20250111,防府,3,F2,Ａ級チャレンジ予選,1,1,隅　貴史,1,7,1,4,2025/01/11 07:02&nbsp;更新
1lI6dWxsr9uJMJQNhAKtpznYyodik3_j2pG4feMrY5IdTnTbwvIKr1RDi2aj5TzC,20250111,防府,4,F2,Ａ級チャレンジ予選,1,1,友永　龍介,3,4,4,7,2025/01/11 07:02&nbsp;更新
1lI6dWxsr9uJMJQNhAKtpwbJJCjpT0qpk8aj3_W5oHiOzqSHgvfbU7oSs4rJdeWL,20250111,防府,5,F2,Ａ級チャレンジ予選,1,1,阿部　充宏,7,3,3,1,2025/01/11 07:02&nbsp;更新
1lI6dWxsr9uJMJQNhAKtpxiRSL0tPYgctKPcl2NcRMhIdlti4Y2rqxqlodkcVlPC,20250111,防府,6,F2,Ａ級チャレンジ予選,1,1,隅　貴史,2,5,5,"4,7",2025/01/11 07:02&nbsp;更新
1lI6dWxsr9uJMJQNhAKtp9nnm5XyYFHUBh8vrpTQQT3ZF3_3Lnxguzz0k-AaFyjH,20250111,防府,7,F2,Ａ級チャレンジ予選,1,1,久保田泰弘,1,2,1,7,2025/01/11 07:02&nbsp;更新
OaVYO2q5612Y2NbLqy5hhYn5tj4vKIU5L618Ev5aIoMjbEWwrmysnvFs33_C8WUH,20250111,小倉,1,F2,Ａ級チャレンジ予選,1,1,秋永　共之,7,2,7,5,2025/01/11 07:02&nbsp;更新
OaVYO2q5612Y2NbLqy5hhZPN_J-huYOvVK9REz0jC6jiOx4_duAMmmHSAo45BOhC,20250111,小倉,2,F2,Ａ級チャレンジ予選,1,1,矢田　晋,7,3,3,1,2025/01/11 07:02&nbsp;更新
OaVYO2q5612Y2NbLqy5hhbiTpkl9JhG4oj3d94ZnhgLXuwfYA3dKX7oqYVf7khR6,20250111,小倉,3,F2,Ａ級チャレンジ予選,1,1,瓦田　勝也,1,5,5,7,2025/01/11 07:02&nbsp;更新
OaVYO2q5612Y2NbLqy5hhSjYZSv3zHu3-gzlqFlqx0HkCCe1IKlolmaxf5ZZFBKw,20250111,小倉,4,F2,Ａ級チャレンジ予選,1,1,八谷　誠賢,5,1,1,6,2025/01/11 07:02&nbsp;更新
OaVYO2q5612Y2NbLqy5hhZCPRbUVPzbB4K00z_ILlX12YkZ6uX9JPCaY5zVgO2rO,20250111,小倉,5,F2,Ａ級チャレンジ予選,1,1,名川　豊,2,4,2,7,2025/01/11 07:02&nbsp;更新
OaVYO2q5612Y2NbLqy5hhV0p0fmtVcKWo6-YxcHOjXxAr6ekJyNgXJ6fiwNVsaN3,20250111,小倉,6,F2,Ａ級予選,1,1,秋永　共之,2,5,"4,7",,2025/01/11 07:02&nbsp;更新
OaVYO2q5612Y2NbLqy5hhdOSQJWEL7ohi73zg4nL7uH_RUTLBy1ZHV979i4wQu_L,20250111,小倉,7,F2,Ａ級予選,1,1,矢田　晋,1,5,6,5,2025/01/11 07:02&nbsp;更新
OaVYO2q5612Y2NbLqy5hhXhDQJydJPDwJDBPdZPmtvHSEl1jSfMZkSueSl3jJ2gQ,20250111,小倉,8,F2,Ａ級予選,1,1,瓦田　勝也,3,5,6,2,2025/01/11 07:02&nbsp;更新
OaVYO2q5612Y2NbLqy5hhYlslumFG4G1IcnOMeg6urJ4GFpayIQnQR2yAFeDZQug,20250111,小倉,9,F2,Ａ級予選,1,1,八谷　誠賢,7,2,3,7,2025/01/11 07:02&nbsp;更新
OaVYO2q5612Y2NbLqy5hhZwuyTDC4thHJVF5bN2eikigSNdLm2aBvPApxDMSz1wM,20250111,小倉,10,F2,Ａ級予選,1,1,名川　豊,1,2,4,"6,7",2025/01/11 07:02&nbsp;更新
OaVYO2q5612Y2NbLqy5hhYtCfG8Teg-8HnqSux-wTB_RaH58A0NsIHoB_W8SLB4k,20250111,小倉,11,F2,Ａ級予選,1,1,八谷　誠賢,1,7,5,1,2025/01/11 07:02&nbsp;更新
OaVYO2q5612Y2NbLqy5hhfwAbsuOf_8w1q46sCiqzc7j9aAm-7mJUeftMtriuLbX,20250111,小倉,12,F2,Ａ級初日特選,1,1,名川　豊,3,4,"3,7",,2025/01/11 07:02&nbsp;更新
fX4JfL0M8cnXoOeBMkZQ9ReBhxq4qssQiBC0MS4N-BWiixAm6LeHJBX9Rsr8QT-g,20250111,佐世保,1,F2,Ｌ級ガールズ予選（第１走）,1,1,峯口　司,1,2,3,2,2025/01/11 07:02&nbsp;更新
fX4JfL0M8cnXoOeBMkZQ9Wcrk3PjXA8Ql_CYFf1SoNvST9tfK4hxd7LHikoML6VG,20250111,佐世保,2,F2,Ｌ級ガールズ予選（第１走）,1,1,西田　将士,1,2,3,2,2025/01/11 07:02&nbsp;更新
fX4JfL0M8cnXoOeBMkZQ9UfnAfl5npPoL3-7Uc5xUQfYaZOEOTdf6vuZp4gYKeL5,20250111,佐世保,3,F2,Ａ級予選,1,1,山口　龍也,1,2,4,5,2025/01/11 07:02&nbsp;更新
fX4JfL0M8cnXoOeBMkZQ9SiWNqhl6KXcHHmPIXaQl2hxTm2eli3hpm_5Q_kmsYVS,20250111,佐世保,4,F2,Ａ級予選,1,1,峯口　司,1,2,3,4,2025/01/11 07:02&nbsp;更新
fX4JfL0M8cnXoOeBMkZQ9QpP5AbCkil4Ok8ef5CoCNUEmwGxQlzodfMuumbCoSG1,20250111,佐世保,5,F2,Ａ級予選,1,1,阪本　和也,1,2,3,2,2025/01/11 07:02&nbsp;更新
fX4JfL0M8cnXoOeBMkZQ9feN6-2649nbG1K4VjQykNCQCrTpHCRqQiHibKdGBRaf,20250111,佐世保,6,F2,Ａ級予選,1,1,西田　将士,1,2,"4,6",,2025/01/11 07:02&nbsp;更新
fX4JfL0M8cnXoOeBMkZQ9eSYUVgAq7rGVi5OBOeZMwxC5u2lwUS90UbnDvHrSvVs,20250111,佐世保,7,F2,Ａ級予選,1,1,峯口　司,1,2,1,7,2025/01/11 07:02&nbsp;更新
fX4JfL0M8cnXoOeBMkZQ9cSpYhO5bUXhIE8V2pf4YAduJ--tGGOePjZEjO3447EN,20250111,佐世保,8,F2,Ａ級予選,1,1,山口　龍也,1,2,3,1,2025/01/11 07:02&nbsp;更新
fX4JfL0M8cnXoOeBMkZQ9ShV0Nwe3lvF17ndluXsclPFbYrDKlXOyiyIbQSLZogI,20250111,佐世保,9,F2,Ａ級初日特選,1,1,阪本　和也,1,2,7,2,2025/01/11 07:02&nbsp;更新
XjK7aDTsMFuzNGsAmSzK0gAGgYvd9c1YusW5BgklkRp1XdO7R8_5qwfG8jliO3Bx,20250112,和歌山,1,G3,Ｓ級一般,1,1,中野　智公,5,7,1,"3,7",2025/03/01 16:48&nbsp;更新
XjK7aDTsMFuzNGsAmSzK0qYedzsoGYtcvJHz9aHitsoxqXUknqH6QN-0yxECeJPw,20250112,和歌山,2,G3,Ｓ級一般,1,1,堺　文人,2,7,3,1,2025/03/01 16:48&nbsp;更新
XjK7aDTsMFuzNGsAmSzK0hvwCisCfL9yqZZl37Y3ens4hvHSI6ROOgRRaD1h5IPe,20250112,和歌山,3,G3,Ｓ級一般,1,1,布居　寛幸,3,5,5,1,2025/03/01 16:48&nbsp;更新
XjK7aDTsMFuzNGsAmSzK0pqSNo3BqSMbOr_Zod3kEtmCbOCR2Tqz502USnbLvLMS,20250112,和歌山,4,G3,Ｓ級選抜,1,1,古賀　勝大,2,7,3,9,2025/03/01 16:48&nbsp;更新
XjK7aDTsMFuzNGsAmSzK0kfQHw85WQ74wsBMlidpbDxkLOvoo2HKy5kGzXvr_t2S,20250112,和歌山,5,G3,Ｓ級選抜,1,1,張野　幸聖,1,5,9,8,2025/03/01 16:48&nbsp;更新
XjK7aDTsMFuzNGsAmSzK0mJlZP6xbPezbYmPgUUBdlSlRwHE9gLMMmzafpaRC_R_,20250112,和歌山,6,G3,Ｓ級選抜,1,1,中野　智公,1,7,7,2,2025/03/01 16:48&nbsp;更新
XjK7aDTsMFuzNGsAmSzK0jn90lC_j6-eXAbfi7qtu9NdGk1cfk_72YgUlfC2IY3p,20250112,和歌山,7,G3,Ｓ級特選,1,1,古賀　勝大,2,7,3,6,2025/03/01 16:48&nbsp;更新
XjK7aDTsMFuzNGsAmSzK0v_oipy4iTlkTRNWZdtBZ15NVaNsjnG8jKMBdEhbsTIb,20250112,和歌山,8,G3,Ｓ級特選,1,1,堺　文人,2,7,5,9,2025/03/01 16:48&nbsp;更新
XjK7aDTsMFuzNGsAmSzK0jyYy8OE39OK_eIPz-UIl8XWlOi7jN_zR1jvBDLjN2rs,20250112,和歌山,9,G3,Ｓ級特選,1,1,張野　幸聖,1,3,"1,2,3",,2025/03/01 16:48&nbsp;更新
XjK7aDTsMFuzNGsAmSzK0tuyKWzcLob7wFopwd_ADA0KYIsDMJP09ppKjhiSCSxR,20250112,和歌山,10,G3,Ｓ級準決勝,1,1,古賀　勝大,1,2,9,6,2025/03/01 16:48&nbsp;更新
XjK7aDTsMFuzNGsAmSzK0qjGz7q02kZJ8MtcQwNfCKqMRiW_kgwp_JrRutdDchio,20250112,和歌山,11,G3,Ｓ級準決勝,1,1,布居　寛幸,7,1,4,5,2025/03/01 16:48&nbsp;更新
XjK7aDTsMFuzNGsAmSzK0ntZkrw8ioVDSuJbvUdr1aX6b9SipL9A24_V6335M2gM,20250112,和歌山,12,G3,Ｓ級準決勝,1,1,張野　幸聖,1,9,3,8,2025/03/01 16:48&nbsp;更新
yUMEZDnPRX-3_Jqbp9g3vN0DuNESG_tPrUwXZW6zSyrW8YYQXi2FLHxonEpuw9aP,20250112,取手,1,F1,Ａ級予選,1,1,落合　豊,5,2,3,1,2025/03/01 16:48&nbsp;更新
yUMEZDnPRX-3_Jqbp9g3vJJgVLasuPKGXQkbEe1RGTV-xuGAHrSRV2FF6ziaeQIz,20250112,取手,2,F1,Ａ級予選,1,1,薮田　貴幸,2,3,7,5,2025/03/01 16:48&nbsp;更新
yUMEZDnPRX-3_Jqbp9g3vKqhaxd2cSjrknbtCAdOt-h5-jVKOcVwkOyf7_XDWYC-,20250112,取手,3,F1,Ａ級予選,1,1,落合　豊,1,3,"4,5",,2025/03/01 16:48&nbsp;更新
yUMEZDnPRX-3_Jqbp9g3vHLzJFnRn5FgjlnouzI7-OfdZbn_5Dl87QTLfgZRthlo,20250112,取手,4,F1,Ａ級予選,1,1,薮田　貴幸,3,2,3,6,2025/03/01 16:48&nbsp;更新
yUMEZDnPRX-3_Jqbp9g3vD44Lz8-B6uwRWI-bJlNrcxuMhoiRxn6mT9bDVi_wyRl,20250112,取手,5,F1,Ａ級初日特選,1,1,木村　貴宏,4,1,2,3,2025/03/01 16:48&nbsp;更新
yUMEZDnPRX-3_Jqbp9g3vDcKIkYAeSTIXcTF3WEgochOldZZC41whtakFgGnDeMz,20250112,取手,6,F1,Ｌ級ガールズ予選（第１走）,1,1,落合　豊,4,7,2,4,2025/03/01 16:48&nbsp;更新
yUMEZDnPRX-3_Jqbp9g3vByVAYXMVcTu-3dxjQ0ydoVbytLIk3UkFG7KpsJzZv69,20250112,取手,7,F1,Ｌ級ガールズ予選（第１走）,1,1,薮田　貴幸,7,2,4,"5,7",2025/03/01 16:48&nbsp;更新
yUMEZDnPRX-3_Jqbp9g3vOT3GlI5CR4lYwo6kJdGto9lB9MEeMNOUYe2tDV1eu-5,20250112,取手,8,F1,Ｓ級予選,1,1,石川　裕二,2,7,3,7,2025/03/01 16:48&nbsp;更新
yUMEZDnPRX-3_Jqbp9g3vA8vY6xuW1bxRKgilnkeE3hF28S44me6bP_gSQW_VkX4,20250112,取手,9,F1,Ｓ級予選,1,1,松永　将,5,7,2,6,2025/03/01 16:48&nbsp;更新
yUMEZDnPRX-3_Jqbp9g3vKsDeNEG_3Sc7YHNkmT2_hGcTUmi4Vb4B98s5AQPBt3B,20250112,取手,10,F1,Ｓ級予選,1,1,木村　貴宏,3,2,4,2,2025/03/01 16:48&nbsp;更新
yUMEZDnPRX-3_Jqbp9g3vDNoR9CwHl4icZnsIiCqVfPaPSffKk1tc3W9lpuqazNb,20250112,取手,11,F1,Ｓ級予選,1,1,石川　裕二,1,4,1,3,2025/03/01 16:48&nbsp;更新
yUMEZDnPRX-3_Jqbp9g3vNgKwqJK_z9z3hR7lP9LO3mxTvN_Y6B8RXSqTStpgm5N,20250112,取手,12,F1,Ｓ級初日特選,1,1,松永　将,3,7,2,7,2025/03/01 16:48&nbsp;更新
FiWbpJAes0TT98C26V1OKtjNt5FgfvEY4zqquWpi5CSMkQmXuFTGh6Hn4w7L_lNc,20250112,四日市,1,F1,Ａ級一般,1,1,田島　高志,1,4,2,1,2025/03/01 16:48&nbsp;更新
FiWbpJAes0TT98C26V1OKpNH2Agc52b85xjspj-u8p67gGZdgR9JOIOYJy3u9lvA,20250112,四日市,2,F1,Ａ級一般,1,1,上田　国広,5,6,5,6,2025/03/01 16:48&nbsp;更新
FiWbpJAes0TT98C26V1OKmIEDEU5U_dZn8ZidNDlccSMgfovhnJVktSIrNdUQqzU,20250112,四日市,3,F1,Ａ級特選,1,1,川口　聖翔,5,2,3,7,2025/03/01 16:48&nbsp;更新
FiWbpJAes0TT98C26V1OKu6B8U7pZxFavsehfilxTSOoloZtK-reQ1dhHiRmyYVX,20250112,四日市,4,F1,Ａ級特選,1,1,田島　高志,7,1,7,3,2025/03/01 16:48&nbsp;更新
FiWbpJAes0TT98C26V1OKj3f4sOOBFOHqCgRiLg953LGz-qCpvvC2ODrs4WL6p_y,20250112,四日市,5,F1,Ｌ級ガールズ一般,1,1,西村　豊,2,5,5,6,2025/03/01 16:48&nbsp;更新
FiWbpJAes0TT98C26V1OKqGJKumRZMJoiSYFxPS_qygjHI3GX5E9EZPYWCteY4Wp,20250112,四日市,6,F1,Ｓ級一般,1,1,井田　晶之,7,2,4,7,2025/03/01 16:48&nbsp;更新
FiWbpJAes0TT98C26V1OKt7Ow7KbqG-8a0z6c4KSPj5lr5ivWOCwRnBrg537abD0,20250112,四日市,7,F1,Ｓ級一般,1,1,上田　国広,5,4,4,1,2025/03/01 16:48&nbsp;更新
FiWbpJAes0TT98C26V1OKv0y15yJn0P8HgCpczxe6vicdN8YFkD4y4_JaZaNBU-f,20250112,四日市,8,F1,Ｓ級特選,1,1,西村　豊,3,1,3,7,2025/03/01 16:48&nbsp;更新
FiWbpJAes0TT98C26V1OKh4AhXPPkrqIdjDDeHeZNSmoHM9JINJMrBIUOOTnQx-N,20250112,四日市,9,F1,Ｓ級特選,1,1,井田　晶之,1,5,5,6,2025/03/01 16:48&nbsp;更新
FiWbpJAes0TT98C26V1OKpPvTDradMv6cT60Ek42ClWpRqtGzIODr0t_giVJU1Lo,20250112,四日市,10,F1,Ｌ級ガールズ決勝,1,1,川口　聖翔,2,5,2,5,2025/03/01 16:48&nbsp;更新
FiWbpJAes0TT98C26V1OKjRexL5boswJ7c5BEKMcoRAWpzI5cy7KBii7puYAE4uN,20250112,四日市,11,F1,Ａ級決勝,1,1,西村　豊,1,5,4,3,2025/03/01 16:48&nbsp;更新
FiWbpJAes0TT98C26V1OKl2Ks767lFGiV-SVlIjp2Kb_n-1lQ-I0bNnxwUuY-il8,20250112,四日市,12,F1,Ｓ級決勝,1,1,上田　国広,4,7,4,3,2025/03/01 16:48&nbsp;更新
2VJimz9EDEXUM2mIdkaXc_BDOEVCGuTs_b4VvOsfcVQ7hVpqvcRviOAg_KymRhll,20250112,京王閣,1,F2,Ｌ級ガールズ予選（第２走）,1,1,永井　隆一,1,2,1,2,2025/03/01 16:48&nbsp;更新
2VJimz9EDEXUM2mIdkaXc0228_CLcGg0JOeDDLdbf2ZsN7O1qBHICA_rvbJ3gYuM,20250112,京王閣,2,F2,Ｌ級ガールズ予選（第２走）,1,1,寺沼　伊織,1,2,7,3,2025/03/01 16:48&nbsp;更新
2VJimz9EDEXUM2mIdkaXc4uSo69Spn4MgmbTPZRH5UlA3ocoDR6Hh9i7gpSakNOt,20250112,京王閣,3,F2,Ａ級一般,1,1,岡田　亮太,1,2,6,7,2025/03/01 16:48&nbsp;更新
2VJimz9EDEXUM2mIdkaXcwcW9MaEgVI-nxvzmklNwZgiEsGVSWOpnXriKmesf4B0,20250112,京王閣,4,F2,Ａ級一般,1,1,今井　聡,1,2,6,"1,3,4",2025/03/01 16:48&nbsp;更新
2VJimz9EDEXUM2mIdkaXc5Sru1DauXOfF78-7tzQ_C68qbRc67fufu2t1tWfB2iL,20250112,京王閣,5,F2,Ａ級選抜,1,1,永井　隆一,1,2,"3,6",,2025/03/01 16:48&nbsp;更新
2VJimz9EDEXUM2mIdkaXcxXB77TvrIwE8peM71WxGdHnODLtIXP5_AbKIaF2GGWK,20250112,京王閣,6,F2,Ａ級選抜,1,1,今井　聡,1,2,2,"5,7",2025/03/01 16:48&nbsp;更新
2VJimz9EDEXUM2mIdkaXc-KKyqOMDgieLEmU9uZ5NJ173xAquzAyC44l40PfQrmn,20250112,京王閣,7,F2,Ａ級準決勝,1,1,岡田　亮太,1,2,1,7,2025/03/01 16:48&nbsp;更新
2VJimz9EDEXUM2mIdkaXcxwMemL8PLXA51tcxL3rNeYnEcHealGntbaWsffghiGH,20250112,京王閣,8,F2,Ａ級準決勝,1,1,寺沼　伊織,1,2,5,2,2025/03/01 16:48&nbsp;更新
2VJimz9EDEXUM2mIdkaXczb2CqqlPEiaz3UlBmrvMzK7rnam6fgPz0x5yIaz4d52,20250112,京王閣,9,F2,Ａ級準決勝,1,1,今井　聡,1,2,4,2,2025/03/01 16:48&nbsp;更新
1lI6dWxsr9uJMJQNhAKtp_HgCTLNLGixlnoCcfKUUYZlDr7AXNatqQwQecISApDw,20250112,防府,1,F2,Ａ級チャレンジ一般,1,1,阿部　充宏,1,3,"4,5",,2025/03/01 16:48&nbsp;更新
1lI6dWxsr9uJMJQNhAKtpxUfujs9lcFd1pUHQB-rz_zjFaBCKAKhepALAIo_bxh7,20250112,防府,2,F2,Ａ級チャレンジ一般,1,1,隅　貴史,4,2,3,4,2025/03/01 16:48&nbsp;更新
1lI6dWxsr9uJMJQNhAKtp6HOVaTuCnBPV9lUxaWwUO8Sb2ExoWyFY0co7UVwFy4V,20250112,防府,3,F2,Ａ級チャレンジ選抜,1,1,久保田泰弘,2,7,"1,4",,2025/03/01 16:48&nbsp;更新
1lI6dWxsr9uJMJQNhAKtp0ophh0nf7CuJNFr4FOtWOFIoH3lh4zXEjT4saKT0rBe,20250112,防府,4,F2,Ａ級チャレンジ選抜,1,1,友永　龍介,1,4,1,"2,5",2025/03/01 16:48&nbsp;更新
1lI6dWxsr9uJMJQNhAKtp9Hc5zz5yKlXTl2LLgSxL4Bn1CkUDTP4NHWDeNE1SsxS,20250112,防府,5,F2,Ａ級チャレンジ準決勝,1,1,阿部　充宏,3,2,7,4,2025/03/01 16:48&nbsp;更新
1lI6dWxsr9uJMJQNhAKtp8o2-4lvUCl4TP8Yn8ubBzCJbcY-T-L0QQBfdbqGu0C2,20250112,防府,6,F2,Ａ級チャレンジ準決勝,1,1,隅　貴史,5,1,4,7,2025/03/01 16:48&nbsp;更新
1lI6dWxsr9uJMJQNhAKtp2W5n1m_-WA1CnOuvlaJ9ZjQoBuxfWTgRW_Y3SX-bXbM,20250112,防府,7,F2,Ａ級チャレンジ準決勝,1,1,久保田泰弘,3,7,7,5,2025/03/01 16:48&nbsp;更新
OaVYO2q5612Y2NbLqy5hhVINdvLodbS4E5QYrwqiASpLTZM5whHMUHmIvkVQz_2l,20250112,小倉,1,F2,Ａ級チャレンジ一般,1,1,秋永　共之,4,1,2,1,2025/03/01 16:48&nbsp;更新
OaVYO2q5612Y2NbLqy5hhTV1wj-vnGAS82fCtnsbPbV1sIkg3IJz3y9r7bRlIGVQ,20250112,小倉,2,F2,Ａ級チャレンジ一般,1,1,矢田　晋,1,7,4,7,2025/03/01 16:48&nbsp;更新
OaVYO2q5612Y2NbLqy5hhQwjoI8vo_55TaO6SKsHcl2zQSEQg88i3aEqWF-QX-Fo,20250112,小倉,3,F2,Ａ級チャレンジ準決勝,1,1,瓦田　勝也,7,5,3,1,2025/03/01 16:48&nbsp;更新
OaVYO2q5612Y2NbLqy5hhXwCApVwek4uc4MNRDXb_BaDPx46HOsT7yloC7P0gyFv,20250112,小倉,4,F2,Ａ級チャレンジ準決勝,1,1,八谷　誠賢,7,1,7,2,2025/03/01 16:48&nbsp;更新
OaVYO2q5612Y2NbLqy5hhdWNRMB3JlREUruS331BZUKAg1caApQjXyWMBiwBgSGN,20250112,小倉,5,F2,Ａ級チャレンジ準決勝,1,1,名川　豊,7,3,7,1,2025/03/01 16:48&nbsp;更新
OaVYO2q5612Y2NbLqy5hhTPUvGqzaqUQUHNRDCeMz45ggxgHHo8SV5aA18aO9jOM,20250112,小倉,6,F2,Ａ級一般,1,1,矢田　晋,5,3,3,4,2025/03/01 16:48&nbsp;更新
OaVYO2q5612Y2NbLqy5hhakQa0c8uWjkT04qCFalSumI40ZP6TtdxiooztH-74rM,20250112,小倉,7,F2,Ａ級一般,1,1,瓦田　勝也,2,7,3,6,2025/03/01 16:48&nbsp;更新
OaVYO2q5612Y2NbLqy5hhaHZrg73VsHaUGo2BI9YdTSaJdLivwaCvAHKRr-KCIdH,20250112,小倉,8,F2,Ａ級選抜,1,1,秋永　共之,4,3,1,7,2025/03/01 16:48&nbsp;更新
OaVYO2q5612Y2NbLqy5hhWWqm11wLuyqWWvbySXsceQfMqf3CbVJUENnlL3Wd_jV,20250112,小倉,9,F2,Ａ級選抜,1,1,矢田　晋,2,5,5,3,2025/03/01 16:48&nbsp;更新
OaVYO2q5612Y2NbLqy5hhSEjXhelswzKpp16eaXL23deLxOUjG9avd08RZgzQ7rC,20250112,小倉,10,F2,Ａ級準決勝,1,1,瓦田　勝也,4,1,2,4,2025/03/01 16:48&nbsp;更新
OaVYO2q5612Y2NbLqy5hhbtuFc31Ffm6TYDDYCPF9gsEmd_1ZZo4ZEJ0nkJMWQBG,20250112,小倉,11,F2,Ａ級準決勝,1,1,八谷　誠賢,1,5,6,"1,3",2025/03/01 16:48&nbsp;更新
OaVYO2q5612Y2NbLqy5hhQ_EmIs4o4KM_two2gnZbDKoeSs9OPSkmx_yAZbwP6zt,20250112,小倉,12,F2,Ａ級準決勝,1,1,名川　豊,7,2,5,4,2025/03/01 16:48&nbsp;更新
