race_encp,race_date,track,race_no,grade,syumoku,syabanBgColorInfo,syabanCharColorInfo,syaban,wakuban,sensyuRegistNo,sensyuName,ketujyouTuikaHojyuColorInfo,ketujyouTuikaHojyu,huKen,prevKyuhan,kyuhan,kyakusitu,heikinTokuten,nigeCnt,makuriCnt,sasiCnt,markCnt,backCnt
TzXNr1IyQYXd8vmMpJjd_-8sDxMFBkEGpnWSYoq7NjZXIvBFraNxYVb9YmZnfc7m,20240105,小倉,7,F2,Ａ級準決勝,base_color_3_bk,base_color_3,3,,014825,稲葉　一真,color_blue,追加,静　岡,A2,A1,追,90.00,0,0,8,2,0
TzXNr1IyQYXd8vmMpJjd_-8sDxMFBkEGpnWSYoq7NjZXIvBFraNxYVb9YmZnfc7m,20240105,小倉,7,F2,Ａ級準決勝,base_color_4_bk,base_color_4,4,,014788,上吹越俊一,,,鹿児島,A1,A1,両,89.00,2,5,2,3,2
TzXNr1IyQYXd8vmMpJjd_-8sDxMFBkEGpnWSYoq7NjZXIvBFraNxYVb9YmZnfc7m,20240105,小倉,7,F2,Ａ級準決勝,base_color_5_bk,base_color_5,5,,015338,土田　栄二,,,茨　城,A1,A1,逃,87.27,6,1,1,0,13
TzXNr1IyQYXd8vmMpJjd_-8sDxMFBkEGpnWSYoq7NjZXIvBFraNxYVb9YmZnfc7m,20240105,小倉,7,F2,Ａ級準決勝,base_color_6_bk,base_color_6,6,,013645,川木　敬大,color_blue,追加,兵　庫,A2,A2,追,86.00,0,0,2,2,0
TzXNr1IyQYXd8vmMpJjd_-8sDxMFBkEGpnWSYoq7NjZXIvBFraNxYVb9YmZnfc7m,20240105,小倉,7,F2,Ａ級準決勝,base_color_7_bk,base_color_7,7,,013809,杉山　剛,color_blue,追加,福　岡,A2,A2,両,82.00,1,0,2,1,1
TzXNr1IyQYXd8vmMpJjd_5DPUfzhDqZfuTXJuuo3SmieqUwg2Pm1sjKHTaG2JofN,20240105,小倉,8,F2,Ａ級準決勝,base_color_1_bk,base_color_1,1,,015201,門田　凌,,,愛　媛,S1,A1,両,94.15,0,0,1,1,1
TzXNr1IyQYXd8vmMpJjd_5DPUfzhDqZfuTXJuuo3SmieqUwg2Pm1sjKHTaG2JofN,20240105,小倉,8,F2,Ａ級準決勝,base_color_2_bk,base_color_2,2,,014933,奥原　亨,color_blue,追加,神奈川,S2,A1,両,93.47,0,0,0,1,0
TzXNr1IyQYXd8vmMpJjd_5DPUfzhDqZfuTXJuuo3SmieqUwg2Pm1sjKHTaG2JofN,20240105,小倉,8,F2,Ａ級準決勝,base_color_3_bk,base_color_3,3,,013884,守谷　陽介,,,岡　山,A1,A1,両,90.83,0,0,6,3,0
TzXNr1IyQYXd8vmMpJjd_5DPUfzhDqZfuTXJuuo3SmieqUwg2Pm1sjKHTaG2JofN,20240105,小倉,8,F2,Ａ級準決勝,base_color_4_bk,base_color_4,4,,015617,添田　龍児,,,神奈川,A2,A2,逃,88.65,9,4,0,1,20
TzXNr1IyQYXd8vmMpJjd_5DPUfzhDqZfuTXJuuo3SmieqUwg2Pm1sjKHTaG2JofN,20240105,小倉,8,F2,Ａ級準決勝,base_color_5_bk,base_color_5,5,,013638,村上　卓茂,,,愛　知,A1,A2,追,85.83,0,0,1,3,0
TzXNr1IyQYXd8vmMpJjd_5DPUfzhDqZfuTXJuuo3SmieqUwg2Pm1sjKHTaG2JofN,20240105,小倉,8,F2,Ａ級準決勝,base_color_6_bk,base_color_6,6,,012924,太田黒大心,,,熊　本,A1,A2,追,85.22,0,0,5,3,0
TzXNr1IyQYXd8vmMpJjd_5DPUfzhDqZfuTXJuuo3SmieqUwg2Pm1sjKHTaG2JofN,20240105,小倉,8,F2,Ａ級準決勝,base_color_7_bk,base_color_7,7,,015652,橋本　陸,color_blue,追加,福　岡,A2,A2,逃,83.05,4,2,0,0,12
TzXNr1IyQYXd8vmMpJjd__77csZl8ImKkKQ9xUoWEIRbWsPXyReRZoMLmTCKOw7t,20240105,小倉,9,F2,Ａ級準決勝,base_color_1_bk,base_color_1,1,,015174,菊池竣太朗,color_blue,追加,静　岡,A1,A1,両,96.09,5,5,4,2,6
TzXNr1IyQYXd8vmMpJjd__77csZl8ImKkKQ9xUoWEIRbWsPXyReRZoMLmTCKOw7t,20240105,小倉,9,F2,Ａ級準決勝,base_color_2_bk,base_color_2,2,,012336,高谷　雅彦,,,青　森,S2,A1,両,92.60,0,0,0,0,0
TzXNr1IyQYXd8vmMpJjd__77csZl8ImKkKQ9xUoWEIRbWsPXyReRZoMLmTCKOw7t,20240105,小倉,9,F2,Ａ級準決勝,base_color_3_bk,base_color_3,3,,014748,山口　智弘,,,愛　知,A1,A1,追,92.37,0,1,6,5,0
TzXNr1IyQYXd8vmMpJjd__77csZl8ImKkKQ9xUoWEIRbWsPXyReRZoMLmTCKOw7t,20240105,小倉,9,F2,Ａ級準決勝,base_color_4_bk,base_color_4,4,,013740,大久保直也,,,徳　島,A1,A1,追,85.46,0,3,5,3,0
TzXNr1IyQYXd8vmMpJjd__77csZl8ImKkKQ9xUoWEIRbWsPXyReRZoMLmTCKOw7t,20240105,小倉,9,F2,Ａ級準決勝,base_color_5_bk,base_color_5,5,,015534,牛田樹希斗,,,愛　知,A2,A2,逃,85.06,2,3,0,0,5
TzXNr1IyQYXd8vmMpJjd__77csZl8ImKkKQ9xUoWEIRbWsPXyReRZoMLmTCKOw7t,20240105,小倉,9,F2,Ａ級準決勝,base_color_6_bk,base_color_6,6,,015733,都築　巧,,,高　知,A2,A2,逃,83.38,0,2,7,0,1
TzXNr1IyQYXd8vmMpJjd__77csZl8ImKkKQ9xUoWEIRbWsPXyReRZoMLmTCKOw7t,20240105,小倉,9,F2,Ａ級準決勝,base_color_7_bk,base_color_7,7,,013916,白石　大輔,,,福　島,A3,A2,追,75.12,0,3,7,3,0
II_18ke30tFAZvFi9_0G4LSoBVCb7HjiwrFAKawSWL1Brwy_sdZ2P3RtZA1pvymO,20240106,大宮,1,G3,Ｓ級選抜,base_color_1_bk,base_color_1,1,1,013118,山内　卓也,color_blue,追加,愛　知,S2,S2,追,100.20,0,0,3,3,0
II_18ke30tFAZvFi9_0G4LSoBVCb7HjiwrFAKawSWL1Brwy_sdZ2P3RtZA1pvymO,20240106,大宮,1,G3,Ｓ級選抜,base_color_2_bk,base_color_2,2,2,013679,真崎新太郎,,,栃　木,S2,S2,追,98.95,0,0,5,3,0
II_18ke30tFAZvFi9_0G4LSoBVCb7HjiwrFAKawSWL1Brwy_sdZ2P3RtZA1pvymO,20240106,大宮,1,G3,Ｓ級選抜,base_color_3_bk,base_color_3,3,3,015014,西田　将士,color_red,欠場,長　崎,S2,S2,追,96.47,0,0,2,2,0
II_18ke30tFAZvFi9_0G4LSoBVCb7HjiwrFAKawSWL1Brwy_sdZ2P3RtZA1pvymO,20240106,大宮,1,G3,Ｓ級選抜,base_color_4_bk,base_color_4,4,4,014655,山口　翼,,,茨　城,S2,S2,逃,101.93,1,3,7,2,2
II_18ke30tFAZvFi9_0G4LSoBVCb7HjiwrFAKawSWL1Brwy_sdZ2P3RtZA1pvymO,20240106,大宮,1,G3,Ｓ級選抜,base_color_5_bk,base_color_5,5,5,015130,瀬戸　栄作,,,長　崎,S2,S2,逃,100.23,1,3,3,0,2
II_18ke30tFAZvFi9_0G4LSoBVCb7HjiwrFAKawSWL1Brwy_sdZ2P3RtZA1pvymO,20240106,大宮,1,G3,Ｓ級選抜,base_color_6_bk,base_color_6,6,5,015178,伊藤　稔真,,,三　重,A1,S2,逃,91.93,0,6,1,0,5
II_18ke30tFAZvFi9_0G4LSoBVCb7HjiwrFAKawSWL1Brwy_sdZ2P3RtZA1pvymO,20240106,大宮,1,G3,Ｓ級選抜,base_color_7_bk,base_color_7,7,6,012592,水谷　良和,,,愛　知,S2,S2,追,98.17,0,0,2,0,0
II_18ke30tFAZvFi9_0G4LSoBVCb7HjiwrFAKawSWL1Brwy_sdZ2P3RtZA1pvymO,20240106,大宮,1,G3,Ｓ級選抜,base_color_8_bk,base_color_8,8,6,015042,高橋　泰裕,color_blue,追加,埼　玉,S2,S2,両,93.36,0,0,2,2,0
II_18ke30tFAZvFi9_0G4BQVYfC-2nvkVxQ0yGBwNEJclWII1reccTvIoK-M9pZf,20240106,大宮,2,G3,Ｓ級選抜,base_color_1_bk,base_color_1,1,1,015173,格清　洋介,,,静　岡,S2,S2,逃,97.96,1,5,1,0,9
II_18ke30tFAZvFi9_0G4BQVYfC-2nvkVxQ0yGBwNEJclWII1reccTvIoK-M9pZf,20240106,大宮,2,G3,Ｓ級選抜,base_color_2_bk,base_color_2,2,2,014889,津村洸次郎,,,福　岡,S2,S2,両,98.82,1,4,5,0,4
II_18ke30tFAZvFi9_0G4BQVYfC-2nvkVxQ0yGBwNEJclWII1reccTvIoK-M9pZf,20240106,大宮,2,G3,Ｓ級選抜,base_color_3_bk,base_color_3,3,3,012533,澤田　義和,,,兵　庫,S2,S2,追,96.90,0,0,2,1,0
II_18ke30tFAZvFi9_0G4BQVYfC-2nvkVxQ0yGBwNEJclWII1reccTvIoK-M9pZf,20240106,大宮,2,G3,Ｓ級選抜,base_color_4_bk,base_color_4,4,4,014210,和田　圭,color_blue,追加,宮　城,S1,S1,追,110.37,0,0,8,4,0
II_18ke30tFAZvFi9_0G4BQVYfC-2nvkVxQ0yGBwNEJclWII1reccTvIoK-M9pZf,20240106,大宮,2,G3,Ｓ級選抜,base_color_5_bk,base_color_5,5,5,014849,宗崎　世連,,,高　知,S2,S2,逃,92.37,0,1,0,1,5
II_18ke30tFAZvFi9_0G4BQVYfC-2nvkVxQ0yGBwNEJclWII1reccTvIoK-M9pZf,20240106,大宮,2,G3,Ｓ級選抜,base_color_6_bk,base_color_6,6,5,015389,宮崎　大空,,,熊　本,A1,S2,両,91.00,0,2,2,0,2
II_18ke30tFAZvFi9_0G4BQVYfC-2nvkVxQ0yGBwNEJclWII1reccTvIoK-M9pZf,20240106,大宮,2,G3,Ｓ級選抜,base_color_7_bk,base_color_7,7,6,013901,山田　敦也,,,北海道,S2,S2,追,94.25,0,0,0,2,0
II_18ke30tFAZvFi9_0G4BQVYfC-2nvkVxQ0yGBwNEJclWII1reccTvIoK-M9pZf,20240106,大宮,2,G3,Ｓ級選抜,base_color_8_bk,base_color_8,8,6,013798,木村　直隆,,,兵　庫,A1,S2,追,91.44,0,0,4,3,0
II_18ke30tFAZvFi9_0G4IMkj0YpFs1KBwARkFyOhGvZEzpb5B42Gf1-qzgGVqFJ,20240106,大宮,3,G3,Ｓ級選抜,base_color_1_bk,base_color_1,1,1,013538,小林　圭介,,,茨　城,S2,S2,追,100.00,0,1,2,1,0
II_18ke30tFAZvFi9_0G4IMkj0YpFs1KBwARkFyOhGvZEzpb5B42Gf1-qzgGVqFJ,20240106,大宮,3,G3,Ｓ級選抜,base_color_2_bk,base_color_2,2,2,015060,滝本　泰行,,,岡　山,A1,S2,逃,92.65,1,4,4,1,3
II_18ke30tFAZvFi9_0G4IMkj0YpFs1KBwARkFyOhGvZEzpb5B42Gf1-qzgGVqFJ,20240106,大宮,3,G3,Ｓ級選抜,base_color_3_bk,base_color_3,3,3,013944,桐山敬太郎,,,神奈川,S1,S2,両,99.36,1,1,3,2,1
II_18ke30tFAZvFi9_0G4IMkj0YpFs1KBwARkFyOhGvZEzpb5B42Gf1-qzgGVqFJ,20240106,大宮,3,G3,Ｓ級選抜,base_color_4_bk,base_color_4,4,4,013955,三宅　裕武,,,三　重,S2,S2,追,97.51,0,0,2,3,0
II_18ke30tFAZvFi9_0G4IMkj0YpFs1KBwARkFyOhGvZEzpb5B42Gf1-qzgGVqFJ,20240106,大宮,3,G3,Ｓ級選抜,base_color_5_bk,base_color_5,5,5,015429,山田　雄大,,,埼　玉,S2,S1,逃,103.47,4,3,2,0,7
II_18ke30tFAZvFi9_0G4IMkj0YpFs1KBwARkFyOhGvZEzpb5B42Gf1-qzgGVqFJ,20240106,大宮,3,G3,Ｓ級選抜,base_color_6_bk,base_color_6,6,5,015258,栗本　尚宗,,,千　葉,A2,S2,逃,91.00,3,4,2,0,4
II_18ke30tFAZvFi9_0G4IMkj0YpFs1KBwARkFyOhGvZEzpb5B42Gf1-qzgGVqFJ,20240106,大宮,3,G3,Ｓ級選抜,base_color_7_bk,base_color_7,7,6,013482,松崎　貴久,,,富　山,A1,S2,追,93.48,0,2,8,4,0
II_18ke30tFAZvFi9_0G4IMkj0YpFs1KBwARkFyOhGvZEzpb5B42Gf1-qzgGVqFJ,20240106,大宮,3,G3,Ｓ級選抜,base_color_8_bk,base_color_8,8,6,015342,福田　滉,,,栃　木,A1,S2,追,92.00,0,0,5,0,0
II_18ke30tFAZvFi9_0G4CCASN56kco-W-rAGKOQAvAwrfQRJuSCw3QxfGg78wn0,20240106,大宮,4,G3,Ｓ級選抜,base_color_1_bk,base_color_1,1,1,014679,小玉　拓真,,,岡　山,S2,S2,逃,95.38,1,1,0,1,4
II_18ke30tFAZvFi9_0G4CCASN56kco-W-rAGKOQAvAwrfQRJuSCw3QxfGg78wn0,20240106,大宮,4,G3,Ｓ級選抜,base_color_2_bk,base_color_2,2,2,013745,中川誠一郎,,,熊　本,S1,S1,両,105.90,0,3,1,1,2
II_18ke30tFAZvFi9_0G4CCASN56kco-W-rAGKOQAvAwrfQRJuSCw3QxfGg78wn0,20240106,大宮,4,G3,Ｓ級選抜,base_color_3_bk,base_color_3,3,3,012811,江守　昇,,,千　葉,S2,S2,追,97.23,0,0,2,3,0
II_18ke30tFAZvFi9_0G4CCASN56kco-W-rAGKOQAvAwrfQRJuSCw3QxfGg78wn0,20240106,大宮,4,G3,Ｓ級選抜,base_color_4_bk,base_color_4,4,4,012972,金子　貴志,,,愛　知,S2,S2,追,91.55,0,0,0,0,0
II_18ke30tFAZvFi9_0G4CCASN56kco-W-rAGKOQAvAwrfQRJuSCw3QxfGg78wn0,20240106,大宮,4,G3,Ｓ級選抜,base_color_5_bk,base_color_5,5,4,015296,上田　尭弥,,,熊　本,S1,S2,逃,101.13,7,2,0,0,14
II_18ke30tFAZvFi9_0G4CCASN56kco-W-rAGKOQAvAwrfQRJuSCw3QxfGg78wn0,20240106,大宮,4,G3,Ｓ級選抜,base_color_6_bk,base_color_6,6,5,013868,岡崎　景介,,,広　島,A1,S2,逃,87.66,0,0,0,1,0
II_18ke30tFAZvFi9_0G4CCASN56kco-W-rAGKOQAvAwrfQRJuSCw3QxfGg78wn0,20240106,大宮,4,G3,Ｓ級選抜,base_color_7_bk,base_color_7,7,5,014527,飯田　憲司,,,静　岡,S2,S2,逃,93.73,0,1,1,0,2
II_18ke30tFAZvFi9_0G4CCASN56kco-W-rAGKOQAvAwrfQRJuSCw3QxfGg78wn0,20240106,大宮,4,G3,Ｓ級選抜,base_color_8_bk,base_color_8,8,6,013810,良永　浩一,,,福　岡,A1,S2,追,87.90,0,1,5,2,0
II_18ke30tFAZvFi9_0G4CCASN56kco-W-rAGKOQAvAwrfQRJuSCw3QxfGg78wn0,20240106,大宮,4,G3,Ｓ級選抜,base_color_9_bk,base_color_9,9,6,015049,菅原　大也,,,神奈川,S2,S2,逃,96.50,3,3,4,1,4
II_18ke30tFAZvFi9_0G4GODjKc9Ykn-r9c44T-7nidq537rf4iEZCRpyysdVOOP,20240106,大宮,5,G3,Ｓ級選抜,base_color_1_bk,base_color_1,1,1,015203,松本　貴治,,,愛　媛,S1,S1,逃,110.59,0,4,3,0,1
II_18ke30tFAZvFi9_0G4GODjKc9Ykn-r9c44T-7nidq537rf4iEZCRpyysdVOOP,20240106,大宮,5,G3,Ｓ級選抜,base_color_2_bk,base_color_2,2,2,014221,古川　尚耶,color_blue,追加,栃　木,S2,S2,追,96.96,0,0,4,2,1
II_18ke30tFAZvFi9_0G4GODjKc9Ykn-r9c44T-7nidq537rf4iEZCRpyysdVOOP,20240106,大宮,5,G3,Ｓ級選抜,base_color_3_bk,base_color_3,3,3,013936,小埜　正義,,,千　葉,A1,S2,両,95.13,0,3,11,0,1
II_18ke30tFAZvFi9_0G4GODjKc9Ykn-r9c44T-7nidq537rf4iEZCRpyysdVOOP,20240106,大宮,5,G3,Ｓ級選抜,base_color_4_bk,base_color_4,4,4,013568,大木　雅也,,,静　岡,A1,S2,追,91.25,0,0,7,2,0
II_18ke30tFAZvFi9_0G4GODjKc9Ykn-r9c44T-7nidq537rf4iEZCRpyysdVOOP,20240106,大宮,5,G3,Ｓ級選抜,base_color_5_bk,base_color_5,5,4,014475,高間　悠平,,,福　井,S2,S2,追,96.50,0,0,2,0,0
II_18ke30tFAZvFi9_0G4GODjKc9Ykn-r9c44T-7nidq537rf4iEZCRpyysdVOOP,20240106,大宮,5,G3,Ｓ級選抜,base_color_6_bk,base_color_6,6,5,014461,山中　秀将,,,千　葉,S2,S2,逃,90.00,0,0,0,0,0
II_18ke30tFAZvFi9_0G4GODjKc9Ykn-r9c44T-7nidq537rf4iEZCRpyysdVOOP,20240106,大宮,5,G3,Ｓ級選抜,base_color_7_bk,base_color_7,7,5,014051,早坂　秀悟,color_blue,追加,茨　城,S2,S2,逃,95.44,3,2,0,0,15
II_18ke30tFAZvFi9_0G4GODjKc9Ykn-r9c44T-7nidq537rf4iEZCRpyysdVOOP,20240106,大宮,5,G3,Ｓ級選抜,base_color_8_bk,base_color_8,8,6,013535,平沼　由充,,,福　島,A1,S2,追,91.00,0,0,0,2,0
II_18ke30tFAZvFi9_0G4GODjKc9Ykn-r9c44T-7nidq537rf4iEZCRpyysdVOOP,20240106,大宮,5,G3,Ｓ級選抜,base_color_9_bk,base_color_9,9,6,014845,表原　周,color_blue,追加,大　阪,S2,S2,追,99.05,0,1,2,4,1
II_18ke30tFAZvFi9_0G4CRNe4VoR_5PXWNhph5dmo60cA7FR5NTyxHK4CqyTOs3,20240106,大宮,6,G3,Ｓ級二次予選,base_color_1_bk,base_color_1,1,1,013917,成田　和也,,,福　島,S1,S1,追,112.04,0,0,2,2,0
II_18ke30tFAZvFi9_0G4CRNe4VoR_5PXWNhph5dmo60cA7FR5NTyxHK4CqyTOs3,20240106,大宮,6,G3,Ｓ級二次予選,base_color_2_bk,base_color_2,2,2,013656,渡部　哲男,,,愛　媛,S1,S1,追,109.96,0,0,4,4,0
II_18ke30tFAZvFi9_0G4CRNe4VoR_5PXWNhph5dmo60cA7FR5NTyxHK4CqyTOs3,20240106,大宮,6,G3,Ｓ級二次予選,base_color_3_bk,base_color_3,3,3,015439,佐々木眞也,color_blue,追加,神奈川,S2,S1,両,105.55,3,3,3,2,4
II_18ke30tFAZvFi9_0G4CRNe4VoR_5PXWNhph5dmo60cA7FR5NTyxHK4CqyTOs3,20240106,大宮,6,G3,Ｓ級二次予選,base_color_4_bk,base_color_4,4,4,013670,小橋　秀幸,,,青　森,S2,S2,追,99.64,0,0,2,2,0
II_18ke30tFAZvFi9_0G4CRNe4VoR_5PXWNhph5dmo60cA7FR5NTyxHK4CqyTOs3,20240106,大宮,6,G3,Ｓ級二次予選,base_color_5_bk,base_color_5,5,4,013741,高原　仁志,,,徳　島,S1,S1,追,101.56,0,0,3,1,0
II_18ke30tFAZvFi9_0G4CRNe4VoR_5PXWNhph5dmo60cA7FR5NTyxHK4CqyTOs3,20240106,大宮,6,G3,Ｓ級二次予選,base_color_6_bk,base_color_6,6,5,013765,海老根恵太,,,千　葉,A1,S2,追,94.88,0,0,4,1,0
II_18ke30tFAZvFi9_0G4CRNe4VoR_5PXWNhph5dmo60cA7FR5NTyxHK4CqyTOs3,20240106,大宮,6,G3,Ｓ級二次予選,base_color_7_bk,base_color_7,7,5,015061,取鳥　雄吾,,,岡　山,S1,S1,逃,110.81,6,5,0,0,17
II_18ke30tFAZvFi9_0G4CRNe4VoR_5PXWNhph5dmo60cA7FR5NTyxHK4CqyTOs3,20240106,大宮,6,G3,Ｓ級二次予選,base_color_8_bk,base_color_8,8,6,014163,内田　英介,,,東　京,S2,S2,追,98.72,0,0,2,2,0
II_18ke30tFAZvFi9_0G4CRNe4VoR_5PXWNhph5dmo60cA7FR5NTyxHK4CqyTOs3,20240106,大宮,6,G3,Ｓ級二次予選,base_color_9_bk,base_color_9,9,6,015333,高橋　晋也,,,福　島,S1,S1,逃,106.04,6,6,0,1,12
II_18ke30tFAZvFi9_0G4JcYbLipcG407KdpX15tPisMzpqG8WhQhjuG2qYRKOI8,20240106,大宮,7,G3,Ｓ級二次予選,base_color_1_bk,base_color_1,1,1,013790,稲垣　裕之,color_blue,追加,京　都,S1,S1,両,106.18,0,0,2,3,0
II_18ke30tFAZvFi9_0G4JcYbLipcG407KdpX15tPisMzpqG8WhQhjuG2qYRKOI8,20240106,大宮,7,G3,Ｓ級二次予選,base_color_2_bk,base_color_2,2,2,013140,小倉　竜二,,,徳　島,S1,S1,追,111.00,0,0,4,2,0
II_18ke30tFAZvFi9_0G4JcYbLipcG407KdpX15tPisMzpqG8WhQhjuG2qYRKOI8,20240106,大宮,7,G3,Ｓ級二次予選,base_color_3_bk,base_color_3,3,3,013533,佐藤愼太郎,color_blue,追加,福　島,S1,S2,追,102.20,0,0,6,3,0
II_18ke30tFAZvFi9_0G4JcYbLipcG407KdpX15tPisMzpqG8WhQhjuG2qYRKOI8,20240106,大宮,7,G3,Ｓ級二次予選,base_color_4_bk,base_color_4,4,4,014130,竹山　陵太,,,宮　城,S2,S2,両,100.69,0,0,5,1,0
II_18ke30tFAZvFi9_0G4JcYbLipcG407KdpX15tPisMzpqG8WhQhjuG2qYRKOI8,20240106,大宮,7,G3,Ｓ級二次予選,base_color_5_bk,base_color_5,5,4,014873,三谷　竜生,,,奈　良,S1,S1,両,112.66,0,10,3,0,5
II_18ke30tFAZvFi9_0G4JcYbLipcG407KdpX15tPisMzpqG8WhQhjuG2qYRKOI8,20240106,大宮,7,G3,Ｓ級二次予選,base_color_6_bk,base_color_6,6,5,015510,田口　勇介,,,秋　田,S2,S2,逃,97.93,7,0,0,0,8
II_18ke30tFAZvFi9_0G4JcYbLipcG407KdpX15tPisMzpqG8WhQhjuG2qYRKOI8,20240106,大宮,7,G3,Ｓ級二次予選,base_color_7_bk,base_color_7,7,5,015537,志田　龍星,,,岐　阜,S1,S1,逃,109.63,2,4,0,0,10
II_18ke30tFAZvFi9_0G4JcYbLipcG407KdpX15tPisMzpqG8WhQhjuG2qYRKOI8,20240106,大宮,7,G3,Ｓ級二次予選,base_color_8_bk,base_color_8,8,6,014249,鷲田　幸司,,,福　井,S2,S2,追,99.80,0,0,5,3,0
II_18ke30tFAZvFi9_0G4JcYbLipcG407KdpX15tPisMzpqG8WhQhjuG2qYRKOI8,20240106,大宮,7,G3,Ｓ級二次予選,base_color_9_bk,base_color_9,9,6,014683,藤岡　隆治,,,徳　島,S2,S2,追,101.21,0,0,4,2,0
II_18ke30tFAZvFi9_0G4K0O_2vOWek6JO8K-ZvbevdtdiHfbMgOXKyzJjO2ZFb-,20240106,大宮,8,G3,Ｓ級二次予選,base_color_1_bk,base_color_1,1,1,014113,北津留　翼,,,福　岡,S1,S1,逃,112.28,4,9,1,0,14
II_18ke30tFAZvFi9_0G4K0O_2vOWek6JO8K-ZvbevdtdiHfbMgOXKyzJjO2ZFb-,20240106,大宮,8,G3,Ｓ級二次予選,base_color_2_bk,base_color_2,2,2,014659,武藤　龍生,,,埼　玉,S1,S1,追,110.58,0,0,2,2,0
II_18ke30tFAZvFi9_0G4K0O_2vOWek6JO8K-ZvbevdtdiHfbMgOXKyzJjO2ZFb-,20240106,大宮,8,G3,Ｓ級二次予選,base_color_3_bk,base_color_3,3,3,015196,小川　丈太,,,徳　島,S2,S2,逃,101.12,1,4,1,0,1
II_18ke30tFAZvFi9_0G4K0O_2vOWek6JO8K-ZvbevdtdiHfbMgOXKyzJjO2ZFb-,20240106,大宮,8,G3,Ｓ級二次予選,base_color_4_bk,base_color_4,4,4,014076,志村　太賀,,,山　梨,S2,S2,追,100.23,0,0,3,2,0
II_18ke30tFAZvFi9_0G4K0O_2vOWek6JO8K-ZvbevdtdiHfbMgOXKyzJjO2ZFb-,20240106,大宮,8,G3,Ｓ級二次予選,base_color_5_bk,base_color_5,5,4,014409,山本　奨,,,岡　山,S2,S2,両,102.03,0,1,8,0,1
II_18ke30tFAZvFi9_0G4K0O_2vOWek6JO8K-ZvbevdtdiHfbMgOXKyzJjO2ZFb-,20240106,大宮,8,G3,Ｓ級二次予選,base_color_6_bk,base_color_6,6,5,014852,徳永　哲人,color_blue,追加,熊　本,A1,S2,両,93.95,1,3,5,5,1
II_18ke30tFAZvFi9_0G4K0O_2vOWek6JO8K-ZvbevdtdiHfbMgOXKyzJjO2ZFb-,20240106,大宮,8,G3,Ｓ級二次予選,base_color_7_bk,base_color_7,7,5,015246,黒沢　征治,,,埼　玉,S2,S1,逃,103.78,3,2,0,1,5
II_18ke30tFAZvFi9_0G4K0O_2vOWek6JO8K-ZvbevdtdiHfbMgOXKyzJjO2ZFb-,20240106,大宮,8,G3,Ｓ級二次予選,base_color_8_bk,base_color_8,8,6,013054,石丸　寛之,,,岡　山,S2,S2,追,99.03,0,1,5,2,0
II_18ke30tFAZvFi9_0G4K0O_2vOWek6JO8K-ZvbevdtdiHfbMgOXKyzJjO2ZFb-,20240106,大宮,8,G3,Ｓ級二次予選,base_color_9_bk,base_color_9,9,6,014635,中本　匠栄,,,熊　本,S1,S1,追,110.17,0,0,5,0,0
II_18ke30tFAZvFi9_0G4FXfFk-bXdztgApLaxfPMXJwd8rUbalQCI32cg_0104B,20240106,大宮,9,G3,Ｓ級二次予選,base_color_1_bk,base_color_1,1,1,015248,森田　優弥,,,埼　玉,S2,S2,逃,109.59,7,3,1,1,13
II_18ke30tFAZvFi9_0G4FXfFk-bXdztgApLaxfPMXJwd8rUbalQCI32cg_0104B,20240106,大宮,9,G3,Ｓ級二次予選,base_color_2_bk,base_color_2,2,2,015106,大石　崇晴,,,大　阪,S2,S2,逃,104.04,0,3,4,1,1
II_18ke30tFAZvFi9_0G4FXfFk-bXdztgApLaxfPMXJwd8rUbalQCI32cg_0104B,20240106,大宮,9,G3,Ｓ級二次予選,base_color_3_bk,base_color_3,3,3,012939,伏見　俊昭,,,福　島,S1,S2,追,104.81,0,0,7,2,0
II_18ke30tFAZvFi9_0G4FXfFk-bXdztgApLaxfPMXJwd8rUbalQCI32cg_0104B,20240106,大宮,9,G3,Ｓ級二次予選,base_color_4_bk,base_color_4,4,4,015322,磯島　成介,,,青　森,S2,S2,逃,100.42,5,2,0,0,8
II_18ke30tFAZvFi9_0G4FXfFk-bXdztgApLaxfPMXJwd8rUbalQCI32cg_0104B,20240106,大宮,9,G3,Ｓ級二次予選,base_color_5_bk,base_color_5,5,4,014730,中田　健太,,,埼　玉,S1,S1,追,108.13,0,0,4,3,0
II_18ke30tFAZvFi9_0G4FXfFk-bXdztgApLaxfPMXJwd8rUbalQCI32cg_0104B,20240106,大宮,9,G3,Ｓ級二次予選,base_color_6_bk,base_color_6,6,5,014750,今藤　康裕,,,岐　阜,A1,S2,追,94.27,0,0,6,4,0
II_18ke30tFAZvFi9_0G4FXfFk-bXdztgApLaxfPMXJwd8rUbalQCI32cg_0104B,20240106,大宮,9,G3,Ｓ級二次予選,base_color_7_bk,base_color_7,7,5,013841,平原　康多,,,埼　玉,S1,S1,両,113.40,0,1,7,1,0
II_18ke30tFAZvFi9_0G4FXfFk-bXdztgApLaxfPMXJwd8rUbalQCI32cg_0104B,20240106,大宮,9,G3,Ｓ級二次予選,base_color_8_bk,base_color_8,8,6,014399,佐川　翔吾,,,大　阪,S2,S2,逃,99.30,2,6,3,0,3
