race_encp,race_date,track,race_no,grade,syumoku,syabanBgColorInfo,syabanCharColorInfo,syaban,wakuban,sensyuRegistNo,sensyuName,ketujyouTuikaHojyuColorInfo,ketujyouTuikaHojyu,huKen,prevKyuhan,kyuhan,kyakusitu,heikinTokuten,nigeCnt,makuriCnt,sasiCnt,markCnt,backCnt
smk0n7SBH_a9mcIxlw8vepsHldBj3sQvnxhaNNcDKu1LoRYNgZgh5-CUNZKIssgz,20240316,伊東,7,G3,Ｓ級特選,base_color_6_bk,base_color_6,6,5,015463,畝木　聖,,,岡　山,A1,S2,逃,95.36,1,5,0,0,10
smk0n7SBH_a9mcIxlw8vepsHldBj3sQvnxhaNNcDKu1LoRYNgZgh5-CUNZKIssgz,20240316,伊東,7,G3,Ｓ級特選,base_color_7_bk,base_color_7,7,5,014114,坂本　亮馬,,,福　岡,S1,S2,追,101.66,0,0,0,0,0
smk0n7SBH_a9mcIxlw8vepsHldBj3sQvnxhaNNcDKu1LoRYNgZgh5-CUNZKIssgz,20240316,伊東,7,G3,Ｓ級特選,base_color_8_bk,base_color_8,8,6,013497,藤田　昌宏,,,岡　山,S2,S2,追,96.86,2,1,2,5,6
smk0n7SBH_a9mcIxlw8vepsHldBj3sQvnxhaNNcDKu1LoRYNgZgh5-CUNZKIssgz,20240316,伊東,7,G3,Ｓ級特選,base_color_9_bk,base_color_9,9,6,012895,小嶋　敬二,,,石　川,S2,S2,両,100.94,2,4,0,0,5
smk0n7SBH_a9mcIxlw8vejjFUWTvitO8RN8HL5oHPKunyavgk0hpmqGVMmiQQyw6,20240316,伊東,8,G3,Ｓ級特選,base_color_1_bk,base_color_1,1,1,015354,齋木　翔多,color_blue,補充,静　岡,S2,S2,逃,98.22,4,2,0,0,21
smk0n7SBH_a9mcIxlw8vejjFUWTvitO8RN8HL5oHPKunyavgk0hpmqGVMmiQQyw6,20240316,伊東,8,G3,Ｓ級特選,base_color_2_bk,base_color_2,2,2,015036,尾形　鉄馬,,,宮　城,S1,S2,追,103.16,0,0,3,1,0
smk0n7SBH_a9mcIxlw8vejjFUWTvitO8RN8HL5oHPKunyavgk0hpmqGVMmiQQyw6,20240316,伊東,8,G3,Ｓ級特選,base_color_3_bk,base_color_3,3,3,014956,小川　賢人,,,福　岡,S2,S2,両,100.26,0,3,6,2,0
smk0n7SBH_a9mcIxlw8vejjFUWTvitO8RN8HL5oHPKunyavgk0hpmqGVMmiQQyw6,20240316,伊東,8,G3,Ｓ級特選,base_color_4_bk,base_color_4,4,4,015389,宮崎　大空,,,熊　本,A1,S2,両,97.54,0,1,4,2,0
smk0n7SBH_a9mcIxlw8vejjFUWTvitO8RN8HL5oHPKunyavgk0hpmqGVMmiQQyw6,20240316,伊東,8,G3,Ｓ級特選,base_color_5_bk,base_color_5,5,4,014286,関　貴之,,,茨　城,S2,S2,追,97.78,0,0,4,2,0
smk0n7SBH_a9mcIxlw8vejjFUWTvitO8RN8HL5oHPKunyavgk0hpmqGVMmiQQyw6,20240316,伊東,8,G3,Ｓ級特選,base_color_6_bk,base_color_6,6,5,015058,中西　大,,,和歌山,S1,S1,逃,93.66,0,0,0,0,2
smk0n7SBH_a9mcIxlw8vejjFUWTvitO8RN8HL5oHPKunyavgk0hpmqGVMmiQQyw6,20240316,伊東,8,G3,Ｓ級特選,base_color_7_bk,base_color_7,7,5,015323,小原丈一郎,,,青　森,S2,S2,逃,101.33,3,2,2,0,8
smk0n7SBH_a9mcIxlw8vejjFUWTvitO8RN8HL5oHPKunyavgk0hpmqGVMmiQQyw6,20240316,伊東,8,G3,Ｓ級特選,base_color_8_bk,base_color_8,8,6,015359,山口　聖矢,,,岐　阜,S2,S2,両,96.73,0,1,0,2,0
smk0n7SBH_a9mcIxlw8vejjFUWTvitO8RN8HL5oHPKunyavgk0hpmqGVMmiQQyw6,20240316,伊東,8,G3,Ｓ級特選,base_color_9_bk,base_color_9,9,6,015297,上野　優太,,,熊　本,S2,S2,追,100.95,0,0,6,1,0
smk0n7SBH_a9mcIxlw8verulHpuaNMeRy3XeNkAo_Z82ea2CzXDvn2z673qbmEO_,20240316,伊東,9,G3,Ｓ級特選,base_color_1_bk,base_color_1,1,1,013996,丸山　貴秀,,,秋　田,S2,S2,追,96.94,0,0,2,1,0
smk0n7SBH_a9mcIxlw8verulHpuaNMeRy3XeNkAo_Z82ea2CzXDvn2z673qbmEO_,20240316,伊東,9,G3,Ｓ級特選,base_color_2_bk,base_color_2,2,2,015063,小川真太郎,,,徳　島,S1,S1,逃,108.47,0,5,2,2,1
smk0n7SBH_a9mcIxlw8verulHpuaNMeRy3XeNkAo_Z82ea2CzXDvn2z673qbmEO_,20240316,伊東,9,G3,Ｓ級特選,base_color_3_bk,base_color_3,3,3,015183,小森　貴大,,,福　井,S1,S1,逃,101.12,1,3,1,0,12
smk0n7SBH_a9mcIxlw8verulHpuaNMeRy3XeNkAo_Z82ea2CzXDvn2z673qbmEO_,20240316,伊東,9,G3,Ｓ級特選,base_color_4_bk,base_color_4,4,4,014031,筒井　裕哉,,,兵　庫,A1,S2,両,96.44,0,3,0,3,2
smk0n7SBH_a9mcIxlw8verulHpuaNMeRy3XeNkAo_Z82ea2CzXDvn2z673qbmEO_,20240316,伊東,9,G3,Ｓ級特選,base_color_5_bk,base_color_5,5,4,015440,長田　龍拳,,,静　岡,A1,S2,逃,99.08,5,1,1,0,11
smk0n7SBH_a9mcIxlw8verulHpuaNMeRy3XeNkAo_Z82ea2CzXDvn2z673qbmEO_,20240316,伊東,9,G3,Ｓ級特選,base_color_6_bk,base_color_6,6,5,013129,原田　隆,,,大　阪,S2,S2,追,92.86,0,0,0,1,0
smk0n7SBH_a9mcIxlw8verulHpuaNMeRy3XeNkAo_Z82ea2CzXDvn2z673qbmEO_,20240316,伊東,9,G3,Ｓ級特選,base_color_7_bk,base_color_7,7,5,014631,佐方　良行,,,熊　本,S2,S2,追,100.80,0,5,3,0,0
smk0n7SBH_a9mcIxlw8verulHpuaNMeRy3XeNkAo_Z82ea2CzXDvn2z673qbmEO_,20240316,伊東,9,G3,Ｓ級特選,base_color_8_bk,base_color_8,8,6,013669,荒澤　貴史,,,北海道,A1,S2,追,96.41,0,0,4,2,0
smk0n7SBH_a9mcIxlw8verulHpuaNMeRy3XeNkAo_Z82ea2CzXDvn2z673qbmEO_,20240316,伊東,9,G3,Ｓ級特選,base_color_9_bk,base_color_9,9,6,014624,柳詰　正宏,,,福　岡,S1,S1,追,104.15,0,0,4,1,0
smk0n7SBH_a9mcIxlw8veu23yIA8kKZ6YQPzTmFYYgB8AqSRxi-2bO6ziUyiz8Xz,20240316,伊東,10,G3,Ｓ級準決勝,base_color_1_bk,base_color_1,1,1,013815,井上　昌己,,,長　崎,S1,S1,追,111.93,0,0,10,2,0
smk0n7SBH_a9mcIxlw8veu23yIA8kKZ6YQPzTmFYYgB8AqSRxi-2bO6ziUyiz8Xz,20240316,伊東,10,G3,Ｓ級準決勝,base_color_2_bk,base_color_2,2,2,013904,佐藤　友和,,,岩　手,S1,S1,両,107.65,0,2,5,1,0
smk0n7SBH_a9mcIxlw8veu23yIA8kKZ6YQPzTmFYYgB8AqSRxi-2bO6ziUyiz8Xz,20240316,伊東,10,G3,Ｓ級準決勝,base_color_3_bk,base_color_3,3,3,015528,新村　穣,,,神奈川,S2,S2,逃,105.64,7,6,0,0,13
smk0n7SBH_a9mcIxlw8veu23yIA8kKZ6YQPzTmFYYgB8AqSRxi-2bO6ziUyiz8Xz,20240316,伊東,10,G3,Ｓ級準決勝,base_color_4_bk,base_color_4,4,4,014190,木村　隆弘,,,徳　島,S1,S2,追,105.22,0,0,8,3,0
smk0n7SBH_a9mcIxlw8veu23yIA8kKZ6YQPzTmFYYgB8AqSRxi-2bO6ziUyiz8Xz,20240316,伊東,10,G3,Ｓ級準決勝,base_color_5_bk,base_color_5,5,4,014977,川口　聖二,,,岐　阜,S1,S1,両,105.42,0,4,3,2,7
smk0n7SBH_a9mcIxlw8veu23yIA8kKZ6YQPzTmFYYgB8AqSRxi-2bO6ziUyiz8Xz,20240316,伊東,10,G3,Ｓ級準決勝,base_color_6_bk,base_color_6,6,5,015086,酒井　雄多,,,福　島,S2,S2,逃,102.73,4,3,0,0,13
smk0n7SBH_a9mcIxlw8veu23yIA8kKZ6YQPzTmFYYgB8AqSRxi-2bO6ziUyiz8Xz,20240316,伊東,10,G3,Ｓ級準決勝,base_color_7_bk,base_color_7,7,5,014380,根田　空史,,,千　葉,S1,S1,逃,107.66,7,3,0,0,20
smk0n7SBH_a9mcIxlw8veu23yIA8kKZ6YQPzTmFYYgB8AqSRxi-2bO6ziUyiz8Xz,20240316,伊東,10,G3,Ｓ級準決勝,base_color_8_bk,base_color_8,8,6,014682,原田研太朗,,,徳　島,S1,S1,逃,104.51,3,10,0,0,4
smk0n7SBH_a9mcIxlw8veu23yIA8kKZ6YQPzTmFYYgB8AqSRxi-2bO6ziUyiz8Xz,20240316,伊東,10,G3,Ｓ級準決勝,base_color_9_bk,base_color_9,9,6,014505,雨谷　一樹,,,栃　木,S1,S1,両,106.95,1,1,2,1,3
smk0n7SBH_a9mcIxlw8veuSzqFVCOIBD99oF6l5vXWJ-TrJKCx25UJdJs0Z3gaZF,20240316,伊東,11,G3,Ｓ級準決勝,base_color_1_bk,base_color_1,1,1,014140,神山　拓弥,,,栃　木,S1,S1,追,108.25,0,0,7,3,0
smk0n7SBH_a9mcIxlw8veuSzqFVCOIBD99oF6l5vXWJ-TrJKCx25UJdJs0Z3gaZF,20240316,伊東,11,G3,Ｓ級準決勝,base_color_2_bk,base_color_2,2,2,015443,道場　晃規,,,静　岡,S2,S1,逃,106.54,4,5,1,0,8
smk0n7SBH_a9mcIxlw8veuSzqFVCOIBD99oF6l5vXWJ-TrJKCx25UJdJs0Z3gaZF,20240316,伊東,11,G3,Ｓ級準決勝,base_color_3_bk,base_color_3,3,3,014940,谷口　遼平,,,三　重,S1,S1,逃,108.68,6,5,0,0,9
smk0n7SBH_a9mcIxlw8veuSzqFVCOIBD99oF6l5vXWJ-TrJKCx25UJdJs0Z3gaZF,20240316,伊東,11,G3,Ｓ級準決勝,base_color_4_bk,base_color_4,4,4,014485,田中　勇二,,,岡　山,S2,S2,追,102.60,0,0,7,1,0
smk0n7SBH_a9mcIxlw8veuSzqFVCOIBD99oF6l5vXWJ-TrJKCx25UJdJs0Z3gaZF,20240316,伊東,11,G3,Ｓ級準決勝,base_color_5_bk,base_color_5,5,4,013436,中村　昌弘,,,広　島,S2,S2,追,103.12,0,0,2,2,0
smk0n7SBH_a9mcIxlw8veuSzqFVCOIBD99oF6l5vXWJ-TrJKCx25UJdJs0Z3gaZF,20240316,伊東,11,G3,Ｓ級準決勝,base_color_6_bk,base_color_6,6,5,013240,小林　大介,,,群　馬,S2,S1,追,98.53,0,0,4,1,0
smk0n7SBH_a9mcIxlw8veuSzqFVCOIBD99oF6l5vXWJ-TrJKCx25UJdJs0Z3gaZF,20240316,伊東,11,G3,Ｓ級準決勝,base_color_7_bk,base_color_7,7,5,014184,池田　良,,,広　島,S1,S1,追,106.38,0,0,4,5,0
smk0n7SBH_a9mcIxlw8veuSzqFVCOIBD99oF6l5vXWJ-TrJKCx25UJdJs0Z3gaZF,20240316,伊東,11,G3,Ｓ級準決勝,base_color_8_bk,base_color_8,8,6,015441,鈴木　陸来,,,静　岡,S2,S2,逃,99.55,1,4,2,1,9
smk0n7SBH_a9mcIxlw8veuSzqFVCOIBD99oF6l5vXWJ-TrJKCx25UJdJs0Z3gaZF,20240316,伊東,11,G3,Ｓ級準決勝,base_color_9_bk,base_color_9,9,6,015039,吉田　拓矢,,,茨　城,S1,S1,両,110.12,2,5,6,0,6
smk0n7SBH_a9mcIxlw8vejwNFZ8rFI5pyKicrMb7B-ySUu76kds8yPUdoQLYSV7H,20240316,伊東,12,G3,Ｓ級準決勝,base_color_1_bk,base_color_1,1,1,014377,岩本　俊介,,,千　葉,S1,S1,逃,110.76,3,8,2,0,9
smk0n7SBH_a9mcIxlw8vejwNFZ8rFI5pyKicrMb7B-ySUu76kds8yPUdoQLYSV7H,20240316,伊東,12,G3,Ｓ級準決勝,base_color_2_bk,base_color_2,2,2,014861,金子　幸央,,,栃　木,S2,S2,逃,105.80,1,2,4,1,5
smk0n7SBH_a9mcIxlw8vejwNFZ8rFI5pyKicrMb7B-ySUu76kds8yPUdoQLYSV7H,20240316,伊東,12,G3,Ｓ級準決勝,base_color_3_bk,base_color_3,3,3,014103,村田　雅一,,,兵　庫,S2,S1,追,104.24,0,0,7,5,0
smk0n7SBH_a9mcIxlw8vejwNFZ8rFI5pyKicrMb7B-ySUu76kds8yPUdoQLYSV7H,20240316,伊東,12,G3,Ｓ級準決勝,base_color_4_bk,base_color_4,4,4,014182,大川　龍二,,,広　島,S1,S1,両,103.69,0,1,7,1,0
smk0n7SBH_a9mcIxlw8vejwNFZ8rFI5pyKicrMb7B-ySUu76kds8yPUdoQLYSV7H,20240316,伊東,12,G3,Ｓ級準決勝,base_color_5_bk,base_color_5,5,4,013772,岡村　潤,,,静　岡,S1,S1,追,108.03,0,0,9,7,0
smk0n7SBH_a9mcIxlw8vejwNFZ8rFI5pyKicrMb7B-ySUu76kds8yPUdoQLYSV7H,20240316,伊東,12,G3,Ｓ級準決勝,base_color_6_bk,base_color_6,6,5,015369,谷　和也,,,大　阪,S2,S2,逃,100.50,6,1,0,0,9
smk0n7SBH_a9mcIxlw8vejwNFZ8rFI5pyKicrMb7B-ySUu76kds8yPUdoQLYSV7H,20240316,伊東,12,G3,Ｓ級準決勝,base_color_7_bk,base_color_7,7,5,015090,高橋　築,,,東　京,S1,S1,両,106.78,0,3,6,1,3
smk0n7SBH_a9mcIxlw8vejwNFZ8rFI5pyKicrMb7B-ySUu76kds8yPUdoQLYSV7H,20240316,伊東,12,G3,Ｓ級準決勝,base_color_8_bk,base_color_8,8,6,013328,萩原　孝之,,,静　岡,S2,S1,追,102.04,0,0,3,0,0
smk0n7SBH_a9mcIxlw8vejwNFZ8rFI5pyKicrMb7B-ySUu76kds8yPUdoQLYSV7H,20240316,伊東,12,G3,Ｓ級準決勝,base_color_9_bk,base_color_9,9,6,013878,松岡　健介,,,兵　庫,S1,S2,両,104.10,0,1,7,2,0
-32bEbegSFlX86kxXOAjQ9qWoyVGRFLZ67JGgZ_456nHhp236XnqIP2Ae2Ktuyyw,20240316,前橋,1,F1,Ａ級一般,base_color_1_bk,base_color_1,1,,013723,高谷進太郎,,,三　重,A2,A2,両,83.73,0,2,3,2,0
-32bEbegSFlX86kxXOAjQ9qWoyVGRFLZ67JGgZ_456nHhp236XnqIP2Ae2Ktuyyw,20240316,前橋,1,F1,Ａ級一般,base_color_2_bk,base_color_2,2,,014738,櫻川　雅彦,,,千　葉,A2,A2,両,81.75,0,2,4,2,2
-32bEbegSFlX86kxXOAjQ9qWoyVGRFLZ67JGgZ_456nHhp236XnqIP2Ae2Ktuyyw,20240316,前橋,1,F1,Ａ級一般,base_color_3_bk,base_color_3,3,,013463,小宮　剛,,,東　京,A1,A2,追,83.50,0,0,2,3,0
-32bEbegSFlX86kxXOAjQ9qWoyVGRFLZ67JGgZ_456nHhp236XnqIP2Ae2Ktuyyw,20240316,前橋,1,F1,Ａ級一般,base_color_4_bk,base_color_4,4,,015054,谷本　奨輝,,,富　山,A2,A1,両,83.40,3,0,2,1,12
-32bEbegSFlX86kxXOAjQ9qWoyVGRFLZ67JGgZ_456nHhp236XnqIP2Ae2Ktuyyw,20240316,前橋,1,F1,Ａ級一般,base_color_5_bk,base_color_5,5,,013933,藤田　竜矢,color_blue,追加,埼　玉,A2,A2,両,81.67,0,0,1,4,1
-32bEbegSFlX86kxXOAjQ9qWoyVGRFLZ67JGgZ_456nHhp236XnqIP2Ae2Ktuyyw,20240316,前橋,1,F1,Ａ級一般,base_color_6_bk,base_color_6,6,,013838,山田　武,color_blue,補充,群　馬,A3,A2,追,79.42,0,0,2,1,0
-32bEbegSFlX86kxXOAjQ9qWoyVGRFLZ67JGgZ_456nHhp236XnqIP2Ae2Ktuyyw,20240316,前橋,1,F1,Ａ級一般,base_color_7_bk,base_color_7,7,,012112,冨岡　健一,,,岐　阜,A2,A2,追,81.70,0,0,0,0,0
-32bEbegSFlX86kxXOAjQ1hEVrGOtCImAlL12Ut9Er_Jaiq8U5WRxLkTlZ7LIKxH,20240316,前橋,2,F1,Ａ級一般,base_color_1_bk,base_color_1,1,,015045,大関　祐也,color_blue,追加,千　葉,A2,A2,逃,81.67,4,2,0,0,13
-32bEbegSFlX86kxXOAjQ1hEVrGOtCImAlL12Ut9Er_Jaiq8U5WRxLkTlZ7LIKxH,20240316,前橋,2,F1,Ａ級一般,base_color_2_bk,base_color_2,2,,012981,片山　弘城,color_blue,追加,大　阪,A2,A2,追,81.61,0,0,1,0,0
-32bEbegSFlX86kxXOAjQ1hEVrGOtCImAlL12Ut9Er_Jaiq8U5WRxLkTlZ7LIKxH,20240316,前橋,2,F1,Ａ級一般,base_color_3_bk,base_color_3,3,,015505,荻原　寿嗣,,,北海道,A1,A2,逃,80.34,4,1,0,0,16
-32bEbegSFlX86kxXOAjQ1hEVrGOtCImAlL12Ut9Er_Jaiq8U5WRxLkTlZ7LIKxH,20240316,前橋,2,F1,Ａ級一般,base_color_4_bk,base_color_4,4,,012953,矢内　良和,color_blue,追加,群　馬,A2,A2,追,82.33,0,0,2,2,0
-32bEbegSFlX86kxXOAjQ1hEVrGOtCImAlL12Ut9Er_Jaiq8U5WRxLkTlZ7LIKxH,20240316,前橋,2,F1,Ａ級一般,base_color_5_bk,base_color_5,5,,015108,吉田　篤史,,,奈　良,S2,A1,逃,85.22,0,0,1,0,3
-32bEbegSFlX86kxXOAjQ1hEVrGOtCImAlL12Ut9Er_Jaiq8U5WRxLkTlZ7LIKxH,20240316,前橋,2,F1,Ａ級一般,base_color_6_bk,base_color_6,6,,012348,飯田　威文,,,埼　玉,A2,A1,追,79.80,0,0,0,2,0
-32bEbegSFlX86kxXOAjQ1hEVrGOtCImAlL12Ut9Er_Jaiq8U5WRxLkTlZ7LIKxH,20240316,前橋,2,F1,Ａ級一般,base_color_7_bk,base_color_7,7,,013587,船曳　義之,,,香　川,A2,A2,追,81.47,0,0,1,1,0
-32bEbegSFlX86kxXOAjQy-pkidcAiuFqmR8rw8_Y3NVDr7V6Re3yeyMeAk_vtjM,20240316,前橋,3,F1,Ａ級準決勝,base_color_1_bk,base_color_1,1,,014470,板橋　慎治,,,岐　阜,A2,A2,追,85.40,0,1,2,3,0
-32bEbegSFlX86kxXOAjQy-pkidcAiuFqmR8rw8_Y3NVDr7V6Re3yeyMeAk_vtjM,20240316,前橋,3,F1,Ａ級準決勝,base_color_2_bk,base_color_2,2,,015205,島村　匠,,,福　岡,A1,A1,両,91.61,0,2,5,3,2
-32bEbegSFlX86kxXOAjQy-pkidcAiuFqmR8rw8_Y3NVDr7V6Re3yeyMeAk_vtjM,20240316,前橋,3,F1,Ａ級準決勝,base_color_3_bk,base_color_3,3,,014310,三谷　政史,,,奈　良,S2,A1,追,92.00,0,0,2,1,0
-32bEbegSFlX86kxXOAjQy-pkidcAiuFqmR8rw8_Y3NVDr7V6Re3yeyMeAk_vtjM,20240316,前橋,3,F1,Ａ級準決勝,base_color_4_bk,base_color_4,4,,015630,原田　翔真,,,和歌山,A2,A2,逃,89.78,4,4,2,0,10
-32bEbegSFlX86kxXOAjQy-pkidcAiuFqmR8rw8_Y3NVDr7V6Re3yeyMeAk_vtjM,20240316,前橋,3,F1,Ａ級準決勝,base_color_5_bk,base_color_5,5,,012760,櫻井　宏智,,,広　島,A2,A2,追,84.12,0,0,2,3,0
-32bEbegSFlX86kxXOAjQy-pkidcAiuFqmR8rw8_Y3NVDr7V6Re3yeyMeAk_vtjM,20240316,前橋,3,F1,Ａ級準決勝,base_color_6_bk,base_color_6,6,,013484,表　大暁,,,富　山,A1,A1,追,82.55,0,0,1,1,0
-32bEbegSFlX86kxXOAjQy-pkidcAiuFqmR8rw8_Y3NVDr7V6Re3yeyMeAk_vtjM,20240316,前橋,3,F1,Ａ級準決勝,base_color_7_bk,base_color_7,7,,013374,川野　正芳,,,大　分,A2,A2,追,87.16,0,1,1,1,0
-32bEbegSFlX86kxXOAjQ4bPbYTAXsOTOxrEeUZS5cs7mVFZ5t3jhpZF24EgYibD,20240316,前橋,4,F1,Ａ級準決勝,base_color_1_bk,base_color_1,1,,015433,山本　勝利,,,東　京,S2,A1,逃,93.50,5,1,1,0,8
-32bEbegSFlX86kxXOAjQ4bPbYTAXsOTOxrEeUZS5cs7mVFZ5t3jhpZF24EgYibD,20240316,前橋,4,F1,Ａ級準決勝,base_color_2_bk,base_color_2,2,,015117,野崎　将史,color_blue,追加,岡　山,A2,A1,両,86.96,0,1,7,0,0
-32bEbegSFlX86kxXOAjQ4bPbYTAXsOTOxrEeUZS5cs7mVFZ5t3jhpZF24EgYibD,20240316,前橋,4,F1,Ａ級準決勝,base_color_3_bk,base_color_3,3,,015617,添田　龍児,,,神奈川,A2,A2,逃,87.45,5,5,0,0,15
-32bEbegSFlX86kxXOAjQ4bPbYTAXsOTOxrEeUZS5cs7mVFZ5t3jhpZF24EgYibD,20240316,前橋,4,F1,Ａ級準決勝,base_color_4_bk,base_color_4,4,,015747,長松　空吾,,,大　分,A2,A2,逃,91.56,4,6,0,0,8
-32bEbegSFlX86kxXOAjQ4bPbYTAXsOTOxrEeUZS5cs7mVFZ5t3jhpZF24EgYibD,20240316,前橋,4,F1,Ａ級準決勝,base_color_5_bk,base_color_5,5,,013760,矢口啓一郎,,,群　馬,S2,A1,両,82.80,0,1,0,0,6
-32bEbegSFlX86kxXOAjQ4bPbYTAXsOTOxrEeUZS5cs7mVFZ5t3jhpZF24EgYibD,20240316,前橋,4,F1,Ａ級準決勝,base_color_6_bk,base_color_6,6,,013710,榎本　光男,color_blue,追加,静　岡,A2,A2,両,81.93,1,3,1,1,5
-32bEbegSFlX86kxXOAjQ4bPbYTAXsOTOxrEeUZS5cs7mVFZ5t3jhpZF24EgYibD,20240316,前橋,4,F1,Ａ級準決勝,base_color_7_bk,base_color_7,7,,014614,高橋清太郎,,,岡　山,A1,A1,追,84.14,0,0,4,1,0
-32bEbegSFlX86kxXOAjQ_nIzO46UTfv0ra3NIBs7UGZ0LOkwECHYYUavsBGdJZ2,20240316,前橋,5,F1,Ａ級準決勝,base_color_1_bk,base_color_1,1,,013902,岩崎　将士,,,青　森,A1,A1,追,83.14,0,0,3,2,0
-32bEbegSFlX86kxXOAjQ_nIzO46UTfv0ra3NIBs7UGZ0LOkwECHYYUavsBGdJZ2,20240316,前橋,5,F1,Ａ級準決勝,base_color_2_bk,base_color_2,2,,015695,篠田　幸希,,,群　馬,A2,A2,逃,95.50,5,9,0,0,8
-32bEbegSFlX86kxXOAjQ_nIzO46UTfv0ra3NIBs7UGZ0LOkwECHYYUavsBGdJZ2,20240316,前橋,5,F1,Ａ級準決勝,base_color_3_bk,base_color_3,3,,014412,宮崎　康司,,,香　川,A1,A1,両,84.80,5,1,5,1,5
-32bEbegSFlX86kxXOAjQ_nIzO46UTfv0ra3NIBs7UGZ0LOkwECHYYUavsBGdJZ2,20240316,前橋,5,F1,Ａ級準決勝,base_color_4_bk,base_color_4,4,,014331,栗田　貴徳,,,愛　媛,S2,A1,追,94.77,0,0,8,1,0
-32bEbegSFlX86kxXOAjQ_nIzO46UTfv0ra3NIBs7UGZ0LOkwECHYYUavsBGdJZ2,20240316,前橋,5,F1,Ａ級準決勝,base_color_5_bk,base_color_5,5,,013555,台　和紀,,,埼　玉,S2,A1,追,91.68,0,0,4,0,0
-32bEbegSFlX86kxXOAjQ_nIzO46UTfv0ra3NIBs7UGZ0LOkwECHYYUavsBGdJZ2,20240316,前橋,5,F1,Ａ級準決勝,base_color_6_bk,base_color_6,6,,012193,井手　尚治,,,神奈川,A2,A1,追,82.78,0,0,2,0,0
-32bEbegSFlX86kxXOAjQ_nIzO46UTfv0ra3NIBs7UGZ0LOkwECHYYUavsBGdJZ2,20240316,前橋,5,F1,Ａ級準決勝,base_color_7_bk,base_color_7,7,,015234,八嶋　稔真,,,北海道,A1,A1,逃,85.75,9,0,1,0,17
-32bEbegSFlX86kxXOAjQ4wEpfzIILemoHRNItpL6kR5tGYkJNTDmprha348n2Vl,20240316,前橋,6,F1,Ｌ級ガールズ予選（第２走）,base_color_1_bk,base_color_1,1,,014972,猪頭香緒里,,,岡　山,L1,L1,両,47.54,0,0,0,1,0
-32bEbegSFlX86kxXOAjQ4wEpfzIILemoHRNItpL6kR5tGYkJNTDmprha348n2Vl,20240316,前橋,6,F1,Ｌ級ガールズ予選（第２走）,base_color_2_bk,base_color_2,2,,015134,藤巻絵里佳,color_red,欠場,福　島,L1,L1,両,48.36,0,0,1,1,0
-32bEbegSFlX86kxXOAjQ4wEpfzIILemoHRNItpL6kR5tGYkJNTDmprha348n2Vl,20240316,前橋,6,F1,Ｌ級ガールズ予選（第２走）,base_color_3_bk,base_color_3,3,,015769,松井　優佳,,,大　阪,L1,L1,両,52.62,2,5,1,1,11
-32bEbegSFlX86kxXOAjQ4wEpfzIILemoHRNItpL6kR5tGYkJNTDmprha348n2Vl,20240316,前橋,6,F1,Ｌ級ガールズ予選（第２走）,base_color_4_bk,base_color_4,4,,015494,近澤　諒香,,,三　重,L1,L1,両,48.68,0,0,1,2,0
-32bEbegSFlX86kxXOAjQ4wEpfzIILemoHRNItpL6kR5tGYkJNTDmprha348n2Vl,20240316,前橋,6,F1,Ｌ級ガールズ予選（第２走）,base_color_5_bk,base_color_5,5,,015491,當銘沙恵美,color_blue,追加,愛　知,L1,L1,両,53.20,5,1,2,4,7
-32bEbegSFlX86kxXOAjQ4wEpfzIILemoHRNItpL6kR5tGYkJNTDmprha348n2Vl,20240316,前橋,6,F1,Ｌ級ガールズ予選（第２走）,base_color_6_bk,base_color_6,6,,015141,黒河内由実,color_blue,補充,長　野,L1,L1,両,50.80,0,1,5,4,0
-32bEbegSFlX86kxXOAjQ4wEpfzIILemoHRNItpL6kR5tGYkJNTDmprha348n2Vl,20240316,前橋,6,F1,Ｌ級ガールズ予選（第２走）,base_color_7_bk,base_color_7,7,,015501,尾方　真生,,,福　岡,L1,L1,両,55.27,1,12,4,0,7
-32bEbegSFlX86kxXOAjQz_AG1tJg_3G4I6HVOEY9Ph-7vBIuIJPfo98j_-BXLBa,20240316,前橋,7,F1,Ｌ級ガールズ予選（第２走）,base_color_1_bk,base_color_1,1,,015669,河内　桜雪,,,群　馬,L1,L1,両,52.71,1,1,3,3,0
-32bEbegSFlX86kxXOAjQz_AG1tJg_3G4I6HVOEY9Ph-7vBIuIJPfo98j_-BXLBa,20240316,前橋,7,F1,Ｌ級ガールズ予選（第２走）,base_color_2_bk,base_color_2,2,,015774,金田　舞夏,,,福　岡,L1,L1,両,48.55,0,1,1,1,2
-32bEbegSFlX86kxXOAjQz_AG1tJg_3G4I6HVOEY9Ph-7vBIuIJPfo98j_-BXLBa,20240316,前橋,7,F1,Ｌ級ガールズ予選（第２走）,base_color_3_bk,base_color_3,3,,015678,小林真矢香,,,石　川,L1,L1,両,49.66,3,0,3,0,6
-32bEbegSFlX86kxXOAjQz_AG1tJg_3G4I6HVOEY9Ph-7vBIuIJPfo98j_-BXLBa,20240316,前橋,7,F1,Ｌ級ガールズ予選（第２走）,base_color_4_bk,base_color_4,4,,015305,野本　怜菜,,,埼　玉,L1,L1,両,56.00,0,8,2,0,3
