race_encp,race_date,track,race_no,grade,syumoku,syabanBgColorInfo,syabanCharColorInfo,syaban,wakuban,sensyuRegistNo,sensyuName,ketujyouTuikaHojyuColorInfo,ketujyouTuikaHojyu,huKen,prevKyuhan,kyuhan,kyakusitu,heikinTokuten,nigeCnt,makuriCnt,sasiCnt,markCnt,backCnt
L-h0DRY0KFM8zxiuG3qDbKMnOeuO8pnslhMFmw5DlqYHGmkCgwb-SJRmfrZ0NPkL,20240310,松山,3,G3,Ｓ級選抜,base_color_3_bk,base_color_3,3,3,014878,伊代野貴照,,,奈　良,S2,S2,追,101.43,0,1,4,1,0
L-h0DRY0KFM8zxiuG3qDbKMnOeuO8pnslhMFmw5DlqYHGmkCgwb-SJRmfrZ0NPkL,20240310,松山,3,G3,Ｓ級選抜,base_color_4_bk,base_color_4,4,4,013593,大野　悟郎,,,大　分,S2,S2,追,97.21,0,0,1,0,0
L-h0DRY0KFM8zxiuG3qDbKMnOeuO8pnslhMFmw5DlqYHGmkCgwb-SJRmfrZ0NPkL,20240310,松山,3,G3,Ｓ級選抜,base_color_5_bk,base_color_5,5,4,013628,石毛　克幸,,,千　葉,S2,S2,追,102.81,0,0,5,1,0
L-h0DRY0KFM8zxiuG3qDbKMnOeuO8pnslhMFmw5DlqYHGmkCgwb-SJRmfrZ0NPkL,20240310,松山,3,G3,Ｓ級選抜,base_color_6_bk,base_color_6,6,5,013883,高津　晃治,,,岡　山,A1,S2,追,92.96,0,0,2,1,0
L-h0DRY0KFM8zxiuG3qDbKMnOeuO8pnslhMFmw5DlqYHGmkCgwb-SJRmfrZ0NPkL,20240310,松山,3,G3,Ｓ級選抜,base_color_7_bk,base_color_7,7,5,013679,真崎新太郎,,,栃　木,S2,S2,追,98.20,0,0,4,1,0
L-h0DRY0KFM8zxiuG3qDbKMnOeuO8pnslhMFmw5DlqYHGmkCgwb-SJRmfrZ0NPkL,20240310,松山,3,G3,Ｓ級選抜,base_color_8_bk,base_color_8,8,6,015446,林　敬宏,,,愛　知,A1,S2,逃,95.21,0,2,0,1,6
L-h0DRY0KFM8zxiuG3qDbKMnOeuO8pnslhMFmw5DlqYHGmkCgwb-SJRmfrZ0NPkL,20240310,松山,3,G3,Ｓ級選抜,base_color_9_bk,base_color_9,9,6,014548,棚橋　勉,color_blue,補充,岡　山,S2,S2,追,98.18,0,0,1,3,0
L-h0DRY0KFM8zxiuG3qDbDZcJqp3nHd18E29GK9cNMlKXLXFWauNe-0OzBHw5wa6,20240310,松山,4,G3,Ｓ級選抜,base_color_1_bk,base_color_1,1,1,015092,小林　令,,,山　梨,S2,S2,両,100.95,0,0,2,5,1
L-h0DRY0KFM8zxiuG3qDbDZcJqp3nHd18E29GK9cNMlKXLXFWauNe-0OzBHw5wa6,20240310,松山,4,G3,Ｓ級選抜,base_color_2_bk,base_color_2,2,2,014108,山中　貴雄,,,高　知,S1,S1,追,98.13,0,0,0,3,0
L-h0DRY0KFM8zxiuG3qDbDZcJqp3nHd18E29GK9cNMlKXLXFWauNe-0OzBHw5wa6,20240310,松山,4,G3,Ｓ級選抜,base_color_3_bk,base_color_3,3,3,014574,佐伯　翔,color_blue,追加,福　島,S2,S2,追,99.17,0,0,2,4,0
L-h0DRY0KFM8zxiuG3qDbDZcJqp3nHd18E29GK9cNMlKXLXFWauNe-0OzBHw5wa6,20240310,松山,4,G3,Ｓ級選抜,base_color_4_bk,base_color_4,4,4,015124,山本　拳也,,,高　知,A1,S2,追,96.86,0,0,5,1,0
L-h0DRY0KFM8zxiuG3qDbDZcJqp3nHd18E29GK9cNMlKXLXFWauNe-0OzBHw5wa6,20240310,松山,4,G3,Ｓ級選抜,base_color_5_bk,base_color_5,5,4,014066,池田　勇人,,,埼　玉,S1,S2,追,100.55,0,0,3,3,0
L-h0DRY0KFM8zxiuG3qDbDZcJqp3nHd18E29GK9cNMlKXLXFWauNe-0OzBHw5wa6,20240310,松山,4,G3,Ｓ級選抜,base_color_6_bk,base_color_6,6,5,015420,梁島　邦友,,,茨　城,S2,S2,逃,94.68,3,0,1,0,10
L-h0DRY0KFM8zxiuG3qDbDZcJqp3nHd18E29GK9cNMlKXLXFWauNe-0OzBHw5wa6,20240310,松山,4,G3,Ｓ級選抜,base_color_7_bk,base_color_7,7,5,015417,櫻井祐太郎,,,宮　城,S2,S2,逃,99.36,8,1,0,0,10
L-h0DRY0KFM8zxiuG3qDbDZcJqp3nHd18E29GK9cNMlKXLXFWauNe-0OzBHw5wa6,20240310,松山,4,G3,Ｓ級選抜,base_color_8_bk,base_color_8,8,6,013497,藤田　昌宏,color_blue,補充,岡　山,S2,S2,追,96.64,2,1,2,4,6
L-h0DRY0KFM8zxiuG3qDbDZcJqp3nHd18E29GK9cNMlKXLXFWauNe-0OzBHw5wa6,20240310,松山,4,G3,Ｓ級選抜,base_color_9_bk,base_color_9,9,6,012965,成田　健児,,,神奈川,S2,S2,追,97.66,0,0,2,1,0
L-h0DRY0KFM8zxiuG3qDbF9QfwMWxDOFC6s3rWIItd68SLs8Z_J_9t2a8szzzXk9,20240310,松山,5,G3,Ｓ級選抜,base_color_1_bk,base_color_1,1,1,014622,高市　訓但,color_blue,補充,愛　媛,S2,S2,追,96.30,0,0,2,2,0
L-h0DRY0KFM8zxiuG3qDbF9QfwMWxDOFC6s3rWIItd68SLs8Z_J_9t2a8szzzXk9,20240310,松山,5,G3,Ｓ級選抜,base_color_2_bk,base_color_2,2,2,014806,岡田　泰地,,,栃　木,S1,S1,追,100.53,0,1,6,1,0
L-h0DRY0KFM8zxiuG3qDbF9QfwMWxDOFC6s3rWIItd68SLs8Z_J_9t2a8szzzXk9,20240310,松山,5,G3,Ｓ級選抜,base_color_3_bk,base_color_3,3,3,014472,坂口　晃輔,,,三　重,S1,S1,追,105.30,0,0,3,2,0
L-h0DRY0KFM8zxiuG3qDbF9QfwMWxDOFC6s3rWIItd68SLs8Z_J_9t2a8szzzXk9,20240310,松山,5,G3,Ｓ級選抜,base_color_4_bk,base_color_4,4,4,013642,西岡　正一,,,和歌山,A1,S2,追,95.24,0,0,3,4,0
L-h0DRY0KFM8zxiuG3qDbF9QfwMWxDOFC6s3rWIItd68SLs8Z_J_9t2a8szzzXk9,20240310,松山,5,G3,Ｓ級選抜,base_color_5_bk,base_color_5,5,4,015288,薦田　将伍,color_blue,追加,愛　媛,S2,S2,逃,96.50,0,1,0,1,0
L-h0DRY0KFM8zxiuG3qDbF9QfwMWxDOFC6s3rWIItd68SLs8Z_J_9t2a8szzzXk9,20240310,松山,5,G3,Ｓ級選抜,base_color_6_bk,base_color_6,6,5,013353,吉永　好宏,,,広　島,A1,S2,追,94.20,0,0,2,3,0
L-h0DRY0KFM8zxiuG3qDbF9QfwMWxDOFC6s3rWIItd68SLs8Z_J_9t2a8szzzXk9,20240310,松山,5,G3,Ｓ級選抜,base_color_7_bk,base_color_7,7,5,015453,下井　竜,color_blue,追加,三　重,S2,S2,逃,96.29,2,0,1,0,8
L-h0DRY0KFM8zxiuG3qDbF9QfwMWxDOFC6s3rWIItd68SLs8Z_J_9t2a8szzzXk9,20240310,松山,5,G3,Ｓ級選抜,base_color_8_bk,base_color_8,8,6,014452,長井　優斗,,,東　京,A1,S2,追,94.52,0,0,2,1,0
L-h0DRY0KFM8zxiuG3qDbF9QfwMWxDOFC6s3rWIItd68SLs8Z_J_9t2a8szzzXk9,20240310,松山,5,G3,Ｓ級選抜,base_color_9_bk,base_color_9,9,6,015325,後藤　悠,,,岩　手,S2,S2,逃,96.26,2,1,1,1,4
L-h0DRY0KFM8zxiuG3qDbIf_DeHd4h_BCXZ9WoVsGo4Ao4ww8KBVyZnwGS_VxDel,20240310,松山,6,G3,Ｓ級特選,base_color_1_bk,base_color_1,1,1,014659,武藤　龍生,,,埼　玉,S1,S1,追,111.92,0,0,10,2,0
L-h0DRY0KFM8zxiuG3qDbIf_DeHd4h_BCXZ9WoVsGo4Ao4ww8KBVyZnwGS_VxDel,20240310,松山,6,G3,Ｓ級特選,base_color_2_bk,base_color_2,2,2,013959,鷲田　佳史,color_blue,追加,福　井,S1,S2,追,101.68,0,0,5,2,0
L-h0DRY0KFM8zxiuG3qDbIf_DeHd4h_BCXZ9WoVsGo4Ao4ww8KBVyZnwGS_VxDel,20240310,松山,6,G3,Ｓ級特選,base_color_3_bk,base_color_3,3,3,015298,嘉永　泰斗,,,熊　本,S1,S1,逃,114.00,3,7,1,0,5
L-h0DRY0KFM8zxiuG3qDbIf_DeHd4h_BCXZ9WoVsGo4Ao4ww8KBVyZnwGS_VxDel,20240310,松山,6,G3,Ｓ級特選,base_color_4_bk,base_color_4,4,4,014017,大塚　玲,,,神奈川,S1,S2,追,101.00,0,0,4,3,0
L-h0DRY0KFM8zxiuG3qDbIf_DeHd4h_BCXZ9WoVsGo4Ao4ww8KBVyZnwGS_VxDel,20240310,松山,6,G3,Ｓ級特選,base_color_5_bk,base_color_5,5,4,015132,瓜生　崇智,,,熊　本,S1,S1,両,105.60,0,2,7,3,1
L-h0DRY0KFM8zxiuG3qDbIf_DeHd4h_BCXZ9WoVsGo4Ao4ww8KBVyZnwGS_VxDel,20240310,松山,6,G3,Ｓ級特選,base_color_6_bk,base_color_6,6,5,012728,飯田　辰哉,,,千　葉,S2,S2,追,97.03,0,0,3,1,0
L-h0DRY0KFM8zxiuG3qDbIf_DeHd4h_BCXZ9WoVsGo4Ao4ww8KBVyZnwGS_VxDel,20240310,松山,6,G3,Ｓ級特選,base_color_7_bk,base_color_7,7,5,014946,元砂　勇雪,,,奈　良,S2,S2,両,101.89,0,1,2,5,0
L-h0DRY0KFM8zxiuG3qDbIf_DeHd4h_BCXZ9WoVsGo4Ao4ww8KBVyZnwGS_VxDel,20240310,松山,6,G3,Ｓ級特選,base_color_8_bk,base_color_8,8,6,015551,渡口　勝成,,,山　口,S2,S2,逃,99.91,1,3,1,0,10
L-h0DRY0KFM8zxiuG3qDbIf_DeHd4h_BCXZ9WoVsGo4Ao4ww8KBVyZnwGS_VxDel,20240310,松山,6,G3,Ｓ級特選,base_color_9_bk,base_color_9,9,6,015608,山口　多聞,,,埼　玉,A2,S2,逃,101.12,12,1,1,1,18
L-h0DRY0KFM8zxiuG3qDbNYd3_kWprNi3cMJ7l33d4jyT5XWfLP4no6A728xsXx_,20240310,松山,7,G3,Ｓ級特選,base_color_1_bk,base_color_1,1,1,015125,佐々木　豪,,,愛　媛,S1,S1,逃,110.22,1,3,3,0,5
L-h0DRY0KFM8zxiuG3qDbNYd3_kWprNi3cMJ7l33d4jyT5XWfLP4no6A728xsXx_,20240310,松山,7,G3,Ｓ級特選,base_color_2_bk,base_color_2,2,2,015093,末木　浩二,,,山　梨,S1,S1,逃,105.41,4,6,1,0,7
L-h0DRY0KFM8zxiuG3qDbNYd3_kWprNi3cMJ7l33d4jyT5XWfLP4no6A728xsXx_,20240310,松山,7,G3,Ｓ級特選,base_color_3_bk,base_color_3,3,3,015477,兼本　将太,,,熊　本,S2,S2,逃,102.70,2,3,3,0,5
L-h0DRY0KFM8zxiuG3qDbNYd3_kWprNi3cMJ7l33d4jyT5XWfLP4no6A728xsXx_,20240310,松山,7,G3,Ｓ級特選,base_color_4_bk,base_color_4,4,4,014041,田中　誠,color_blue,追加,福　岡,S2,S1,追,102.48,0,0,6,2,1
L-h0DRY0KFM8zxiuG3qDbNYd3_kWprNi3cMJ7l33d4jyT5XWfLP4no6A728xsXx_,20240310,松山,7,G3,Ｓ級特選,base_color_5_bk,base_color_5,5,4,014398,藤田　勝也,,,和歌山,S2,S2,追,106.78,0,0,7,1,0
L-h0DRY0KFM8zxiuG3qDbNYd3_kWprNi3cMJ7l33d4jyT5XWfLP4no6A728xsXx_,20240310,松山,7,G3,Ｓ級特選,base_color_6_bk,base_color_6,6,5,015519,小池　千啓,,,栃　木,A1,S2,逃,92.86,5,1,0,0,14
L-h0DRY0KFM8zxiuG3qDbNYd3_kWprNi3cMJ7l33d4jyT5XWfLP4no6A728xsXx_,20240310,松山,7,G3,Ｓ級特選,base_color_7_bk,base_color_7,7,5,015199,田尾　駿介,,,高　知,S1,S2,追,104.38,0,0,2,2,0
L-h0DRY0KFM8zxiuG3qDbNYd3_kWprNi3cMJ7l33d4jyT5XWfLP4no6A728xsXx_,20240310,松山,7,G3,Ｓ級特選,base_color_8_bk,base_color_8,8,6,013762,吉田　勇人,color_blue,追加,埼　玉,S2,S2,追,100.30,0,0,3,1,0
L-h0DRY0KFM8zxiuG3qDbNYd3_kWprNi3cMJ7l33d4jyT5XWfLP4no6A728xsXx_,20240310,松山,7,G3,Ｓ級特選,base_color_9_bk,base_color_9,9,6,015179,皿屋　豊,,,三　重,S1,S1,逃,110.90,1,6,3,1,3
L-h0DRY0KFM8zxiuG3qDbJn3aVvfWFKWSYVk4nuJvUuWAXP1bBF01aRdNefxkdVs,20240310,松山,8,G3,Ｓ級特選,base_color_1_bk,base_color_1,1,1,012939,伏見　俊昭,,,福　島,S1,S2,追,104.36,0,0,8,0,0
L-h0DRY0KFM8zxiuG3qDbJn3aVvfWFKWSYVk4nuJvUuWAXP1bBF01aRdNefxkdVs,20240310,松山,8,G3,Ｓ級特選,base_color_2_bk,base_color_2,2,2,014545,岡崎　智哉,,,大　阪,S1,S1,両,104.33,0,0,1,1,1
L-h0DRY0KFM8zxiuG3qDbJn3aVvfWFKWSYVk4nuJvUuWAXP1bBF01aRdNefxkdVs,20240310,松山,8,G3,Ｓ級特選,base_color_3_bk,base_color_3,3,3,015037,鈴木　竜士,,,東　京,S1,S2,両,108.35,0,2,5,2,0
L-h0DRY0KFM8zxiuG3qDbJn3aVvfWFKWSYVk4nuJvUuWAXP1bBF01aRdNefxkdVs,20240310,松山,8,G3,Ｓ級特選,base_color_4_bk,base_color_4,4,4,015426,太田　龍希,,,埼　玉,S2,S2,逃,101.93,1,4,0,0,6
L-h0DRY0KFM8zxiuG3qDbJn3aVvfWFKWSYVk4nuJvUuWAXP1bBF01aRdNefxkdVs,20240310,松山,8,G3,Ｓ級特選,base_color_5_bk,base_color_5,5,4,015034,新山　響平,,,青　森,SS,SS,逃,113.69,4,2,0,0,9
L-h0DRY0KFM8zxiuG3qDbJn3aVvfWFKWSYVk4nuJvUuWAXP1bBF01aRdNefxkdVs,20240310,松山,8,G3,Ｓ級特選,base_color_6_bk,base_color_6,6,5,015569,谷口　力也,,,熊　本,A2,S2,逃,97.72,6,2,0,0,10
L-h0DRY0KFM8zxiuG3qDbJn3aVvfWFKWSYVk4nuJvUuWAXP1bBF01aRdNefxkdVs,20240310,松山,8,G3,Ｓ級特選,base_color_7_bk,base_color_7,7,5,014796,保科　千春,,,宮　城,S2,S2,追,102.56,0,0,4,2,0
L-h0DRY0KFM8zxiuG3qDbJn3aVvfWFKWSYVk4nuJvUuWAXP1bBF01aRdNefxkdVs,20240310,松山,8,G3,Ｓ級特選,base_color_8_bk,base_color_8,8,6,015014,西田　将士,,,長　崎,S2,S2,追,98.52,0,0,2,2,0
L-h0DRY0KFM8zxiuG3qDbJn3aVvfWFKWSYVk4nuJvUuWAXP1bBF01aRdNefxkdVs,20240310,松山,8,G3,Ｓ級特選,base_color_9_bk,base_color_9,9,6,014835,窓場千加頼,,,京　都,S1,S1,両,107.25,0,3,0,1,6
L-h0DRY0KFM8zxiuG3qDbDUyBbRjPVqAOnJl6y0Ai4_vd1k1zb3UkWbMoRL09xJ3,20240310,松山,9,G3,ＳＡＮＣ（ルーキーチャンピオン）,base_color_1_bk,base_color_1,1,1,015695,篠田　幸希,,,群　馬,A2,A2,逃,94.93,5,8,0,0,8
L-h0DRY0KFM8zxiuG3qDbDUyBbRjPVqAOnJl6y0Ai4_vd1k1zb3UkWbMoRL09xJ3,20240310,松山,9,G3,ＳＡＮＣ（ルーキーチャンピオン）,base_color_2_bk,base_color_2,2,2,015730,黒瀬浩太郎,,,広　島,A2,A2,逃,92.66,5,4,0,0,7
L-h0DRY0KFM8zxiuG3qDbDUyBbRjPVqAOnJl6y0Ai4_vd1k1zb3UkWbMoRL09xJ3,20240310,松山,9,G3,ＳＡＮＣ（ルーキーチャンピオン）,base_color_3_bk,base_color_3,3,3,015718,棚瀬　義大,,,岐　阜,A2,A2,逃,93.25,14,5,0,0,18
L-h0DRY0KFM8zxiuG3qDbDUyBbRjPVqAOnJl6y0Ai4_vd1k1zb3UkWbMoRL09xJ3,20240310,松山,9,G3,ＳＡＮＣ（ルーキーチャンピオン）,base_color_4_bk,base_color_4,4,4,015729,山根　慶太,,,岡　山,A2,A2,逃,91.59,7,9,0,0,14
L-h0DRY0KFM8zxiuG3qDbDUyBbRjPVqAOnJl6y0Ai4_vd1k1zb3UkWbMoRL09xJ3,20240310,松山,9,G3,ＳＡＮＣ（ルーキーチャンピオン）,base_color_5_bk,base_color_5,5,4,015692,松崎　広太,,,茨　城,A2,A2,逃,91.66,6,2,3,1,13
L-h0DRY0KFM8zxiuG3qDbDUyBbRjPVqAOnJl6y0Ai4_vd1k1zb3UkWbMoRL09xJ3,20240310,松山,9,G3,ＳＡＮＣ（ルーキーチャンピオン）,base_color_6_bk,base_color_6,6,5,015703,牧田　悠生,,,新　潟,A2,A2,逃,88.91,2,1,1,1,7
L-h0DRY0KFM8zxiuG3qDbDUyBbRjPVqAOnJl6y0Ai4_vd1k1zb3UkWbMoRL09xJ3,20240310,松山,9,G3,ＳＡＮＣ（ルーキーチャンピオン）,base_color_7_bk,base_color_7,7,5,015747,長松　空吾,,,大　分,A2,A2,逃,91.66,4,6,0,0,8
L-h0DRY0KFM8zxiuG3qDbDUyBbRjPVqAOnJl6y0Ai4_vd1k1zb3UkWbMoRL09xJ3,20240310,松山,9,G3,ＳＡＮＣ（ルーキーチャンピオン）,base_color_8_bk,base_color_8,8,6,015725,青木　瑞樹,,,岡　山,A2,A2,逃,91.50,14,1,0,0,14
L-h0DRY0KFM8zxiuG3qDbDUyBbRjPVqAOnJl6y0Ai4_vd1k1zb3UkWbMoRL09xJ3,20240310,松山,9,G3,ＳＡＮＣ（ルーキーチャンピオン）,base_color_9_bk,base_color_9,9,6,015694,浮島　知稀,,,群　馬,A2,A2,逃,92.61,10,5,0,0,15
L-h0DRY0KFM8zxiuG3qDbO5BsK_5lVOo9DEv8LKuxmfjzQ3r2YE82JpJNJuhZl9i,20240310,松山,10,G3,Ｓ級特別優秀,base_color_1_bk,base_color_1,1,1,014396,脇本　雄太,,,福　井,SS,SS,逃,114.50,1,5,0,0,4
L-h0DRY0KFM8zxiuG3qDbO5BsK_5lVOo9DEv8LKuxmfjzQ3r2YE82JpJNJuhZl9i,20240310,松山,10,G3,Ｓ級特別優秀,base_color_2_bk,base_color_2,2,2,015466,久田　裕也,color_blue,追加,徳　島,S2,S2,逃,103.62,5,7,1,0,10
L-h0DRY0KFM8zxiuG3qDbO5BsK_5lVOo9DEv8LKuxmfjzQ3r2YE82JpJNJuhZl9i,20240310,松山,10,G3,Ｓ級特別優秀,base_color_3_bk,base_color_3,3,3,013673,大槻　寛徳,,,宮　城,S1,S2,追,108.03,0,1,12,2,0
L-h0DRY0KFM8zxiuG3qDbO5BsK_5lVOo9DEv8LKuxmfjzQ3r2YE82JpJNJuhZl9i,20240310,松山,10,G3,Ｓ級特別優秀,base_color_4_bk,base_color_4,4,4,014551,山下　一輝,,,山　口,S1,S1,追,102.21,0,2,4,1,0
L-h0DRY0KFM8zxiuG3qDbO5BsK_5lVOo9DEv8LKuxmfjzQ3r2YE82JpJNJuhZl9i,20240310,松山,10,G3,Ｓ級特別優秀,base_color_5_bk,base_color_5,5,4,013516,荒井　崇博,,,長　崎,S1,S1,追,114.84,0,1,10,1,0
L-h0DRY0KFM8zxiuG3qDbO5BsK_5lVOo9DEv8LKuxmfjzQ3r2YE82JpJNJuhZl9i,20240310,松山,10,G3,Ｓ級特別優秀,base_color_6_bk,base_color_6,6,5,015204,吉田　智哉,,,愛　媛,S2,S2,逃,97.90,2,1,3,0,5
L-h0DRY0KFM8zxiuG3qDbO5BsK_5lVOo9DEv8LKuxmfjzQ3r2YE82JpJNJuhZl9i,20240310,松山,10,G3,Ｓ級特別優秀,base_color_7_bk,base_color_7,7,5,013894,園田　匠,,,福　岡,S1,S1,追,109.80,0,0,4,5,0
L-h0DRY0KFM8zxiuG3qDbO5BsK_5lVOo9DEv8LKuxmfjzQ3r2YE82JpJNJuhZl9i,20240310,松山,10,G3,Ｓ級特別優秀,base_color_8_bk,base_color_8,8,6,015322,磯島　成介,,,青　森,S2,S2,逃,102.13,4,4,0,0,10
L-h0DRY0KFM8zxiuG3qDbO5BsK_5lVOo9DEv8LKuxmfjzQ3r2YE82JpJNJuhZl9i,20240310,松山,10,G3,Ｓ級特別優秀,base_color_9_bk,base_color_9,9,6,014484,河端　朋之,,,岡　山,S1,S1,逃,106.44,0,9,1,0,11
L-h0DRY0KFM8zxiuG3qDbN9vlYd7LKDuVHbGMPb8qqfjTzx1FNQEUTPxrb41lDZc,20240310,松山,11,G3,Ｓ級特別優秀,base_color_1_bk,base_color_1,1,1,013656,渡部　哲男,,,愛　媛,S1,S1,追,106.03,0,0,5,2,0
L-h0DRY0KFM8zxiuG3qDbN9vlYd7LKDuVHbGMPb8qqfjTzx1FNQEUTPxrb41lDZc,20240310,松山,11,G3,Ｓ級特別優秀,base_color_2_bk,base_color_2,2,2,013162,佐藤慎太郎,,,福　島,SS,SS,追,113.60,0,0,4,3,0
L-h0DRY0KFM8zxiuG3qDbN9vlYd7LKDuVHbGMPb8qqfjTzx1FNQEUTPxrb41lDZc,20240310,松山,11,G3,Ｓ級特別優秀,base_color_3_bk,base_color_3,3,3,013745,中川誠一郎,,,熊　本,S1,S1,両,105.78,1,3,3,0,2
L-h0DRY0KFM8zxiuG3qDbN9vlYd7LKDuVHbGMPb8qqfjTzx1FNQEUTPxrb41lDZc,20240310,松山,11,G3,Ｓ級特別優秀,base_color_4_bk,base_color_4,4,4,014055,芦澤　大輔,,,茨　城,S2,S1,追,105.23,0,0,5,3,0
L-h0DRY0KFM8zxiuG3qDbN9vlYd7LKDuVHbGMPb8qqfjTzx1FNQEUTPxrb41lDZc,20240310,松山,11,G3,Ｓ級特別優秀,base_color_5_bk,base_color_5,5,4,015553,犬伏　湧也,,,徳　島,S1,S1,逃,113.00,7,2,0,0,12
L-h0DRY0KFM8zxiuG3qDbN9vlYd7LKDuVHbGMPb8qqfjTzx1FNQEUTPxrb41lDZc,20240310,松山,11,G3,Ｓ級特別優秀,base_color_6_bk,base_color_6,6,5,015297,上野　優太,color_blue,追加,熊　本,S2,S2,追,99.70,0,0,5,1,0
L-h0DRY0KFM8zxiuG3qDbN9vlYd7LKDuVHbGMPb8qqfjTzx1FNQEUTPxrb41lDZc,20240310,松山,11,G3,Ｓ級特別優秀,base_color_7_bk,base_color_7,7,5,015341,坂井　洋,,,栃　木,S1,S1,逃,111.42,1,10,4,0,9
L-h0DRY0KFM8zxiuG3qDbN9vlYd7LKDuVHbGMPb8qqfjTzx1FNQEUTPxrb41lDZc,20240310,松山,11,G3,Ｓ級特別優秀,base_color_8_bk,base_color_8,8,6,014852,徳永　哲人,,,熊　本,A1,S2,両,100.03,0,3,5,3,0
L-h0DRY0KFM8zxiuG3qDbN9vlYd7LKDuVHbGMPb8qqfjTzx1FNQEUTPxrb41lDZc,20240310,松山,11,G3,Ｓ級特別優秀,base_color_9_bk,base_color_9,9,6,013921,渡邉　一成,,,福　島,S1,S1,逃,105.76,4,4,2,0,8
L-h0DRY0KFM8zxiuG3qDbIAinfqxRVnLfKChyahzg6E3fKlhUh-uBdILEwd2eDkT,20240310,松山,12,G3,Ｓ級決勝,base_color_1_bk,base_color_1,1,1,015203,松本　貴治,,,愛　媛,S1,S1,逃,109.17,0,2,4,0,1
L-h0DRY0KFM8zxiuG3qDbIAinfqxRVnLfKChyahzg6E3fKlhUh-uBdILEwd2eDkT,20240310,松山,12,G3,Ｓ級決勝,base_color_2_bk,base_color_2,2,2,014838,古性　優作,,,大　阪,SS,SS,両,118.00,0,6,4,1,4
L-h0DRY0KFM8zxiuG3qDbIAinfqxRVnLfKChyahzg6E3fKlhUh-uBdILEwd2eDkT,20240310,松山,12,G3,Ｓ級決勝,base_color_3_bk,base_color_3,3,3,014534,深谷　知広,,,静　岡,SS,SS,逃,117.05,1,6,3,0,7
L-h0DRY0KFM8zxiuG3qDbIAinfqxRVnLfKChyahzg6E3fKlhUh-uBdILEwd2eDkT,20240310,松山,12,G3,Ｓ級決勝,base_color_4_bk,base_color_4,4,4,014210,和田　圭,,,宮　城,S1,S1,追,108.07,0,0,11,0,0
L-h0DRY0KFM8zxiuG3qDbIAinfqxRVnLfKChyahzg6E3fKlhUh-uBdILEwd2eDkT,20240310,松山,12,G3,Ｓ級決勝,base_color_5_bk,base_color_5,5,4,014744,和田真久留,,,神奈川,S1,S1,両,112.17,1,4,3,0,2
L-h0DRY0KFM8zxiuG3qDbIAinfqxRVnLfKChyahzg6E3fKlhUh-uBdILEwd2eDkT,20240310,松山,12,G3,Ｓ級決勝,base_color_6_bk,base_color_6,6,5,014038,橋本　強,,,愛　媛,S1,S1,追,106.45,0,1,2,2,0
L-h0DRY0KFM8zxiuG3qDbIAinfqxRVnLfKChyahzg6E3fKlhUh-uBdILEwd2eDkT,20240310,松山,12,G3,Ｓ級決勝,base_color_7_bk,base_color_7,7,5,015527,北井　佑季,,,神奈川,S1,S1,逃,114.28,11,5,2,0,17
L-h0DRY0KFM8zxiuG3qDbIAinfqxRVnLfKChyahzg6E3fKlhUh-uBdILEwd2eDkT,20240310,松山,12,G3,Ｓ級決勝,base_color_8_bk,base_color_8,8,6,014462,小原　太樹,,,神奈川,S1,S1,追,108.00,0,1,0,0,0
L-h0DRY0KFM8zxiuG3qDbIAinfqxRVnLfKChyahzg6E3fKlhUh-uBdILEwd2eDkT,20240310,松山,12,G3,Ｓ級決勝,base_color_9_bk,base_color_9,9,6,013851,和田健太郎,,,千　葉,S1,S1,追,113.51,0,0,13,6,0
bp6dAvRRo5C6cz9eTz8FqbqTGorx5iSq759zepdsDSc40kGpLcQkYDzIGnZGS2Dm,20240310,立川,1,F1,Ａ級一般,base_color_1_bk,base_color_1,1,,012544,上田　学,,,愛　媛,A1,A1,追,89.26,0,0,6,5,0
bp6dAvRRo5C6cz9eTz8FqbqTGorx5iSq759zepdsDSc40kGpLcQkYDzIGnZGS2Dm,20240310,立川,1,F1,Ａ級一般,base_color_2_bk,base_color_2,2,,013112,佐藤　明,,,静　岡,A3,A2,追,78.78,0,0,2,2,0
bp6dAvRRo5C6cz9eTz8FqbqTGorx5iSq759zepdsDSc40kGpLcQkYDzIGnZGS2Dm,20240310,立川,1,F1,Ａ級一般,base_color_3_bk,base_color_3,3,,013399,塚本　勝士,,,栃　木,A2,A1,両,79.22,0,1,0,0,0
bp6dAvRRo5C6cz9eTz8FqbqTGorx5iSq759zepdsDSc40kGpLcQkYDzIGnZGS2Dm,20240310,立川,1,F1,Ａ級一般,base_color_4_bk,base_color_4,4,,014931,横田　政直,,,群　馬,A2,A2,逃,77.66,0,0,0,1,6
bp6dAvRRo5C6cz9eTz8FqbqTGorx5iSq759zepdsDSc40kGpLcQkYDzIGnZGS2Dm,20240310,立川,1,F1,Ａ級一般,base_color_5_bk,base_color_5,5,,014328,藤田　洋平,,,徳　島,A2,A2,追,83.70,0,0,2,2,0
bp6dAvRRo5C6cz9eTz8FqbqTGorx5iSq759zepdsDSc40kGpLcQkYDzIGnZGS2Dm,20240310,立川,1,F1,Ａ級一般,base_color_6_bk,base_color_6,6,,014257,岡崎　克政,,,岡　山,A3,A2,逃,75.03,6,2,0,0,15
