race_encp,race_date,track,race_no,grade,syumoku,syabanBgColorInfo,syabanCharColorInfo,syaban,wakuban,sensyuRegistNo,sensyuName,ketujyouTuikaHojyuColorInfo,ketujyouTuikaHojyu,huKen,prevKyuhan,kyuhan,kyakusitu,heikinTokuten,nigeCnt,makuriCnt,sasiCnt,markCnt,backCnt
Qa46FBqdpnJl3JcAORj6SbhZkv_0S9vY1dL3e9DS8BjuSi8jj2zUoGhfrNnrWmx1,20240305,高知,7,F2,Ｌ級ガールズ予選（第２走）,base_color_2_bk,base_color_2,2,,015504,西島　叶子,color_blue,追加,熊　本,L1,L1,両,50.36,1,0,1,1,4
Qa46FBqdpnJl3JcAORj6SbhZkv_0S9vY1dL3e9DS8BjuSi8jj2zUoGhfrNnrWmx1,20240305,高知,7,F2,Ｌ級ガールズ予選（第２走）,base_color_3_bk,base_color_3,3,,015772,横山　愛海,,,高　知,L1,L1,両,44.11,0,0,0,0,0
Qa46FBqdpnJl3JcAORj6SbhZkv_0S9vY1dL3e9DS8BjuSi8jj2zUoGhfrNnrWmx1,20240305,高知,7,F2,Ｌ級ガールズ予選（第２走）,base_color_4_bk,base_color_4,4,,015400,久米　詩,,,静　岡,L1,L1,両,56.50,8,4,1,0,10
Qa46FBqdpnJl3JcAORj6SbhZkv_0S9vY1dL3e9DS8BjuSi8jj2zUoGhfrNnrWmx1,20240305,高知,7,F2,Ｌ級ガールズ予選（第２走）,base_color_5_bk,base_color_5,5,,015773,枝光　美奈,,,福　岡,L1,L1,両,49.05,0,1,1,0,1
Qa46FBqdpnJl3JcAORj6SbhZkv_0S9vY1dL3e9DS8BjuSi8jj2zUoGhfrNnrWmx1,20240305,高知,7,F2,Ｌ級ガールズ予選（第２走）,base_color_6_bk,base_color_6,6,,015079,日野　友葵,,,愛　媛,L1,L1,両,45.20,0,0,0,0,0
Qa46FBqdpnJl3JcAORj6SbhZkv_0S9vY1dL3e9DS8BjuSi8jj2zUoGhfrNnrWmx1,20240305,高知,7,F2,Ｌ級ガールズ予選（第２走）,base_color_7_bk,base_color_7,7,,015392,加藤　舞,,,沖　縄,L1,L1,両,49.29,1,1,1,2,4
Qa46FBqdpnJl3JcAORj6SWVIqr42uLPJle7zmKl63FIPg9ntpfMOjlBd5H6Stv0K,20240305,高知,8,F2,Ａ級特一般,base_color_1_bk,base_color_1,1,,014787,瀬口　匠,,,宮　崎,A3,A2,両,77.22,2,5,1,0,6
Qa46FBqdpnJl3JcAORj6SWVIqr42uLPJle7zmKl63FIPg9ntpfMOjlBd5H6Stv0K,20240305,高知,8,F2,Ａ級特一般,base_color_2_bk,base_color_2,2,,013345,中村美千隆,,,兵　庫,A2,A2,両,79.00,0,1,2,1,6
Qa46FBqdpnJl3JcAORj6SWVIqr42uLPJle7zmKl63FIPg9ntpfMOjlBd5H6Stv0K,20240305,高知,8,F2,Ａ級特一般,base_color_3_bk,base_color_3,3,,015126,高山　雄丞,,,愛　媛,A2,A2,逃,84.26,1,3,2,0,1
Qa46FBqdpnJl3JcAORj6SWVIqr42uLPJle7zmKl63FIPg9ntpfMOjlBd5H6Stv0K,20240305,高知,8,F2,Ａ級特一般,base_color_4_bk,base_color_4,4,,014344,園田　鉄兵,color_blue,追加,熊　本,A2,A2,両,83.62,0,0,5,4,0
Qa46FBqdpnJl3JcAORj6SWVIqr42uLPJle7zmKl63FIPg9ntpfMOjlBd5H6Stv0K,20240305,高知,8,F2,Ａ級特一般,base_color_5_bk,base_color_5,5,,012507,爲田　学,,,沖　縄,A2,A2,追,80.88,0,0,3,1,0
Qa46FBqdpnJl3JcAORj6SWVIqr42uLPJle7zmKl63FIPg9ntpfMOjlBd5H6Stv0K,20240305,高知,8,F2,Ａ級特一般,base_color_6_bk,base_color_6,6,,014324,内村　竜也,,,山　口,A3,A2,両,76.61,0,0,2,5,1
Qa46FBqdpnJl3JcAORj6SWVIqr42uLPJle7zmKl63FIPg9ntpfMOjlBd5H6Stv0K,20240305,高知,8,F2,Ａ級特一般,base_color_7_bk,base_color_7,7,,014042,徳吉　正治,color_blue,追加,福　岡,A3,A2,両,78.16,1,1,2,4,2
Qa46FBqdpnJl3JcAORj6ScHWgKawX4dyj9alb2fuAbvTZukF7c7ongzjeoTmyjAn,20240305,高知,9,F2,Ａ級特一般,base_color_1_bk,base_color_1,1,,013799,真田　晃,,,兵　庫,A1,A1,追,88.17,0,0,1,3,0
Qa46FBqdpnJl3JcAORj6ScHWgKawX4dyj9alb2fuAbvTZukF7c7ongzjeoTmyjAn,20240305,高知,9,F2,Ａ級特一般,base_color_2_bk,base_color_2,2,,012992,吉良　勝信,,,福　岡,A2,A2,追,82.83,0,0,2,1,0
Qa46FBqdpnJl3JcAORj6ScHWgKawX4dyj9alb2fuAbvTZukF7c7ongzjeoTmyjAn,20240305,高知,9,F2,Ａ級特一般,base_color_3_bk,base_color_3,3,,012550,荒木　真慈,,,熊　本,A2,A2,追,80.91,0,0,3,1,0
Qa46FBqdpnJl3JcAORj6ScHWgKawX4dyj9alb2fuAbvTZukF7c7ongzjeoTmyjAn,20240305,高知,9,F2,Ａ級特一般,base_color_4_bk,base_color_4,4,,014315,西谷　岳文,,,京　都,A1,A1,両,85.85,0,3,6,0,0
Qa46FBqdpnJl3JcAORj6ScHWgKawX4dyj9alb2fuAbvTZukF7c7ongzjeoTmyjAn,20240305,高知,9,F2,Ａ級特一般,base_color_5_bk,base_color_5,5,,015472,吉田　勇気,,,福　岡,A3,A2,両,77.03,2,2,1,3,7
Qa46FBqdpnJl3JcAORj6ScHWgKawX4dyj9alb2fuAbvTZukF7c7ongzjeoTmyjAn,20240305,高知,9,F2,Ａ級特一般,base_color_6_bk,base_color_6,6,,011733,中村　秀幸,color_blue,補充,高　知,A3,A2,追,72.31,0,0,0,0,2
Qa46FBqdpnJl3JcAORj6ScHWgKawX4dyj9alb2fuAbvTZukF7c7ongzjeoTmyjAn,20240305,高知,9,F2,Ａ級特一般,base_color_7_bk,base_color_7,7,,014639,屋宜　浩二,,,沖　縄,A2,A2,追,78.16,0,0,0,0,0
Qa46FBqdpnJl3JcAORj6SWCF0VAkZckkVEh4ovzzapespu-ipJS0F1xqyfn0mDgU,20240305,高知,10,F2,Ａ級準決勝,base_color_1_bk,base_color_1,1,,015640,矢部　駿人,,,岡　山,A2,A2,逃,87.57,8,0,0,1,18
Qa46FBqdpnJl3JcAORj6SWCF0VAkZckkVEh4ovzzapespu-ipJS0F1xqyfn0mDgU,20240305,高知,10,F2,Ａ級準決勝,base_color_2_bk,base_color_2,2,,015562,山本　浩成,,,福　岡,A1,A1,逃,94.87,1,9,5,0,5
Qa46FBqdpnJl3JcAORj6SWCF0VAkZckkVEh4ovzzapespu-ipJS0F1xqyfn0mDgU,20240305,高知,10,F2,Ａ級準決勝,base_color_3_bk,base_color_3,3,,014329,阿部　功,,,高　知,A2,A2,追,80.73,0,1,0,0,0
Qa46FBqdpnJl3JcAORj6SWCF0VAkZckkVEh4ovzzapespu-ipJS0F1xqyfn0mDgU,20240305,高知,10,F2,Ａ級準決勝,base_color_4_bk,base_color_4,4,,014342,南部　亮太,,,長　崎,A2,A2,両,82.33,0,0,0,1,0
Qa46FBqdpnJl3JcAORj6SWCF0VAkZckkVEh4ovzzapespu-ipJS0F1xqyfn0mDgU,20240305,高知,10,F2,Ａ級準決勝,base_color_5_bk,base_color_5,5,,015193,今岡　徹二,,,広　島,A1,A1,両,91.25,1,0,9,4,1
Qa46FBqdpnJl3JcAORj6SWCF0VAkZckkVEh4ovzzapespu-ipJS0F1xqyfn0mDgU,20240305,高知,10,F2,Ａ級準決勝,base_color_6_bk,base_color_6,6,,012618,武智　尚之,,,愛　媛,A2,A2,追,78.11,0,0,0,0,0
Qa46FBqdpnJl3JcAORj6SWCF0VAkZckkVEh4ovzzapespu-ipJS0F1xqyfn0mDgU,20240305,高知,10,F2,Ａ級準決勝,base_color_7_bk,base_color_7,7,,013971,内山　拓,,,福　岡,A1,A1,両,90.16,0,0,0,9,0
Qa46FBqdpnJl3JcAORj6SWaeV4rGY711pgLxlOcFGDzmnPXt1jysf4m4ycSylT1e,20240305,高知,11,F2,Ａ級準決勝,base_color_1_bk,base_color_1,1,,015198,今村麟太郎,,,高　知,A1,A1,逃,91.55,4,5,1,0,9
Qa46FBqdpnJl3JcAORj6SWaeV4rGY711pgLxlOcFGDzmnPXt1jysf4m4ycSylT1e,20240305,高知,11,F2,Ａ級準決勝,base_color_2_bk,base_color_2,2,,014255,西本　直大,,,大　阪,A1,A1,両,88.38,2,6,3,0,9
Qa46FBqdpnJl3JcAORj6SWaeV4rGY711pgLxlOcFGDzmnPXt1jysf4m4ycSylT1e,20240305,高知,11,F2,Ａ級準決勝,base_color_3_bk,base_color_3,3,,014788,上吹越俊一,,,鹿児島,A1,A1,両,90.26,0,9,2,4,2
Qa46FBqdpnJl3JcAORj6SWaeV4rGY711pgLxlOcFGDzmnPXt1jysf4m4ycSylT1e,20240305,高知,11,F2,Ａ級準決勝,base_color_4_bk,base_color_4,4,,013058,富　弥昭,,,山　口,A1,A1,追,91.88,0,0,6,2,0
Qa46FBqdpnJl3JcAORj6SWaeV4rGY711pgLxlOcFGDzmnPXt1jysf4m4ycSylT1e,20240305,高知,11,F2,Ａ級準決勝,base_color_5_bk,base_color_5,5,,012742,山田　雅之,,,岐　阜,A1,A1,追,86.20,0,0,6,1,0
Qa46FBqdpnJl3JcAORj6SWaeV4rGY711pgLxlOcFGDzmnPXt1jysf4m4ycSylT1e,20240305,高知,11,F2,Ａ級準決勝,base_color_6_bk,base_color_6,6,,013652,隅　直幸,,,山　口,A2,A2,追,82.96,0,0,3,1,0
Qa46FBqdpnJl3JcAORj6SWaeV4rGY711pgLxlOcFGDzmnPXt1jysf4m4ycSylT1e,20240305,高知,11,F2,Ａ級準決勝,base_color_7_bk,base_color_7,7,,014265,松永　真太,,,福　岡,A2,A2,追,83.84,0,0,2,2,0
Qa46FBqdpnJl3JcAORj6Sc8JEReDhDxIVVwGGG6s5VNJXOui5u6kvuT0NrXXyu1S,20240305,高知,12,F2,Ａ級準決勝,base_color_1_bk,base_color_1,1,,014779,名川　豊,,,福　岡,S2,A1,追,92.45,0,1,1,6,1
Qa46FBqdpnJl3JcAORj6Sc8JEReDhDxIVVwGGG6s5VNJXOui5u6kvuT0NrXXyu1S,20240305,高知,12,F2,Ａ級準決勝,base_color_2_bk,base_color_2,2,,015201,門田　凌,,,愛　媛,S1,A1,両,92.38,3,1,3,2,3
Qa46FBqdpnJl3JcAORj6Sc8JEReDhDxIVVwGGG6s5VNJXOui5u6kvuT0NrXXyu1S,20240305,高知,12,F2,Ａ級準決勝,base_color_3_bk,base_color_3,3,,014671,山田　裕哉,,,岐　阜,S2,A1,両,92.71,0,0,2,2,0
Qa46FBqdpnJl3JcAORj6Sc8JEReDhDxIVVwGGG6s5VNJXOui5u6kvuT0NrXXyu1S,20240305,高知,12,F2,Ａ級準決勝,base_color_4_bk,base_color_4,4,,013968,越智　展孝,,,愛　媛,A1,A1,追,86.66,0,2,4,1,1
Qa46FBqdpnJl3JcAORj6Sc8JEReDhDxIVVwGGG6s5VNJXOui5u6kvuT0NrXXyu1S,20240305,高知,12,F2,Ａ級準決勝,base_color_5_bk,base_color_5,5,,015738,梶原　海斗,color_blue,追加,福　岡,A3,A2,逃,81.36,11,9,0,0,15
Qa46FBqdpnJl3JcAORj6Sc8JEReDhDxIVVwGGG6s5VNJXOui5u6kvuT0NrXXyu1S,20240305,高知,12,F2,Ａ級準決勝,base_color_6_bk,base_color_6,6,,015214,境　啓亨,,,熊　本,A2,A1,逃,81.16,0,3,0,0,2
Qa46FBqdpnJl3JcAORj6Sc8JEReDhDxIVVwGGG6s5VNJXOui5u6kvuT0NrXXyu1S,20240305,高知,12,F2,Ａ級準決勝,base_color_7_bk,base_color_7,7,,014030,藤木　裕,,,京　都,S2,A1,両,91.16,0,0,0,0,1
40e_64vLzizZus8EyHmUfNoO_LzZbQgS4nUMzkveigM9ac_0HM0Pj6uvblMdnGIr,20240306,京王閣,1,F1,Ａ級一般,base_color_1_bk,base_color_1,1,,014223,瀧野　勝太,,,群　馬,A2,A2,追,82.42,0,0,2,1,1
40e_64vLzizZus8EyHmUfNoO_LzZbQgS4nUMzkveigM9ac_0HM0Pj6uvblMdnGIr,20240306,京王閣,1,F1,Ａ級一般,base_color_2_bk,base_color_2,2,,015659,池田伍功羽,,,熊　本,A3,A2,逃,80.54,4,3,1,0,11
40e_64vLzizZus8EyHmUfNoO_LzZbQgS4nUMzkveigM9ac_0HM0Pj6uvblMdnGIr,20240306,京王閣,1,F1,Ａ級一般,base_color_3_bk,base_color_3,3,,014373,鈴木雄一朗,,,東　京,A1,A2,両,82.53,1,1,2,1,3
40e_64vLzizZus8EyHmUfNoO_LzZbQgS4nUMzkveigM9ac_0HM0Pj6uvblMdnGIr,20240306,京王閣,1,F1,Ａ級一般,base_color_4_bk,base_color_4,4,,015506,佐藤　啓斗,,,青　森,A2,A2,逃,80.11,3,0,0,0,9
40e_64vLzizZus8EyHmUfNoO_LzZbQgS4nUMzkveigM9ac_0HM0Pj6uvblMdnGIr,20240306,京王閣,1,F1,Ａ級一般,base_color_5_bk,base_color_5,5,,013885,柳谷　崇,,,岡　山,A1,A1,追,88.23,0,0,2,2,0
40e_64vLzizZus8EyHmUfNoO_LzZbQgS4nUMzkveigM9ac_0HM0Pj6uvblMdnGIr,20240306,京王閣,1,F1,Ａ級一般,base_color_6_bk,base_color_6,6,,012132,甲斐下　智,,,広　島,A3,A2,追,76.07,0,0,2,1,0
40e_64vLzizZus8EyHmUfKdks5GVENgWhzRmi9fSsLkJ1l4qkSDkdugWCofcEDHJ,20240306,京王閣,2,F1,Ａ級一般,base_color_1_bk,base_color_1,1,,013895,松尾　大樹,,,長　崎,A3,A2,追,79.00,0,0,1,0,0
40e_64vLzizZus8EyHmUfKdks5GVENgWhzRmi9fSsLkJ1l4qkSDkdugWCofcEDHJ,20240306,京王閣,2,F1,Ａ級一般,base_color_2_bk,base_color_2,2,,015083,中村弘之輔,,,北海道,A2,A1,両,88.81,5,7,1,2,7
40e_64vLzizZus8EyHmUfKdks5GVENgWhzRmi9fSsLkJ1l4qkSDkdugWCofcEDHJ,20240306,京王閣,2,F1,Ａ級一般,base_color_3_bk,base_color_3,3,,014058,佐藤　謙,color_blue,補充,栃　木,A3,A2,追,79.68,0,0,6,2,0
40e_64vLzizZus8EyHmUfKdks5GVENgWhzRmi9fSsLkJ1l4qkSDkdugWCofcEDHJ,20240306,京王閣,2,F1,Ａ級一般,base_color_4_bk,base_color_4,4,,014385,山本　淳,,,神奈川,A2,A2,両,80.33,0,1,0,2,0
40e_64vLzizZus8EyHmUfKdks5GVENgWhzRmi9fSsLkJ1l4qkSDkdugWCofcEDHJ,20240306,京王閣,2,F1,Ａ級一般,base_color_5_bk,base_color_5,5,,014630,利根　正明,,,大　分,A1,A1,両,88.33,6,3,1,0,11
40e_64vLzizZus8EyHmUfKdks5GVENgWhzRmi9fSsLkJ1l4qkSDkdugWCofcEDHJ,20240306,京王閣,2,F1,Ａ級一般,base_color_6_bk,base_color_6,6,,012814,林　邦彦,,,千　葉,A3,A2,追,71.85,0,0,0,1,0
40e_64vLzizZus8EyHmUfKdks5GVENgWhzRmi9fSsLkJ1l4qkSDkdugWCofcEDHJ,20240306,京王閣,2,F1,Ａ級一般,base_color_7_bk,base_color_7,7,,014270,小原　将通,,,大　分,A1,A1,追,85.11,0,0,3,3,0
40e_64vLzizZus8EyHmUfGLq7xrWHgKfaUlAJlVt4D_kqH9IjxzhcmAzsXp42qYl,20240306,京王閣,3,F1,Ａ級特選,base_color_1_bk,base_color_1,1,,012844,米澤　大輔,,,徳　島,A3,A2,追,81.16,0,0,3,1,0
40e_64vLzizZus8EyHmUfGLq7xrWHgKfaUlAJlVt4D_kqH9IjxzhcmAzsXp42qYl,20240306,京王閣,3,F1,Ａ級特選,base_color_2_bk,base_color_2,2,,014155,佐藤　政利,,,新　潟,A2,A1,追,84.81,0,0,3,3,0
40e_64vLzizZus8EyHmUfGLq7xrWHgKfaUlAJlVt4D_kqH9IjxzhcmAzsXp42qYl,20240306,京王閣,3,F1,Ａ級特選,base_color_3_bk,base_color_3,3,,014747,猪俣　康一,,,神奈川,S2,A1,両,90.14,0,1,1,2,6
40e_64vLzizZus8EyHmUfGLq7xrWHgKfaUlAJlVt4D_kqH9IjxzhcmAzsXp42qYl,20240306,京王閣,3,F1,Ａ級特選,base_color_4_bk,base_color_4,4,,014872,玉村　元気,,,香　川,A2,A2,両,81.17,1,4,0,0,7
40e_64vLzizZus8EyHmUfGLq7xrWHgKfaUlAJlVt4D_kqH9IjxzhcmAzsXp42qYl,20240306,京王閣,3,F1,Ａ級特選,base_color_5_bk,base_color_5,5,,014240,須藤　誠,,,千　葉,A2,A1,追,88.86,0,0,8,3,0
40e_64vLzizZus8EyHmUfGLq7xrWHgKfaUlAJlVt4D_kqH9IjxzhcmAzsXp42qYl,20240306,京王閣,3,F1,Ａ級特選,base_color_6_bk,base_color_6,6,,014070,秋葉　大輔,,,東　京,A3,A2,追,80.66,0,1,0,0,0
40e_64vLzizZus8EyHmUfGLq7xrWHgKfaUlAJlVt4D_kqH9IjxzhcmAzsXp42qYl,20240306,京王閣,3,F1,Ａ級特選,base_color_7_bk,base_color_7,7,,014351,田口　守,,,山　口,A2,A2,両,81.75,0,0,1,2,0
40e_64vLzizZus8EyHmUfBgvYGah0f3e-1VWfd0EbATLaYc3VDyfI_8XeOtIRSnk,20240306,京王閣,4,F1,Ａ級特選,base_color_1_bk,base_color_1,1,,014439,山崎　司,,,福　島,A1,A1,追,88.14,0,0,10,1,0
40e_64vLzizZus8EyHmUfBgvYGah0f3e-1VWfd0EbATLaYc3VDyfI_8XeOtIRSnk,20240306,京王閣,4,F1,Ａ級特選,base_color_2_bk,base_color_2,2,,015468,和泉　尚吾,,,愛　媛,A1,A1,逃,89.14,7,3,1,0,10
40e_64vLzizZus8EyHmUfBgvYGah0f3e-1VWfd0EbATLaYc3VDyfI_8XeOtIRSnk,20240306,京王閣,4,F1,Ａ級特選,base_color_3_bk,base_color_3,3,,014623,飯田　裕次,,,福　岡,A1,A1,追,87.42,0,1,5,1,1
40e_64vLzizZus8EyHmUfBgvYGah0f3e-1VWfd0EbATLaYc3VDyfI_8XeOtIRSnk,20240306,京王閣,4,F1,Ａ級特選,base_color_4_bk,base_color_4,4,,013925,黒田　篤,color_blue,追加,栃　木,A2,A2,追,80.34,0,1,1,1,0
40e_64vLzizZus8EyHmUfBgvYGah0f3e-1VWfd0EbATLaYc3VDyfI_8XeOtIRSnk,20240306,京王閣,4,F1,Ａ級特選,base_color_5_bk,base_color_5,5,,011454,杉浦　康一,,,北海道,A2,A2,追,81.54,0,0,2,0,0
40e_64vLzizZus8EyHmUfBgvYGah0f3e-1VWfd0EbATLaYc3VDyfI_8XeOtIRSnk,20240306,京王閣,4,F1,Ａ級特選,base_color_6_bk,base_color_6,6,,013147,米嶋　賢二,,,長　崎,A2,A2,追,80.20,0,0,2,1,0
40e_64vLzizZus8EyHmUfBgvYGah0f3e-1VWfd0EbATLaYc3VDyfI_8XeOtIRSnk,20240306,京王閣,4,F1,Ａ級特選,base_color_7_bk,base_color_7,7,,014487,才迫　勇馬,,,広　島,A2,A2,逃,87.50,5,0,5,1,9
40e_64vLzizZus8EyHmUfC8jo16DtY6g6ltcoTIrc13QMPMYYw-EUMrR81Bp5YW3,20240306,京王閣,5,F1,Ｓ級一般,base_color_1_bk,base_color_1,1,,014633,田中　陽平,,,熊　本,S2,S2,追,98.81,0,0,2,1,0
40e_64vLzizZus8EyHmUfC8jo16DtY6g6ltcoTIrc13QMPMYYw-EUMrR81Bp5YW3,20240306,京王閣,5,F1,Ｓ級一般,base_color_2_bk,base_color_2,2,,015510,田口　勇介,,,秋　田,S2,S2,逃,96.93,5,0,0,0,8
40e_64vLzizZus8EyHmUfC8jo16DtY6g6ltcoTIrc13QMPMYYw-EUMrR81Bp5YW3,20240306,京王閣,5,F1,Ｓ級一般,base_color_3_bk,base_color_3,3,,014664,志村　龍己,,,山　梨,S2,S2,追,99.90,0,0,3,1,0
40e_64vLzizZus8EyHmUfC8jo16DtY6g6ltcoTIrc13QMPMYYw-EUMrR81Bp5YW3,20240306,京王閣,5,F1,Ｓ級一般,base_color_4_bk,base_color_4,4,,014337,佐々木翔一,,,佐　賀,A1,S2,両,94.04,0,1,1,2,0
40e_64vLzizZus8EyHmUfC8jo16DtY6g6ltcoTIrc13QMPMYYw-EUMrR81Bp5YW3,20240306,京王閣,5,F1,Ｓ級一般,base_color_5_bk,base_color_5,5,,013829,青森　伸也,,,福　島,S2,S2,追,100.95,0,0,1,2,0
40e_64vLzizZus8EyHmUfC8jo16DtY6g6ltcoTIrc13QMPMYYw-EUMrR81Bp5YW3,20240306,京王閣,5,F1,Ｓ級一般,base_color_6_bk,base_color_6,6,,015088,神山　尚,,,栃　木,A1,S2,追,89.50,0,0,0,0,0
40e_64vLzizZus8EyHmUfC8jo16DtY6g6ltcoTIrc13QMPMYYw-EUMrR81Bp5YW3,20240306,京王閣,5,F1,Ｓ級一般,base_color_7_bk,base_color_7,7,,014631,佐方　良行,,,熊　本,S2,S2,追,102.45,0,4,3,0,0
40e_64vLzizZus8EyHmUfFry-ds5AdRlXXSyDH21flp_dBfmQj4uddfzZPE0kDLN,20240306,京王閣,6,F1,Ｓ級一般,base_color_1_bk,base_color_1,1,,013693,藤原　憲征,color_blue,追加,新　潟,S2,S2,追,96.00,0,0,3,2,0
40e_64vLzizZus8EyHmUfFry-ds5AdRlXXSyDH21flp_dBfmQj4uddfzZPE0kDLN,20240306,京王閣,6,F1,Ｓ級一般,base_color_2_bk,base_color_2,2,,014822,関根健太郎,,,神奈川,A1,S2,両,92.07,1,0,0,0,3
40e_64vLzizZus8EyHmUfFry-ds5AdRlXXSyDH21flp_dBfmQj4uddfzZPE0kDLN,20240306,京王閣,6,F1,Ｓ級一般,base_color_3_bk,base_color_3,3,,014134,小野　大介,,,福　島,S2,S2,追,98.57,0,0,1,1,0
40e_64vLzizZus8EyHmUfFry-ds5AdRlXXSyDH21flp_dBfmQj4uddfzZPE0kDLN,20240306,京王閣,6,F1,Ｓ級一般,base_color_4_bk,base_color_4,4,,013669,荒澤　貴史,,,北海道,A1,S2,追,96.28,0,0,4,2,0
40e_64vLzizZus8EyHmUfFry-ds5AdRlXXSyDH21flp_dBfmQj4uddfzZPE0kDLN,20240306,京王閣,6,F1,Ｓ級一般,base_color_5_bk,base_color_5,5,,014005,山本　健也,,,千　葉,S2,S2,追,98.63,0,0,4,1,0
40e_64vLzizZus8EyHmUfFry-ds5AdRlXXSyDH21flp_dBfmQj4uddfzZPE0kDLN,20240306,京王閣,6,F1,Ｓ級一般,base_color_6_bk,base_color_6,6,,015423,上川　直紀,,,栃　木,A1,S2,逃,90.60,2,1,1,0,6
40e_64vLzizZus8EyHmUfFry-ds5AdRlXXSyDH21flp_dBfmQj4uddfzZPE0kDLN,20240306,京王閣,6,F1,Ｓ級一般,base_color_7_bk,base_color_7,7,,014232,柴田　洋輔,,,東　京,S1,S2,追,100.15,0,0,1,4,0
40e_64vLzizZus8EyHmUfGGjtifFWJk0U-AY-ycPQLniy3GrsIZBfE5OS9OsG8XC,20240306,京王閣,7,F1,Ｓ級一般,base_color_1_bk,base_color_1,1,,014326,福島　栄一,,,香　川,A1,S2,追,97.60,0,1,3,2,1
40e_64vLzizZus8EyHmUfGGjtifFWJk0U-AY-ycPQLniy3GrsIZBfE5OS9OsG8XC,20240306,京王閣,7,F1,Ｓ級一般,base_color_2_bk,base_color_2,2,,014863,一戸　康宏,,,埼　玉,S2,S1,逃,102.70,3,2,1,2,5
40e_64vLzizZus8EyHmUfGGjtifFWJk0U-AY-ycPQLniy3GrsIZBfE5OS9OsG8XC,20240306,京王閣,7,F1,Ｓ級一般,base_color_3_bk,base_color_3,3,,013471,松坂　英司,,,神奈川,A1,S2,追,96.83,0,0,1,1,0
40e_64vLzizZus8EyHmUfGGjtifFWJk0U-AY-ycPQLniy3GrsIZBfE5OS9OsG8XC,20240306,京王閣,7,F1,Ｓ級一般,base_color_4_bk,base_color_4,4,,014104,池田　憲昭,color_blue,追加,香　川,S1,S2,追,94.33,0,0,0,0,0
40e_64vLzizZus8EyHmUfGGjtifFWJk0U-AY-ycPQLniy3GrsIZBfE5OS9OsG8XC,20240306,京王閣,7,F1,Ｓ級一般,base_color_5_bk,base_color_5,5,,014504,杉本　正隆,,,茨　城,S1,S2,追,103.73,0,0,7,2,0
40e_64vLzizZus8EyHmUfGGjtifFWJk0U-AY-ycPQLniy3GrsIZBfE5OS9OsG8XC,20240306,京王閣,7,F1,Ｓ級一般,base_color_6_bk,base_color_6,6,,012500,稲村　成浩,,,群　馬,A1,S2,追,92.85,0,0,0,1,0
40e_64vLzizZus8EyHmUfGGjtifFWJk0U-AY-ycPQLniy3GrsIZBfE5OS9OsG8XC,20240306,京王閣,7,F1,Ｓ級一般,base_color_7_bk,base_color_7,7,,014592,小島　歩,,,神奈川,S2,S2,追,98.56,0,0,6,2,0
40e_64vLzizZus8EyHmUfApYrxvnO1LYKKoPwdrT0Gafjz5yUtCt6guhWY0l45xS,20240306,京王閣,8,F1,Ｓ級特選,base_color_1_bk,base_color_1,1,,013443,大坪　功一,,,福　岡,S1,S2,追,103.21,0,0,2,4,0
40e_64vLzizZus8EyHmUfApYrxvnO1LYKKoPwdrT0Gafjz5yUtCt6guhWY0l45xS,20240306,京王閣,8,F1,Ｓ級特選,base_color_2_bk,base_color_2,2,,015337,佐藤　礼文,,,茨　城,S2,S1,追,106.92,0,0,11,4,0
40e_64vLzizZus8EyHmUfApYrxvnO1LYKKoPwdrT0Gafjz5yUtCt6guhWY0l45xS,20240306,京王閣,8,F1,Ｓ級特選,base_color_3_bk,base_color_3,3,,015328,星野　洋輝,,,福　島,S2,S2,両,102.00,2,4,0,0,2
40e_64vLzizZus8EyHmUfApYrxvnO1LYKKoPwdrT0Gafjz5yUtCt6guhWY0l45xS,20240306,京王閣,8,F1,Ｓ級特選,base_color_4_bk,base_color_4,4,,014148,岸澤　賢太,,,埼　玉,S2,S2,両,101.28,0,0,6,2,1
40e_64vLzizZus8EyHmUfApYrxvnO1LYKKoPwdrT0Gafjz5yUtCt6guhWY0l45xS,20240306,京王閣,8,F1,Ｓ級特選,base_color_5_bk,base_color_5,5,,014882,山本　直,,,岡　山,S2,S2,逃,99.38,0,5,2,0,3
40e_64vLzizZus8EyHmUfApYrxvnO1LYKKoPwdrT0Gafjz5yUtCt6guhWY0l45xS,20240306,京王閣,8,F1,Ｓ級特選,base_color_6_bk,base_color_6,6,,013993,佐藤　朋也,,,秋　田,S2,S2,両,97.05,0,0,2,0,0
40e_64vLzizZus8EyHmUfApYrxvnO1LYKKoPwdrT0Gafjz5yUtCt6guhWY0l45xS,20240306,京王閣,8,F1,Ｓ級特選,base_color_7_bk,base_color_7,7,,015323,小原丈一郎,color_blue,追加,青　森,S2,S2,逃,100.73,2,2,1,0,6
40e_64vLzizZus8EyHmUfP1ab4U8uyO-6hNvy7XYa4MXThYSgtwPt8XXni9RRDma,20240306,京王閣,9,F1,Ｓ級特選,base_color_1_bk,base_color_1,1,,015050,堀内　俊介,,,神奈川,S2,S1,逃,103.47,0,2,2,0,4
40e_64vLzizZus8EyHmUfP1ab4U8uyO-6hNvy7XYa4MXThYSgtwPt8XXni9RRDma,20240306,京王閣,9,F1,Ｓ級特選,base_color_2_bk,base_color_2,2,,013240,小林　大介,,,群　馬,S2,S1,追,98.40,0,0,3,1,0
