race_encp,race_date,track,race_no,grade,syumoku,syabanBgColorInfo,syabanCharColorInfo,syaban,wakuban,sensyuRegistNo,sensyuName,ketujyouTuikaHojyuColorInfo,ketujyouTuikaHojyu,huKen,prevKyuhan,kyuhan,kyakusitu,heikinTokuten,nigeCnt,makuriCnt,sasiCnt,markCnt,backCnt
rBl6u-PQCfnEApS7lfmOv3AVckTLcBDUJfHk3ylGTwYVv1y4GR8qU1YUu3PIufSX,20240119,向日町,6,F2,Ａ級特予選,base_color_7_bk,base_color_7,7,,015452,倉田　紘希,,,三　重,A1,A2,逃,77.52,0,0,0,0,3
rBl6u-PQCfnEApS7lfmOvxpBF-n3jGIMYt5nLvb2S5dvuLXTR53h9Rm68ZycTa7Y,20240119,向日町,7,F2,Ａ級特予選,base_color_1_bk,base_color_1,1,,011634,中澤　央治,,,大　阪,S2,A1,追,89.50,0,0,0,0,0
rBl6u-PQCfnEApS7lfmOvxpBF-n3jGIMYt5nLvb2S5dvuLXTR53h9Rm68ZycTa7Y,20240119,向日町,7,F2,Ａ級特予選,base_color_2_bk,base_color_2,2,,014032,藤田　真,,,兵　庫,A2,A2,両,87.12,3,0,1,2,7
rBl6u-PQCfnEApS7lfmOvxpBF-n3jGIMYt5nLvb2S5dvuLXTR53h9Rm68ZycTa7Y,20240119,向日町,7,F2,Ａ級特予選,base_color_3_bk,base_color_3,3,,013479,田中　秀治,,,岐　阜,A1,A1,追,85.22,0,0,7,2,0
rBl6u-PQCfnEApS7lfmOvxpBF-n3jGIMYt5nLvb2S5dvuLXTR53h9Rm68ZycTa7Y,20240119,向日町,7,F2,Ａ級特予選,base_color_4_bk,base_color_4,4,,012681,辻　力,,,石　川,A2,A2,両,82.33,0,0,5,1,0
rBl6u-PQCfnEApS7lfmOvxpBF-n3jGIMYt5nLvb2S5dvuLXTR53h9Rm68ZycTa7Y,20240119,向日町,7,F2,Ａ級特予選,base_color_5_bk,base_color_5,5,,014243,齊藤　健人,,,静　岡,A2,A2,両,81.11,3,0,0,0,13
rBl6u-PQCfnEApS7lfmOvxpBF-n3jGIMYt5nLvb2S5dvuLXTR53h9Rm68ZycTa7Y,20240119,向日町,7,F2,Ａ級特予選,base_color_6_bk,base_color_6,6,,013768,旭　啓介,,,神奈川,A2,A2,追,80.50,0,1,1,0,0
rBl6u-PQCfnEApS7lfmOvxpBF-n3jGIMYt5nLvb2S5dvuLXTR53h9Rm68ZycTa7Y,20240119,向日町,7,F2,Ａ級特予選,base_color_7_bk,base_color_7,7,,014099,坂本　佳憲,color_blue,追加,大　阪,A3,A2,追,73.00,0,0,1,1,0
rBl6u-PQCfnEApS7lfmOv8a66NGSg_PXSlfwxCPTXBFrrLOrjYSzY-XKW1u98zn7,20240119,向日町,8,F2,Ａ級特予選,base_color_1_bk,base_color_1,1,,015180,下岡　将也,,,三　重,A1,A1,逃,89.96,6,3,0,2,8
rBl6u-PQCfnEApS7lfmOv8a66NGSg_PXSlfwxCPTXBFrrLOrjYSzY-XKW1u98zn7,20240119,向日町,8,F2,Ａ級特予選,base_color_2_bk,base_color_2,2,,013792,辰己　豊,,,奈　良,A2,A1,追,89.63,0,0,7,5,0
rBl6u-PQCfnEApS7lfmOv8a66NGSg_PXSlfwxCPTXBFrrLOrjYSzY-XKW1u98zn7,20240119,向日町,8,F2,Ａ級特予選,base_color_3_bk,base_color_3,3,,014572,赤塚　悠人,,,山　形,A2,A2,両,85.03,0,9,1,0,5
rBl6u-PQCfnEApS7lfmOv8a66NGSg_PXSlfwxCPTXBFrrLOrjYSzY-XKW1u98zn7,20240119,向日町,8,F2,Ａ級特予選,base_color_4_bk,base_color_4,4,,013580,河村　章憲,color_blue,追加,京　都,A1,A1,追,83.62,0,0,8,2,0
rBl6u-PQCfnEApS7lfmOv8a66NGSg_PXSlfwxCPTXBFrrLOrjYSzY-XKW1u98zn7,20240119,向日町,8,F2,Ａ級特予選,base_color_5_bk,base_color_5,5,,014365,薮田　貴幸,color_blue,追加,茨　城,A2,A2,追,80.80,0,0,2,2,0
rBl6u-PQCfnEApS7lfmOv8a66NGSg_PXSlfwxCPTXBFrrLOrjYSzY-XKW1u98zn7,20240119,向日町,8,F2,Ａ級特予選,base_color_6_bk,base_color_6,6,,014282,石川　恭規,,,福　島,A2,A2,追,80.66,0,1,1,1,2
rBl6u-PQCfnEApS7lfmOv8a66NGSg_PXSlfwxCPTXBFrrLOrjYSzY-XKW1u98zn7,20240119,向日町,8,F2,Ａ級特予選,base_color_7_bk,base_color_7,7,,014808,村上　貴彦,,,栃　木,A3,A2,両,74.16,0,9,0,0,1
rBl6u-PQCfnEApS7lfmOv8zsUlf9EBF6Ql426Foz6-2lJC2YnxCldZ19QL6g5Y7Y,20240119,向日町,9,F2,Ａ級初日特選,base_color_1_bk,base_color_1,1,,014811,笠松　将太,,,埼　玉,S2,A1,逃,97.86,6,3,0,1,13
rBl6u-PQCfnEApS7lfmOv8zsUlf9EBF6Ql426Foz6-2lJC2YnxCldZ19QL6g5Y7Y,20240119,向日町,9,F2,Ａ級初日特選,base_color_2_bk,base_color_2,2,,014671,山田　裕哉,,,岐　阜,S2,A1,両,96.70,0,0,0,1,0
rBl6u-PQCfnEApS7lfmOv8zsUlf9EBF6Ql426Foz6-2lJC2YnxCldZ19QL6g5Y7Y,20240119,向日町,9,F2,Ａ級初日特選,base_color_3_bk,base_color_3,3,,014460,矢口　大樹,,,千　葉,S2,A1,逃,94.28,3,1,0,0,10
rBl6u-PQCfnEApS7lfmOv8zsUlf9EBF6Ql426Foz6-2lJC2YnxCldZ19QL6g5Y7Y,20240119,向日町,9,F2,Ａ級初日特選,base_color_4_bk,base_color_4,4,,015456,安藤　直希,,,京　都,A1,A1,逃,93.60,13,3,0,0,21
rBl6u-PQCfnEApS7lfmOv8zsUlf9EBF6Ql426Foz6-2lJC2YnxCldZ19QL6g5Y7Y,20240119,向日町,9,F2,Ａ級初日特選,base_color_5_bk,base_color_5,5,,013407,大矢　将大,,,埼　玉,A1,A1,追,91.25,0,0,2,2,0
rBl6u-PQCfnEApS7lfmOv8zsUlf9EBF6Ql426Foz6-2lJC2YnxCldZ19QL6g5Y7Y,20240119,向日町,9,F2,Ａ級初日特選,base_color_6_bk,base_color_6,6,,012960,水書　義弘,,,千　葉,A1,A1,追,91.04,0,0,6,2,0
rBl6u-PQCfnEApS7lfmOv8zsUlf9EBF6Ql426Foz6-2lJC2YnxCldZ19QL6g5Y7Y,20240119,向日町,9,F2,Ａ級初日特選,base_color_7_bk,base_color_7,7,,013307,浦川　尊明,,,茨　城,A1,A1,追,90.24,0,0,4,3,0
hHQoBSTIFmBY5TBll3-vbg4YrowZrEcOeQ4xpRq87mt7OGLNI9U9-3n_HAhFIXm7,20240119,玉野,1,F2,Ａ級チャレンジ予選,base_color_1_bk,base_color_1,1,,015636,合地　登汰,,,岡　山,A3,A3,逃,69.76,5,4,1,0,11
hHQoBSTIFmBY5TBll3-vbg4YrowZrEcOeQ4xpRq87mt7OGLNI9U9-3n_HAhFIXm7,20240119,玉野,1,F2,Ａ級チャレンジ予選,base_color_2_bk,base_color_2,2,,011622,杉山　正和,,,三　重,A2,A3,追,78.40,0,0,0,2,0
hHQoBSTIFmBY5TBll3-vbg4YrowZrEcOeQ4xpRq87mt7OGLNI9U9-3n_HAhFIXm7,20240119,玉野,1,F2,Ａ級チャレンジ予選,base_color_3_bk,base_color_3,3,,012319,高尾　剛文,,,福　岡,A3,A3,追,70.03,0,0,5,4,0
hHQoBSTIFmBY5TBll3-vbg4YrowZrEcOeQ4xpRq87mt7OGLNI9U9-3n_HAhFIXm7,20240119,玉野,1,F2,Ａ級チャレンジ予選,base_color_4_bk,base_color_4,4,,012982,上原　直樹,color_blue,追加,岡　山,A3,A3,追,66.78,0,0,1,2,1
hHQoBSTIFmBY5TBll3-vbg4YrowZrEcOeQ4xpRq87mt7OGLNI9U9-3n_HAhFIXm7,20240119,玉野,1,F2,Ａ級チャレンジ予選,base_color_5_bk,base_color_5,5,,015271,大城　慶之,,,大　阪,A2,A3,逃,82.20,5,1,0,0,7
hHQoBSTIFmBY5TBll3-vbg4YrowZrEcOeQ4xpRq87mt7OGLNI9U9-3n_HAhFIXm7,20240119,玉野,1,F2,Ａ級チャレンジ予選,base_color_6_bk,base_color_6,6,,013505,住村　実,,,徳　島,A3,A3,追,66.69,0,0,1,0,0
hHQoBSTIFmBY5TBll3-vbg4YrowZrEcOeQ4xpRq87mt7OGLNI9U9-3n_HAhFIXm7,20240119,玉野,1,F2,Ａ級チャレンジ予選,base_color_7_bk,base_color_7,7,,015065,竹元　太志,,,福　岡,A3,A3,逃,67.44,0,2,0,1,1
hHQoBSTIFmBY5TBll3-vbun7hYhij69HbLXQO-2VhIXKkHxAQsH1VlInTmDLpYwg,20240119,玉野,2,F2,Ａ級チャレンジ予選,base_color_1_bk,base_color_1,1,,014449,片折　勇輝,color_blue,追加,福　岡,A1,A3,両,79.83,3,2,1,3,3
hHQoBSTIFmBY5TBll3-vbun7hYhij69HbLXQO-2VhIXKkHxAQsH1VlInTmDLpYwg,20240119,玉野,2,F2,Ａ級チャレンジ予選,base_color_2_bk,base_color_2,2,,012302,脇田　良雄,color_blue,追加,広　島,A3,A3,追,68.31,0,0,2,1,0
hHQoBSTIFmBY5TBll3-vbun7hYhij69HbLXQO-2VhIXKkHxAQsH1VlInTmDLpYwg,20240119,玉野,2,F2,Ａ級チャレンジ予選,base_color_3_bk,base_color_3,3,,013272,古田　義明,,,三　重,A3,A3,追,70.32,0,0,2,1,0
hHQoBSTIFmBY5TBll3-vbun7hYhij69HbLXQO-2VhIXKkHxAQsH1VlInTmDLpYwg,20240119,玉野,2,F2,Ａ級チャレンジ予選,base_color_4_bk,base_color_4,4,,015752,石川　航大,,,宮　崎,A3,A3,逃,77.07,11,8,1,0,16
hHQoBSTIFmBY5TBll3-vbun7hYhij69HbLXQO-2VhIXKkHxAQsH1VlInTmDLpYwg,20240119,玉野,2,F2,Ａ級チャレンジ予選,base_color_5_bk,base_color_5,5,,013373,松尾　誠,color_blue,追加,長　崎,A3,A3,追,69.62,0,0,2,3,0
hHQoBSTIFmBY5TBll3-vbun7hYhij69HbLXQO-2VhIXKkHxAQsH1VlInTmDLpYwg,20240119,玉野,2,F2,Ａ級チャレンジ予選,base_color_6_bk,base_color_6,6,,014884,友永　龍介,,,山　口,A3,A3,逃,68.00,1,0,1,0,4
hHQoBSTIFmBY5TBll3-vbun7hYhij69HbLXQO-2VhIXKkHxAQsH1VlInTmDLpYwg,20240119,玉野,2,F2,Ａ級チャレンジ予選,base_color_7_bk,base_color_7,7,,014751,川西　貴之,,,岐　阜,A3,A3,両,68.96,1,0,6,0,4
hHQoBSTIFmBY5TBll3-vbqameIHpw5GHm62ZNUMRGRT9Ndw52oeCpbdLr5V5Qdbq,20240119,玉野,3,F2,Ａ級チャレンジ予選,base_color_1_bk,base_color_1,1,,015734,岡崎　陸登,,,愛　媛,A3,A3,逃,76.16,14,2,0,1,18
hHQoBSTIFmBY5TBll3-vbqameIHpw5GHm62ZNUMRGRT9Ndw52oeCpbdLr5V5Qdbq,20240119,玉野,3,F2,Ａ級チャレンジ予選,base_color_2_bk,base_color_2,2,,014781,船倉　卓郎,,,長　崎,A2,A3,追,78.50,0,0,0,1,1
hHQoBSTIFmBY5TBll3-vbqameIHpw5GHm62ZNUMRGRT9Ndw52oeCpbdLr5V5Qdbq,20240119,玉野,3,F2,Ａ級チャレンジ予選,base_color_3_bk,base_color_3,3,,012537,取鳥　敬一,,,岡　山,A2,A3,追,76.61,0,0,0,0,0
hHQoBSTIFmBY5TBll3-vbqameIHpw5GHm62ZNUMRGRT9Ndw52oeCpbdLr5V5Qdbq,20240119,玉野,3,F2,Ａ級チャレンジ予選,base_color_4_bk,base_color_4,4,,013972,富永　昌久,,,佐　賀,A3,A3,追,68.52,0,0,3,3,0
hHQoBSTIFmBY5TBll3-vbqameIHpw5GHm62ZNUMRGRT9Ndw52oeCpbdLr5V5Qdbq,20240119,玉野,3,F2,Ａ級チャレンジ予選,base_color_5_bk,base_color_5,5,,015295,篠田　樹,,,大　分,A2,A3,逃,75.52,0,0,0,1,5
hHQoBSTIFmBY5TBll3-vbqameIHpw5GHm62ZNUMRGRT9Ndw52oeCpbdLr5V5Qdbq,20240119,玉野,3,F2,Ａ級チャレンジ予選,base_color_6_bk,base_color_6,6,,012836,大田　啓介,,,岡　山,A3,A3,追,64.13,0,0,0,2,0
hHQoBSTIFmBY5TBll3-vbqameIHpw5GHm62ZNUMRGRT9Ndw52oeCpbdLr5V5Qdbq,20240119,玉野,3,F2,Ａ級チャレンジ予選,base_color_7_bk,base_color_7,7,,012054,礒田　義則,,,熊　本,A3,A3,追,65.54,0,0,0,2,0
hHQoBSTIFmBY5TBll3-vbjBezRxfIi66JOSRP4vwxHac1FMHHs-hx4NItMOyHV4R,20240119,玉野,4,F2,Ａ級チャレンジ予選,base_color_1_bk,base_color_1,1,,011926,渡邉　泰夫,,,大　阪,A3,A3,追,68.33,0,0,1,0,0
hHQoBSTIFmBY5TBll3-vbjBezRxfIi66JOSRP4vwxHac1FMHHs-hx4NItMOyHV4R,20240119,玉野,4,F2,Ａ級チャレンジ予選,base_color_2_bk,base_color_2,2,,015751,半田　誠,,,熊　本,A3,A3,逃,78.16,10,8,0,0,17
hHQoBSTIFmBY5TBll3-vbjBezRxfIi66JOSRP4vwxHac1FMHHs-hx4NItMOyHV4R,20240119,玉野,4,F2,Ａ級チャレンジ予選,base_color_3_bk,base_color_3,3,,013220,幸津　博,,,徳　島,A3,A3,追,69.40,0,0,1,0,0
hHQoBSTIFmBY5TBll3-vbjBezRxfIi66JOSRP4vwxHac1FMHHs-hx4NItMOyHV4R,20240119,玉野,4,F2,Ａ級チャレンジ予選,base_color_4_bk,base_color_4,4,,014777,竹村　達也,,,高　知,A3,A3,両,67.71,0,0,1,0,3
hHQoBSTIFmBY5TBll3-vbjBezRxfIi66JOSRP4vwxHac1FMHHs-hx4NItMOyHV4R,20240119,玉野,4,F2,Ａ級チャレンジ予選,base_color_5_bk,base_color_5,5,,011741,澤亀　浩司,color_blue,追加,福　岡,A3,A3,追,69.28,0,1,2,4,0
hHQoBSTIFmBY5TBll3-vbjBezRxfIi66JOSRP4vwxHac1FMHHs-hx4NItMOyHV4R,20240119,玉野,4,F2,Ａ級チャレンジ予選,base_color_6_bk,base_color_6,6,,015105,大崎龍一郎,,,滋　賀,A3,A3,両,67.28,0,0,0,1,0
hHQoBSTIFmBY5TBll3-vbjBezRxfIi66JOSRP4vwxHac1FMHHs-hx4NItMOyHV4R,20240119,玉野,4,F2,Ａ級チャレンジ予選,base_color_7_bk,base_color_7,7,,014335,中園　朋亨,,,福　岡,A2,A3,追,80.28,0,0,1,2,0
hHQoBSTIFmBY5TBll3-vbhsGJQONm6zmEPyjvjHS6ppsRPJSb04gsX_hEhZOPShT,20240119,玉野,5,F2,Ａ級チャレンジ予選,base_color_1_bk,base_color_1,1,,011328,川添　輝彦,,,沖　縄,A3,A3,追,72.90,0,0,3,4,0
hHQoBSTIFmBY5TBll3-vbhsGJQONm6zmEPyjvjHS6ppsRPJSb04gsX_hEhZOPShT,20240119,玉野,5,F2,Ａ級チャレンジ予選,base_color_2_bk,base_color_2,2,,013738,眞鍋　伸也,,,香　川,A3,A3,両,67.21,0,0,2,1,0
hHQoBSTIFmBY5TBll3-vbhsGJQONm6zmEPyjvjHS6ppsRPJSb04gsX_hEhZOPShT,20240119,玉野,5,F2,Ａ級チャレンジ予選,base_color_3_bk,base_color_3,3,,015728,保田　浩輔,,,岡　山,A3,A3,逃,79.47,17,2,1,0,18
hHQoBSTIFmBY5TBll3-vbhsGJQONm6zmEPyjvjHS6ppsRPJSb04gsX_hEhZOPShT,20240119,玉野,5,F2,Ａ級チャレンジ予選,base_color_4_bk,base_color_4,4,,012774,大窪　輝之,,,熊　本,A3,A3,追,68.08,0,0,1,1,0
hHQoBSTIFmBY5TBll3-vbhsGJQONm6zmEPyjvjHS6ppsRPJSb04gsX_hEhZOPShT,20240119,玉野,5,F2,Ａ級チャレンジ予選,base_color_5_bk,base_color_5,5,,014559,田山　誠,,,長　崎,A3,A3,両,70.58,7,2,1,0,8
hHQoBSTIFmBY5TBll3-vbhsGJQONm6zmEPyjvjHS6ppsRPJSb04gsX_hEhZOPShT,20240119,玉野,5,F2,Ａ級チャレンジ予選,base_color_6_bk,base_color_6,6,,013361,岡　俊行,color_blue,追加,高　知,A3,A3,追,65.69,0,0,0,0,0
hHQoBSTIFmBY5TBll3-vbhsGJQONm6zmEPyjvjHS6ppsRPJSb04gsX_hEhZOPShT,20240119,玉野,5,F2,Ａ級チャレンジ予選,base_color_7_bk,base_color_7,7,,013887,沖本　尚織,,,広　島,A2,A3,追,76.33,0,0,0,1,0
hHQoBSTIFmBY5TBll3-vbhTt5kEtWpOOeF5eevuQ_HpmDociJVJRbYnLgofjwdNf,20240119,玉野,6,F2,Ｌ級ガールズ予選（第１走）,base_color_1_bk,base_color_1,1,,015146,齊藤　由紀,,,愛　知,L1,L1,両,45.85,0,0,0,0,0
hHQoBSTIFmBY5TBll3-vbhTt5kEtWpOOeF5eevuQ_HpmDociJVJRbYnLgofjwdNf,20240119,玉野,6,F2,Ｌ級ガールズ予選（第１走）,base_color_2_bk,base_color_2,2,,015681,三谷　尚子,,,愛　媛,L1,L1,両,48.76,0,0,0,1,0
hHQoBSTIFmBY5TBll3-vbhTt5kEtWpOOeF5eevuQ_HpmDociJVJRbYnLgofjwdNf,20240119,玉野,6,F2,Ｌ級ガールズ予選（第１走）,base_color_3_bk,base_color_3,3,,015774,金田　舞夏,,,福　岡,L1,L1,両,46.92,0,0,0,0,1
hHQoBSTIFmBY5TBll3-vbhTt5kEtWpOOeF5eevuQ_HpmDociJVJRbYnLgofjwdNf,20240119,玉野,6,F2,Ｌ級ガールズ予選（第１走）,base_color_4_bk,base_color_4,4,,015315,渡口まりあ,color_blue,追加,山　口,L1,L1,両,50.23,3,1,3,1,11
hHQoBSTIFmBY5TBll3-vbhTt5kEtWpOOeF5eevuQ_HpmDociJVJRbYnLgofjwdNf,20240119,玉野,6,F2,Ｌ級ガールズ予選（第１走）,base_color_5_bk,base_color_5,5,,015078,三宅　玲奈,,,岡　山,L1,L1,両,46.07,0,0,0,3,0
hHQoBSTIFmBY5TBll3-vbhTt5kEtWpOOeF5eevuQ_HpmDociJVJRbYnLgofjwdNf,20240119,玉野,6,F2,Ｌ級ガールズ予選（第１走）,base_color_6_bk,base_color_6,6,,014970,小坂　知子,,,岐　阜,L1,L1,両,51.37,1,0,5,3,1
hHQoBSTIFmBY5TBll3-vbhTt5kEtWpOOeF5eevuQ_HpmDociJVJRbYnLgofjwdNf,20240119,玉野,6,F2,Ｌ級ガールズ予選（第１走）,base_color_7_bk,base_color_7,7,,014896,野口諭実可,,,大　分,L1,L1,両,55.55,2,7,5,4,6
hHQoBSTIFmBY5TBll3-vbvg29acyYW8Iu0cGMt6SJUJMXCtjkUCwWzVlaM05Kgi-,20240119,玉野,7,F2,Ｌ級ガールズ予選（第１走）,base_color_1_bk,base_color_1,1,,014922,田口　梓乃,,,山　口,L1,L1,両,49.61,0,0,1,3,0
hHQoBSTIFmBY5TBll3-vbvg29acyYW8Iu0cGMt6SJUJMXCtjkUCwWzVlaM05Kgi-,20240119,玉野,7,F2,Ｌ級ガールズ予選（第１走）,base_color_2_bk,base_color_2,2,,015584,西脇美唯奈,,,愛　知,L1,L1,両,51.29,0,4,0,4,3
hHQoBSTIFmBY5TBll3-vbvg29acyYW8Iu0cGMt6SJUJMXCtjkUCwWzVlaM05Kgi-,20240119,玉野,7,F2,Ｌ級ガールズ予選（第１走）,base_color_3_bk,base_color_3,3,,015392,加藤　舞,,,沖　縄,L1,L1,両,49.95,1,1,1,2,4
hHQoBSTIFmBY5TBll3-vbvg29acyYW8Iu0cGMt6SJUJMXCtjkUCwWzVlaM05Kgi-,20240119,玉野,7,F2,Ｌ級ガールズ予選（第１走）,base_color_4_bk,base_color_4,4,,015068,福田　礼佳,,,熊　本,L1,L1,両,45.43,0,0,0,0,0
hHQoBSTIFmBY5TBll3-vbvg29acyYW8Iu0cGMt6SJUJMXCtjkUCwWzVlaM05Kgi-,20240119,玉野,7,F2,Ｌ級ガールズ予選（第１走）,base_color_5_bk,base_color_5,5,,015311,柳原　真緒,,,福　井,L1,L1,両,57.41,5,8,6,0,5
hHQoBSTIFmBY5TBll3-vbvg29acyYW8Iu0cGMt6SJUJMXCtjkUCwWzVlaM05Kgi-,20240119,玉野,7,F2,Ｌ級ガールズ予選（第１走）,base_color_6_bk,base_color_6,6,,015588,吉田りんご,,,大　阪,L1,L1,両,48.26,0,0,2,1,0
hHQoBSTIFmBY5TBll3-vbvg29acyYW8Iu0cGMt6SJUJMXCtjkUCwWzVlaM05Kgi-,20240119,玉野,7,F2,Ｌ級ガールズ予選（第１走）,base_color_7_bk,base_color_7,7,,015775,羽田野愛花,,,大　分,L1,L1,両,46.04,0,0,0,1,0
hHQoBSTIFmBY5TBll3-vbq1J0VlQwT-A59p4-gUbjiJu9onvK1EH1PXuL4z1U5nC,20240119,玉野,8,F2,Ａ級特予選,base_color_1_bk,base_color_1,1,,014487,才迫　勇馬,,,広　島,A2,A2,逃,85.96,6,1,5,1,7
hHQoBSTIFmBY5TBll3-vbq1J0VlQwT-A59p4-gUbjiJu9onvK1EH1PXuL4z1U5nC,20240119,玉野,8,F2,Ａ級特予選,base_color_2_bk,base_color_2,2,,014758,中野　智公,,,和歌山,A1,A1,追,86.28,0,0,3,1,0
hHQoBSTIFmBY5TBll3-vbq1J0VlQwT-A59p4-gUbjiJu9onvK1EH1PXuL4z1U5nC,20240119,玉野,8,F2,Ａ級特予選,base_color_3_bk,base_color_3,3,,012326,國武　耕二,color_blue,追加,佐　賀,A1,A1,追,84.29,0,0,3,2,0
hHQoBSTIFmBY5TBll3-vbq1J0VlQwT-A59p4-gUbjiJu9onvK1EH1PXuL4z1U5nC,20240119,玉野,8,F2,Ａ級特予選,base_color_4_bk,base_color_4,4,,011427,川口　秀人,,,徳　島,A2,A2,追,80.96,0,0,2,1,0
hHQoBSTIFmBY5TBll3-vbq1J0VlQwT-A59p4-gUbjiJu9onvK1EH1PXuL4z1U5nC,20240119,玉野,8,F2,Ａ級特予選,base_color_5_bk,base_color_5,5,,012298,星島　太,,,岡　山,A2,A2,追,82.52,0,0,1,3,0
hHQoBSTIFmBY5TBll3-vbq1J0VlQwT-A59p4-gUbjiJu9onvK1EH1PXuL4z1U5nC,20240119,玉野,8,F2,Ａ級特予選,base_color_6_bk,base_color_6,6,,011821,中川　博文,,,福　井,A2,A2,追,78.66,0,0,0,0,0
hHQoBSTIFmBY5TBll3-vbq1J0VlQwT-A59p4-gUbjiJu9onvK1EH1PXuL4z1U5nC,20240119,玉野,8,F2,Ａ級特予選,base_color_7_bk,base_color_7,7,,015657,高橋　優斗,,,大　分,A2,A2,逃,86.80,5,2,1,0,14
hHQoBSTIFmBY5TBll3-vbo59lGP-UmsCPfM1mlDZhZ7Dc5fihbvgDa_iszKKTUwC,20240119,玉野,9,F2,Ａ級特予選,base_color_1_bk,base_color_1,1,,012779,田川　辰二,,,熊　本,A2,A2,追,82.80,0,0,0,0,0
hHQoBSTIFmBY5TBll3-vbo59lGP-UmsCPfM1mlDZhZ7Dc5fihbvgDa_iszKKTUwC,20240119,玉野,9,F2,Ａ級特予選,base_color_2_bk,base_color_2,2,,013349,三宅　旬,,,岡　山,A2,A1,追,84.14,0,0,4,1,0
hHQoBSTIFmBY5TBll3-vbo59lGP-UmsCPfM1mlDZhZ7Dc5fihbvgDa_iszKKTUwC,20240119,玉野,9,F2,Ａ級特予選,base_color_3_bk,base_color_3,3,,013216,古城　英之,,,広　島,A2,A2,追,79.58,0,0,1,0,0
hHQoBSTIFmBY5TBll3-vbo59lGP-UmsCPfM1mlDZhZ7Dc5fihbvgDa_iszKKTUwC,20240119,玉野,9,F2,Ａ級特予選,base_color_4_bk,base_color_4,4,,015556,上野　恭哉,,,福　岡,A1,A2,逃,86.95,1,3,2,4,2
hHQoBSTIFmBY5TBll3-vbo59lGP-UmsCPfM1mlDZhZ7Dc5fihbvgDa_iszKKTUwC,20240119,玉野,9,F2,Ａ級特予選,base_color_5_bk,base_color_5,5,,015279,山崎　駿哉,,,岡　山,A1,A1,逃,85.17,10,1,0,0,19
hHQoBSTIFmBY5TBll3-vbo59lGP-UmsCPfM1mlDZhZ7Dc5fihbvgDa_iszKKTUwC,20240119,玉野,9,F2,Ａ級特予選,base_color_6_bk,base_color_6,6,,013895,松尾　大樹,,,長　崎,A3,A2,追,0.00,0,0,0,0,0
hHQoBSTIFmBY5TBll3-vbo59lGP-UmsCPfM1mlDZhZ7Dc5fihbvgDa_iszKKTUwC,20240119,玉野,9,F2,Ａ級特予選,base_color_7_bk,base_color_7,7,,011733,中村　秀幸,,,高　知,A3,A2,追,67.52,0,0,0,0,3
hHQoBSTIFmBY5TBll3-vbr4AsqyDePH_gtzeZxN36HTD7op2cXyf4W6qDR9iMtf2,20240119,玉野,10,F2,Ａ級特予選,base_color_1_bk,base_color_1,1,,012283,富永　益生,,,愛　知,A1,A1,追,89.13,0,0,6,7,0
hHQoBSTIFmBY5TBll3-vbr4AsqyDePH_gtzeZxN36HTD7op2cXyf4W6qDR9iMtf2,20240119,玉野,10,F2,Ａ級特予選,base_color_2_bk,base_color_2,2,,015011,吉岡伸太郎,,,愛　媛,A1,A1,逃,88.00,5,3,3,2,6
hHQoBSTIFmBY5TBll3-vbr4AsqyDePH_gtzeZxN36HTD7op2cXyf4W6qDR9iMtf2,20240119,玉野,10,F2,Ａ級特予選,base_color_3_bk,base_color_3,3,,011198,大竹　慎吾,,,大　分,A2,A2,追,81.85,0,0,3,1,0
hHQoBSTIFmBY5TBll3-vbr4AsqyDePH_gtzeZxN36HTD7op2cXyf4W6qDR9iMtf2,20240119,玉野,10,F2,Ａ級特予選,base_color_4_bk,base_color_4,4,,014305,大谷　靖茂,,,愛　知,A1,A1,逃,86.70,7,4,3,0,15
hHQoBSTIFmBY5TBll3-vbr4AsqyDePH_gtzeZxN36HTD7op2cXyf4W6qDR9iMtf2,20240119,玉野,10,F2,Ａ級特予選,base_color_5_bk,base_color_5,5,,013506,田村　浩章,,,徳　島,A2,A1,追,84.12,0,0,2,1,0
hHQoBSTIFmBY5TBll3-vbr4AsqyDePH_gtzeZxN36HTD7op2cXyf4W6qDR9iMtf2,20240119,玉野,10,F2,Ａ級特予選,base_color_6_bk,base_color_6,6,,015215,照屋　将貴,color_blue,追加,沖　縄,A1,A2,両,80.48,0,1,2,1,3
hHQoBSTIFmBY5TBll3-vbr4AsqyDePH_gtzeZxN36HTD7op2cXyf4W6qDR9iMtf2,20240119,玉野,10,F2,Ａ級特予選,base_color_7_bk,base_color_7,7,,012597,塚本　貴雄,,,岐　阜,A2,A2,追,81.66,0,0,2,1,0
hHQoBSTIFmBY5TBll3-vbk3YRxk9SXf4GcjX-YLsgbf4zwuBe6DVWmJiDxCpsnGr,20240119,玉野,11,F2,Ａ級特予選,base_color_1_bk,base_color_1,1,,015233,渋谷　海,,,香　川,A1,A1,逃,89.92,2,2,0,0,4
hHQoBSTIFmBY5TBll3-vbk3YRxk9SXf4GcjX-YLsgbf4zwuBe6DVWmJiDxCpsnGr,20240119,玉野,11,F2,Ａ級特予選,base_color_2_bk,base_color_2,2,,012626,原　司,,,佐　賀,A3,A2,追,73.96,0,0,4,5,0
